数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,29.62,2.067539627843,747011826701.62,611029333986.98,25219845601.0,20628944429.0,10.86657493,10.64877871,1.67437005,0.62486322,16.2090836,3.48359577
2018-01-03,29.97,1.18163403106,755838772661.97,618249464537.13,25219845601.0,20628944429.0,10.99497807,10.77460831,1.69415498,0.63224682,16.40061565,3.52475913
2018-01-04,29.65,-1.067734401068,747768422069.65,611648202319.85,25219845601.0,20628944429.0,10.87758091,10.65956411,1.6760659,0.6254961,16.22550063,3.48712406
2018-01-05,30.1,1.517706576728,759117352590.1,620931227312.9,25219845601.0,20628944429.0,11.04267067,10.82134501,1.70150366,0.6349893,16.47175612,3.54004837
2018-01-08,29.47,-2.093023255814,743228849861.47,607934992322.63,25219845601.0,20628944429.0,10.81154501,10.59485174,1.6658908,0.62169883,16.12699843,3.46595434
2018-01-09,29.77,1.017984390906,750794803541.77,614123675651.33,25219845601.0,20628944429.0,10.92160485,10.70270568,1.68284931,0.62802762,16.29116876,3.50123721
2018-01-10,30.53,2.552905609674,769961886198.53,629801673417.37,25219845601.0,20628944429.0,11.20042311,10.97593566,1.72581086,0.64406058,16.70706692,3.59062049
2018-01-11,30.92,1.277432034065,779797625982.92,637846961744.68,25219845601.0,20628944429.0,11.3435009,11.11614577,1.74785692,0.65228801,16.92048835,3.63648823
2018-01-12,31.51,1.908150064683,794677334887.51,650018038957.79,25219845601.0,20628944429.0,11.55995192,11.32825852,1.78120865,0.66473465,17.24335666,3.70587788
2018-01-15,31.94,1.364646144081,805521868495.94,658888485062.26,25219845601.0,20628944429.0,11.71770436,11.48284916,1.80551585,0.67380592,17.47866746,3.75645
2018-01-16,31.89,-0.156543519098,804260876215.89,657857037840.81,25219845601.0,20628944429.0,11.69936105,11.4648735,1.80268943,0.67275112,17.45130574,3.75056952
2018-01-17,31.69,-0.627155848228,799216907095.69,653731248955.01,25219845601.0,20628944429.0,11.62598783,11.39297088,1.79138376,0.66853192,17.34185885,3.7270476
2018-01-18,32.32,1.988008835595,815105409824.32,666727483945.28,25219845601.0,20628944429.0,11.85711349,11.61946415,1.82699663,0.6818224,17.68661654,3.80114164
2018-01-19,32.46,0.433168316832,818636188208.46,669615536165.34,25219845601.0,20628944429.0,11.90847475,11.66979598,1.8349106,0.68477584,17.76322936,3.81760698
2018-01-22,33.08,1.910043130006,834272492481.08,682405481711.32,25219845601.0,20628944429.0,12.13593175,11.89269412,1.86995818,0.69785535,18.1025147,3.89052492
2018-01-23,34.05,2.932285368803,858735742714.05,702415557807.45,25219845601.0,20628944429.0,12.4917919,12.24142185,1.92479069,0.71831846,18.63333209,4.00460621
2018-01-24,33.85,-0.587371512482,853691773593.85,698289768921.65,25219845601.0,20628944429.0,12.16951922,12.16951922,1.91348502,0.71409926,18.52388521,3.86243925
2018-01-25,33.41,-1.299852289513,842595041529.41,689213033372.89,25219845601.0,20628944429.0,12.01133345,12.01133345,1.88861254,0.70481703,18.28310206,3.81223325
2018-01-26,33.47,0.179586950015,844108232265.47,690450770038.63,25219845601.0,20628944429.0,12.03290424,12.03290424,1.89200424,0.70608279,18.31593613,3.81907952
