数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,17.07,1.546698393813,3920979000.0,1637333062.5,229700000.0,95918750.0,102.15862902,161.90868778,7.33733801,0.09253937,25.02839756,5.33623187
2018-01-03,17.48,2.401874633861,4015156000.0,1676659750.0,229700000.0,95918750.0,104.61235122,165.79753148,7.51357167,0.09476205,25.62954829,5.46440147
2018-01-04,17.07,-2.345537757437,3920979000.0,1637333062.5,229700000.0,95918750.0,102.15862902,161.90868778,7.33733801,0.09253937,25.02839756,5.33623187
2018-01-05,17.09,0.117164616286,3925573000.0,1639251437.5,229700000.0,95918750.0,102.27832279,162.09838747,7.34593478,0.09264779,25.05772199,5.34248404
2018-01-08,18.41,7.723815096548,4228777000.0,1765864187.5,229700000.0,95918750.0,110.17811132,174.6185672,7.9133212,0.09980373,26.9931341,5.75512763
2018-01-09,18.14,-1.46659424226,4166758000.0,1739966125.0,229700000.0,95918750.0,108.56224548,172.05762134,7.79726488,0.09834002,26.59725435,5.67072326
2018-01-10,17.42,-3.969128996692,4001374000.0,1670904625.0,229700000.0,95918750.0,104.25326992,165.2284324,7.48778138,0.09443677,25.54157501,5.44564494
2018-01-11,17.41,-0.057405281286,3999077000.0,1669945437.5,229700000.0,95918750.0,104.19342304,165.13358256,7.483483,0.09438256,25.5269128,5.44251885
2018-01-12,17.12,-1.665709362435,3932464000.0,1642129000.0,229700000.0,95918750.0,102.45786343,162.38293701,7.35882992,0.09281042,25.10170862,5.3518623
2018-01-15,16.49,-3.679906542056,3787753000.0,1581700187.5,229700000.0,95918750.0,98.68750981,156.40739669,7.08803186,0.08939509,24.17798921,5.15491877
2018-01-16,16.55,0.363856882959,3801535000.0,1587455312.5,229700000.0,95918750.0,99.04659111,156.97649577,7.11382215,0.08972036,24.26596248,5.1736753
2018-01-17,16.53,-0.12084592145,3796941000.0,1585536937.5,229700000.0,95918750.0,98.92689735,156.78679608,7.10522539,0.08961193,24.23663806,5.16742312
2018-01-18,16.66,0.786448880823,3826802000.0,1598006375.0,229700000.0,95918750.0,99.70490682,158.01984408,7.16110435,0.09031669,24.42724683,5.20806227
2018-01-19,16.47,-1.140456182473,3783159000.0,1579781812.5,229700000.0,95918750.0,98.56781605,156.217697,7.07943509,0.08928666,24.14866478,5.1486666
2018-01-22,16.75,1.700060716454,3847475000.0,1606639062.5,229700000.0,95918750.0,100.24352877,158.8734927,7.19978979,0.09080459,24.55920674,5.23619706
2018-01-23,16.97,1.313432835821,3898009000.0,1627741187.5,229700000.0,95918750.0,101.56016019,160.96018932,7.29435419,0.09199725,24.88177543,5.30497099
2018-01-24,16.73,-1.414260459635,3842881000.0,1604720687.5,229700000.0,95918750.0,100.123835,158.683793,7.19119303,0.09069617,24.52988232,5.22994488
2018-01-25,16.62,-0.657501494322,3817614000.0,1594169625.0,229700000.0,95918750.0,99.46551929,157.64044469,7.14391082,0.09009984,24.36859798,5.19555792
2018-01-26,16.39,-1.383874849579,3764783000.0,1572108312.5,229700000.0,95918750.0,98.08904099,155.45889823,7.04504804,0.08885297,24.03136708,5.1236579
2018-01-29,15.89,-3.050640634533,3649933000.0,1524148937.5,229700000.0,95918750.0,95.09669684,150.71640591,6.83012894,0.08614239,23.29825643,4.96735351
2018-01-30,16.14,1.57331655129,3707358000.0,1548128625.0,229700000.0,95918750.0,96.59286892,153.08765207,6.93758849,0.08749768,23.66481175,5.0455057
2018-01-31,16.01,-0.805452292441,3677497000.0,1535659187.5,229700000.0,95918750.0,95.81485944,151.85460406,6.88170952,0.08679293,23.47420298,5.00486656
