数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-05-18,15.51,84.642857142857,1353824472.0,384896160.0,87287200.0,24816000.0,28.82712178,28.82712178,7.5492845,1.43530042,135.20136377,9.74573636
2023-05-19,14.41,-7.09219858156,1257808552.0,357598560.0,87287200.0,24816000.0,26.78264506,26.78264506,7.01387425,1.33350606,125.61261456,9.05454938
2023-05-22,13.81,-4.163775156142,1205436232.0,342708960.0,87287200.0,24816000.0,25.66747594,25.66747594,6.7218323,1.27798187,120.38238772,8.6775383
2023-05-23,15.86,14.844315713251,1384374992.0,393581760.0,87287200.0,24816000.0,29.4776371,29.4776371,7.7196423,1.46768953,138.25232942,9.96565948
2023-05-24,15.37,-3.089533417402,1341604264.0,381421920.0,87287200.0,24816000.0,28.56691565,28.56691565,7.48114138,1.42234477,133.9809775,9.6577671
2023-05-25,15.08,-1.88679245283,1316290976.0,374225280.0,87287200.0,24816000.0,28.02791724,28.02791724,7.33998777,1.39550808,131.45303453,9.47554508
2023-05-26,14.49,-3.912466843501,1264791528.0,359583840.0,87287200.0,24816000.0,26.93133427,26.93133427,7.05281318,1.34090929,126.30997814,9.10481752
2023-05-29,14.55,0.414078674948,1270028760.0,361072800.0,87287200.0,24816000.0,27.04285119,27.04285119,7.08201737,1.34646171,126.83300083,9.14251863
2023-05-30,14.0,-3.780068728522,1222020800.0,347424000.0,87287200.0,24816000.0,26.02061282,26.02061282,6.81431225,1.29556453,122.03862622,8.79692514
2023-05-31,13.95,-0.357142857143,1217656440.0,346183200.0,87287200.0,24816000.0,25.92768206,25.92768206,6.78997542,1.29093751,121.60277399,8.76550755
2023-06-01,13.63,-2.293906810036,1189724536.0,338242080.0,87287200.0,24816000.0,25.3329252,25.3329252,6.63421971,1.26132461,118.81331967,8.56443498
2023-06-02,14.03,2.934702861335,1224639416.0,348168480.0,87287200.0,24816000.0,26.07637128,26.07637128,6.82891435,1.29834074,122.30013757,8.8157757
2023-06-05,14.36,2.352102637206,1253444192.0,356357760.0,87287200.0,24816000.0,26.6897143,26.6897143,6.98953742,1.32887905,125.17676233,9.02313179
2023-06-06,14.14,-1.532033426184,1234241008.0,350898240.0,87287200.0,24816000.0,26.28081895,26.28081895,6.88245537,1.30852017,123.25901249,8.8848944
2023-06-07,13.85,-2.050919377652,1208927720.0,343701600.0,87287200.0,24816000.0,25.74182054,25.74182054,6.74130176,1.28168348,120.73106951,8.70267237
2023-06-08,13.1,-5.415162454874,1143462320.0,325089600.0,87287200.0,24816000.0,24.34785914,24.34785914,6.37624932,1.21227824,114.19328597,8.23140853
2023-06-09,12.45,-4.961832061069,1086725640.0,308959200.0,87287200.0,24816000.0,23.13975926,23.13975926,6.05987054,1.15212703,108.52720689,7.82297986
2023-06-12,12.13,-2.570281124498,1058793736.0,301018080.0,87287200.0,24816000.0,22.5450024,22.5450024,5.90411483,1.12251412,105.73775258,7.62190729
2023-06-13,12.36,1.896125309151,1078869792.0,306725760.0,87287200.0,24816000.0,22.97248389,22.97248389,6.01606424,1.1437984,107.74267287,7.7664282
2023-06-14,11.82,-4.368932038835,1031734704.0,293325120.0,87287200.0,24816000.0,21.96883168,21.96883168,5.75322648,1.09382662,103.03546871,7.42711823
2023-06-15,11.81,-0.084602368866,1030861832.0,293076960.0,87287200.0,24816000.0,21.95024553,21.95024553,5.74835912,1.09290122,102.94829826,7.42083471
2023-06-16,11.91,0.846740050804,1075320552.0,295558560.0,90287200.0,24816000.0,22.89690957,22.89690957,5.99627274,1.14003556,107.3882236,7.74087839
2023-06-19,11.63,-2.350965575147,1050040136.0,288610080.0,90287200.0,24816000.0,22.3586111,22.3586111,5.85530243,1.11323371,104.86356343,7.558893
2023-06-20,12.18,4.729148753224,1099698096.0,302258880.0,90287200.0,24816000.0,23.41598308,23.41598308,6.13220839,1.16588019,109.82271734,7.9163643
2023-06-21,12.31,1.067323481117,1111435432.0,305484960.0,90287200.0,24816000.0,23.66590737,23.66590737,6.19765889,1.17832391,110.99488099,8.00085751
2023-06-26,12.04,-2.193338748985,1087057888.0,298784640.0,90287200.0,24816000.0,23.14683385,23.14683385,6.06172324,1.15247927,108.56038725,7.8253716
2023-06-27,12.03,-0.083056478405,1086155016.0,298536480.0,90287200.0,24816000.0,23.12760891,23.12760891,6.05668858,1.15152206,108.47022082,7.81887213
2023-06-28,11.98,-0.415627597672,1081640656.0,297295680.0,90287200.0,24816000.0,23.03148418,23.03148418,6.03151532,1.14673602,108.01938864,7.78637474
2023-06-29,13.14,9.682804674457,1186373808.0,326082240.0,90287200.0,24816000.0,25.26157781,25.26157781,6.61553516,1.25777223,118.47869506,8.54031419
2023-06-30,13.86,5.479452054795,1251380592.0,343949760.0,90287200.0,24816000.0,26.64577385,26.64577385,3.62870058,1.32669125,124.97067835,9.00827661
2023-07-03,13.51,-2.525252525253,1219780072.0,335264160.0,90287200.0,24816000.0,25.97290078,25.97290078,3.53706673,1.29318895,121.81485314,8.78079488
2023-07-04,14.2,5.107327905255,1282078240.0,352387200.0,90287200.0,24816000.0,27.29942198,27.29942198,3.71771632,1.35923635,128.03633712,9.22925887
2023-07-05,14.15,-0.352112676056,1277563880.0,351146400.0,90287200.0,24816000.0,27.20329726,27.20329726,3.70462577,1.35445031,127.58550495,9.19676148
2023-07-06,13.8,-2.473498233216,1245963360.0,342460800.0,90287200.0,24816000.0,26.53042418,26.53042418,3.61299192,1.320948,124.42967974,8.96927975
2023-07-07,13.4,-2.898550724638,1209848480.0,332534400.0,90287200.0,24816000.0,25.76142638,25.76142638,3.50826752,1.28265965,120.82302236,8.70930062
2023-07-10,13.08,-2.388059701493,1180956576.0,324593280.0,90287200.0,24816000.0,25.14622814,25.14622814,3.42448799,1.25202898,117.93769645,8.50131732
2023-07-11,13.46,2.905198776758,1215265712.0,334023360.0,90287200.0,24816000.0,25.87677605,25.87677605,3.52397618,1.28840291,121.36402096,8.74829749
2023-07-12,13.08,-2.823179791976,1180956576.0,324593280.0,90287200.0,24816000.0,25.14622814,25.14622814,3.42448799,1.25202898,117.93769645,8.50131732
2023-07-13,13.17,0.688073394495,1189082424.0,326826720.0,90287200.0,24816000.0,25.31925264,25.31925264,3.44805098,1.26064385,118.74919436,8.55981263
2023-07-14,13.7,4.024297646166,1236934640.0,339979200.0,90287200.0,24816000.0,26.33817473,26.33817473,3.58681082,1.31137591,123.52801539,8.90428496
2023-07-17,13.85,1.094890510949,1250477720.0,343701600.0,90287200.0,24816000.0,26.62654891,26.62654891,3.62608247,1.32573405,124.88051191,9.00177714
2023-07-18,13.45,-2.888086642599,1214362840.0,333775200.0,90287200.0,24816000.0,25.85755111,25.85755111,3.52135807,1.2874457,121.27385453,8.74179801
2023-07-19,13.42,-0.223048327138,1211654224.0,333030720.0,90287200.0,24816000.0,25.79987627,25.79987627,3.51350374,1.28457407,121.00335523,8.72229958
2023-07-20,12.98,-3.27868852459,1171927856.0,322111680.0,90287200.0,24816000.0,24.95397869,24.95397869,3.39830689,1.24245689,117.0360321,8.43632254
2023-07-21,13.13,1.15562403698,1185470936.0,325834080.0,90287200.0,24816000.0,25.24235286,25.24235286,3.43757854,1.25681502,118.38852862,8.53381471
2023-07-24,13.13,0.0,1185470936.0,325834080.0,90287200.0,24816000.0,25.24235286,25.24235286,3.43757854,1.25681502,118.38852862,8.53381471
2023-07-25,13.15,0.1523229246,1187276680.0,326330400.0,90287200.0,24816000.0,25.28080275,25.28080275,3.44281476,1.25872944,118.56886149,8.54681367
2023-07-26,13.76,4.638783269962,1242351872.0,341468160.0,90287200.0,24816000.0,26.4535244,26.4535244,3.60251948,1.31711917,124.069014,8.94328183
2023-07-27,15.0,9.011627906977,1354308000.0,372240000.0,90287200.0,24816000.0,28.83741759,28.83741759,3.92716513,1.43581305,135.24965189,9.74921711
2023-07-28,14.25,-5.0,1286592600.0,353628000.0,90287200.0,24816000.0,27.39554671,27.39554671,3.73080687,1.36402239,128.4871693,9.26175626
2023-07-31,13.53,-2.027516292542,1221585816.0,335760480.0,90287200.0,24816000.0,26.01135067,26.01135067,3.54230295,1.29510337,121.99518601,8.79379384
2023-08-01,13.16,-2.734663710273,1188179552.0,326578560.0,90287200.0,24816000.0,25.3000277,25.3000277,3.44543287,1.25968664,118.65902793,8.55331315
2023-08-02,13.34,1.367781155015,1204431248.0,331045440.0,90287200.0,24816000.0,25.64607671,25.64607671,3.49255886,1.2769164,120.28202375,8.67030375
2023-08-03,13.35,0.074962518741,1205334120.0,331293600.0,90287200.0,24816000.0,25.66530165,25.66530165,3.49517697,1.27787361,120.37219018,8.67680323
2023-08-04,13.4,0.374531835206,1209848480.0,332534400.0,90287200.0,24816000.0,25.76142638,25.76142638,3.50826752,1.28265965,120.82302236,8.70930062
2023-08-07,13.16,-1.791044776119,1188179552.0,326578560.0,90287200.0,24816000.0,25.3000277,25.3000277,3.44543287,1.25968664,118.65902793,8.55331315
