数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,18.35,1.269315673289,10738721343.7,5359984115.45,585216422.0,292097227.0,138.78824488,116.38964829,6.32817304,-6.47308462,428.58686413,3.00607076
2018-01-03,18.13,-1.198910081744,10609973730.86,5295722725.51,585216422.0,292097227.0,137.12429862,114.99424106,6.25230394,-6.39547815,423.44849301,2.97003067
2018-01-04,18.15,0.110314396029,10621678059.3,5301564670.05,585216422.0,292097227.0,137.27556647,115.12109627,6.25920113,-6.40253329,423.91561765,2.97330704
2018-01-05,18.72,3.140495867769,10955251419.84,5468060089.44,585216422.0,292097227.0,141.58669996,118.73646954,6.45577108,-6.60360458,437.22867011,3.06668363
2018-01-08,18.78,0.320512820513,10990364405.16,5485585923.06,585216422.0,292097227.0,142.04050348,119.11703515,6.47646266,-6.62476998,438.63004405,3.07651274
2018-01-09,19.46,3.620873269436,11388311572.12,5684212037.42,585216422.0,292097227.0,147.18361011,123.43011203,6.71096716,-6.8646445,454.51228207,3.18790937
2018-01-10,19.47,0.051387461459,11394163736.34,5687133009.69,585216422.0,292097227.0,147.25924403,123.49353963,6.71441576,-6.86817207,454.74584439,3.18954755
2018-01-11,18.91,-2.876219825372,11066442540.02,5523558562.57,585216422.0,292097227.0,143.02374446,119.94159396,6.5212944,-6.67062834,441.66635426,3.09780916
2018-01-12,18.94,0.158646218932,11083999032.68,5532321479.38,585216422.0,292097227.0,143.25064622,120.13187677,6.53164019,-6.68121104,442.36704123,3.10272371
2018-01-15,18.4,-2.85110876452,10767982164.8,5374588976.8,585216422.0,292097227.0,139.16641449,116.7067863,6.34541602,-6.49072245,429.75467575,3.01426169
2018-01-16,18.02,-2.065217391304,10545599924.44,5263592030.54,585216422.0,292097227.0,136.29232549,114.29653745,6.21436939,-6.35667492,420.87930745,2.95201063
2018-01-17,18.24,1.220865704772,10674347537.28,5327853420.48,585216422.0,292097227.0,137.95627175,115.69194468,6.29023849,-6.43428138,426.01767857,2.98805071
2018-01-18,18.08,-0.877192982456,10580712909.76,5281117864.16,585216422.0,292097227.0,136.74612902,114.67710306,6.23506096,-6.37784032,422.28068139,2.96183974
2018-01-19,17.91,-0.940265486726,10481226118.02,5231461335.57,585216422.0,292097227.0,135.46035236,113.59883384,6.17643483,-6.31787169,418.31012188,2.93399059
2018-01-22,18.36,2.51256281407,10744573507.92,5362905087.72,585216422.0,292097227.0,138.8638788,116.45307589,6.33162164,-6.47661218,428.82042645,3.00770894
2018-01-23,18.04,-1.742919389978,10557304252.88,5269433975.08,585216422.0,292097227.0,136.44359334,114.42339265,6.22126658,-6.36373005,421.34643209,2.955287
2018-01-24,18.12,0.443458980044,10604121566.64,5292801753.24,585216422.0,292097227.0,137.0486647,114.93081346,6.24885534,-6.39195059,423.21493068,2.96839249
2018-01-25,18.13,0.055187637969,10609973730.86,5295722725.51,585216422.0,292097227.0,137.12429862,114.99424106,6.25230394,-6.39547815,423.44849301,2.97003067
2018-01-26,17.63,-2.757859900717,10317365519.86,5149674112.01,585216422.0,292097227.0,133.34260258,111.822861,6.07987415,-6.21909982,411.77037682,2.88812139
2018-01-29,17.09,-3.062960862167,10001348651.98,4991941609.43,585216422.0,292097227.0,129.25837085,108.39777053,5.89364999,-6.02861123,399.15801133,2.79965936
2018-01-30,16.95,-0.81919251024,9919418352.9,4951047997.65,585216422.0,292097227.0,128.19949596,107.50978412,5.84536965,-5.9792253,395.8881388,2.77672476
2018-01-31,17.1,0.884955752212,10007200816.2,4994862581.7,585216422.0,292097227.0,129.33400477,108.46119814,5.89709858,-6.0321388,399.39157366,2.80129754
2018-02-01,17.06,-0.233918128655,9983792159.32,4983178692.62,585216422.0,292097227.0,129.03146909,108.20748773,5.8833042,-6.01802853,398.45732436,2.7947448
2018-02-02,17.12,0.351699882767,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-05,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-06,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-07,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-08,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-09,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-12,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-13,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-14,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-22,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
2018-02-23,17.12,0.0,10018905144.64,5000704526.24,585216422.0,292097227.0,129.48527261,108.58805334,5.90399578,-6.03919393,399.85869831,2.80457392
