数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,4.33,1.643192488263,13037867253.69,10349566805.38,3011054793.0,2390200186.0,20.58871432,28.92613049,2.05271842,-1.16190132,21.35948359,3.67959057
2018-01-03,4.35,0.461893764434,13098088349.55,10397370809.1,3011054793.0,2390200186.0,20.68381231,29.05973848,2.0621998,-1.16726807,21.45814171,3.69658637
2018-01-04,4.31,-0.919540229885,12977646157.83,10301762801.66,3011054793.0,2390200186.0,20.49361633,28.7925225,2.04323704,-1.15653457,21.26082547,3.66259478
2018-01-05,4.32,0.232018561485,13007756705.76,10325664803.52,3011054793.0,2390200186.0,20.54116532,28.85932649,2.04797773,-1.15921795,21.31015453,3.67109268
2018-01-08,4.32,0.0,13007756705.76,10325664803.52,3011054793.0,2390200186.0,20.54116532,28.85932649,2.04797773,-1.15921795,21.31015453,3.67109268
2018-01-09,4.31,-0.231481481481,12977646157.83,10301762801.66,3011054793.0,2390200186.0,20.49361633,28.7925225,2.04323704,-1.15653457,21.26082547,3.66259478
2018-01-10,4.26,-1.160092807425,12827093418.18,10182252792.36,3011054793.0,2390200186.0,20.25587136,28.45850251,2.0195336,-1.1431177,21.01418016,3.62010528
2018-01-11,4.28,0.469483568075,12887314514.04,10230056796.08,3011054793.0,2390200186.0,20.35096935,28.59211051,2.02901498,-1.14848445,21.11283828,3.63710108
2018-01-12,4.26,-0.467289719626,12827093418.18,10182252792.36,3011054793.0,2390200186.0,20.25587136,28.45850251,2.0195336,-1.1431177,21.01418016,3.62010528
2018-01-15,4.23,-0.704225352113,12736761774.39,10110546786.78,3011054793.0,2390200186.0,20.11322438,28.25809052,2.00531153,-1.13506757,20.86619298,3.59461158
2018-01-16,4.28,1.182033096927,12887314514.04,10230056796.08,3011054793.0,2390200186.0,20.35096935,28.59211051,2.02901498,-1.14848445,21.11283828,3.63710108
2018-01-17,4.32,0.934579439252,13007756705.76,10325664803.52,3011054793.0,2390200186.0,20.54116532,28.85932649,2.04797773,-1.15921795,21.31015453,3.67109268
2018-01-18,4.3,-0.462962962963,12947535609.9,10277860799.8,3011054793.0,2390200186.0,20.44606734,28.7257185,2.03849635,-1.1538512,21.21149641,3.65409688
2018-01-19,4.33,0.697674418605,13037867253.69,10349566805.38,3011054793.0,2390200186.0,20.58871432,28.92613049,2.05271842,-1.16190132,21.35948359,3.67959057
2018-01-22,4.35,0.461893764434,13098088349.55,10397370809.1,3011054793.0,2390200186.0,20.68381231,29.05973848,2.0621998,-1.16726807,21.45814171,3.69658637
2018-01-23,4.32,-0.689655172414,13007756705.76,10325664803.52,3011054793.0,2390200186.0,20.54116532,28.85932649,2.04797773,-1.15921795,21.31015453,3.67109268
2018-01-24,4.45,3.009259259259,13399193828.85,10636390827.7,3011054793.0,2390200186.0,21.15930224,29.72777845,2.10960669,-1.19410182,21.95143233,3.78156537
2018-01-25,4.39,-1.348314606742,13218530541.27,10492978816.54,3011054793.0,2390200186.0,20.87400828,29.32695447,2.08116256,-1.17800157,21.65545796,3.73057797
2018-01-26,4.34,-1.138952164009,13067977801.62,10373468807.24,3011054793.0,2390200186.0,20.63626331,28.99293449,2.05745911,-1.1645847,21.40881265,3.68808847
2018-01-29,4.35,0.230414746544,13098088349.55,10397370809.1,3011054793.0,2390200186.0,20.68381231,29.05973848,2.0621998,-1.16726807,21.45814171,3.69658637
2018-01-30,4.35,0.0,13098088349.55,10397370809.1,3011054793.0,2390200186.0,20.68381231,29.05973848,2.0621998,-1.16726807,21.45814171,3.69658637
2018-01-31,4.16,-4.367816091954,12525987938.88,9943232773.76,3011054793.0,2390200186.0,19.78038142,27.79046255,1.97212671,-1.11628395,20.52088955,3.53512628
2018-02-01,3.95,-5.048076923077,11893666432.35,9441290734.7,3011054793.0,2390200186.0,18.78185255,26.38757862,1.87257223,-1.05993308,19.48497926,3.35667039
2018-02-02,3.92,-0.759493670886,11803334788.56,9369584729.12,3011054793.0,2390200186.0,18.63920557,26.18716663,1.85835017,-1.05188295,19.33699207,3.33117669
2018-02-05,3.85,-1.785714285714,11592560953.05,9202270716.1,3011054793.0,2390200186.0,18.30636261,25.71953866,1.82516534,-1.03309933,18.99168864,3.27169139
2018-02-06,3.57,-7.272727272727,10749465611.01,8533014664.02,3011054793.0,2390200186.0,16.97499079,23.84902675,1.69242604,-0.95796483,17.61047492,3.0337502
