数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-10-23,34.0,123.390275952694,4080000000.0,928146484.0,120000000.0,27298426.0,55.63971245,49.76386058,11.35739754,-11.74833423,42.88501704,9.85207829
2020-10-26,27.78,-18.294117647059,3333600000.0,758350274.28,120000000.0,27298426.0,45.460918,40.66000138,9.27966187,-9.59908015,35.03958157,8.0497275
2020-10-27,28.06,1.007919366451,3367200000.0,765993833.56,120000000.0,27298426.0,45.9191274,41.06982141,9.37319338,-9.69583114,35.3927523,8.13086226
2020-10-28,26.26,-6.414825374198,3151200000.0,716856666.76,120000000.0,27298426.0,42.97349556,38.43526408,8.77191939,-9.0738605,33.12236904,7.60928165
2020-10-29,25.53,-2.779893373953,3063600000.0,696928815.78,120000000.0,27298426.0,41.7788782,37.36680472,8.52806939,-8.82161685,32.2016025,7.39775173
2020-10-30,24.8,-2.859381120251,2976000000.0,677000964.8,120000000.0,27298426.0,40.58426085,36.29834536,8.28421938,-8.56937321,31.28083596,7.18622181
2020-11-02,26.07,5.120967741935,3128400000.0,711669965.82,120000000.0,27298426.0,40.52669164,38.15717192,8.70845158,-9.00820804,28.65316916,7.57881988
2020-11-03,25.83,-0.920598388953,3099600000.0,705118343.58,120000000.0,27298426.0,40.15360357,37.80589761,8.62828172,-8.92527863,28.38938854,7.50904939
2020-11-04,26.32,1.89701897019,3158400000.0,718494572.32,120000000.0,27298426.0,40.91532505,38.52308266,8.79196186,-9.09459285,28.92794063,7.65149748
2020-11-05,26.59,1.025835866261,3190800000.0,725865147.34,120000000.0,27298426.0,41.33504913,38.91826626,8.88215296,-9.18788845,29.22469382,7.72998929
2020-11-06,25.56,-3.873636705528,3067200000.0,697747768.56,120000000.0,27298426.0,39.73387949,37.41071401,8.53809062,-8.83198303,28.09263535,7.43055758
2020-11-09,26.56,3.912363067293,3187200000.0,725046194.56,120000000.0,27298426.0,41.28841312,38.87435697,8.87213172,-9.17752227,29.19172124,7.72126797
2020-11-10,27.5,3.539156626506,3300000000.0,750706715.0,120000000.0,27298426.0,42.74967473,40.25018135,9.18613036,-9.50232916,30.22486198,7.99453574
2020-11-11,26.82,-2.472727272727,3218400000.0,732143785.32,120000000.0,27298426.0,41.69259186,39.25490414,8.95898241,-9.26736248,29.47748357,7.79685268
2020-11-12,25.26,-5.816554809843,3031200000.0,689558240.76,120000000.0,27298426.0,39.2675194,36.97162112,8.43787829,-8.72832126,27.76290959,7.34334447
2020-11-13,26.19,3.681710213777,3142800000.0,714945776.94,120000000.0,27298426.0,40.71323568,38.33280907,8.74853652,-9.04967275,28.78505946,7.61370513
2020-11-16,25.95,-0.916380297824,3114000000.0,708394154.7,120000000.0,27298426.0,40.34014761,37.98153476,8.66836665,-8.96674333,28.52127885,7.54393464
2020-11-17,27.87,7.398843930636,3344400000.0,760807132.62,120000000.0,27298426.0,43.32485217,40.79172924,9.30972557,-9.63017868,30.63152376,8.10209859
2020-11-18,31.96,14.675278076785,3835200000.0,872457694.96,120000000.0,27298426.0,49.6828947,46.77802894,10.67595369,-11.04343418,35.12678505,9.29110408
2020-11-19,29.67,-7.165206508135,3560400000.0,809944299.42,120000000.0,27298426.0,46.1230127,43.42628657,9.91099956,-10.25214932,32.60987836,8.62537729
2020-11-20,29.52,-0.505561172902,3542400000.0,805849535.52,120000000.0,27298426.0,45.88983265,43.20674013,9.86089339,-10.20031843,32.44501548,8.58177073
2020-11-23,29.13,-1.321138211382,3495600000.0,795203149.38,120000000.0,27298426.0,45.28356454,42.63591937,9.73061736,-10.06555812,32.01637198,8.46839368
2020-11-24,28.48,-2.23137658771,3417600000.0,777459172.48,120000000.0,27298426.0,44.27311768,41.68455145,9.51349064,-9.84095762,31.30196615,8.27943192
2020-11-25,29.27,2.773876404494,3512400000.0,799024929.02,120000000.0,27298426.0,45.50119925,42.84082939,9.77738312,-10.11393362,32.17024401,8.50909313
2020-11-26,28.59,-2.323197813461,3430800000.0,780461999.34,120000000.0,27298426.0,44.44411638,41.84555217,9.55023517,-9.87896693,31.4228656,8.31141007
2020-11-27,26.97,-5.666316894019,3236400000.0,736238549.22,120000000.0,27298426.0,41.92577191,39.47445058,9.00908858,-9.31919336,29.64234646,7.84045923
2020-11-30,27.03,0.222469410456,3243600000.0,737876454.78,120000000.0,27298426.0,42.01904392,39.56226916,9.02913104,-9.33992572,29.70829161,7.85790186
2020-12-01,27.28,0.924898261191,3273600000.0,744701061.28,120000000.0,27298426.0,42.40767733,39.9281799,9.11264132,-9.42631053,29.98306308,7.93057946
2020-12-02,26.7,-2.126099706745,3204000000.0,728867974.2,120000000.0,27298426.0,41.50604783,39.07926698,8.91889748,-9.22589777,29.34559327,7.76196743
2020-12-03,26.32,-1.423220973783,3158400000.0,718494572.32,120000000.0,27298426.0,40.91532505,38.52308266,8.79196186,-9.09459285,28.92794063,7.65149748
2020-12-04,26.8,1.823708206687,3216000000.0,731597816.8,120000000.0,27298426.0,41.66150119,39.22563128,8.95230159,-9.26045169,29.45550186,7.79103847
2020-12-07,26.89,0.335820895522,3226800000.0,734054675.14,120000000.0,27298426.0,41.80140922,39.35735915,8.98236529,-9.29155022,29.55441959,7.8172024
