数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,8.61,5.514705882353,86100000000.0,86100000000.0,10000000000.0,10000000000.0,8.78850098,8.23970751,1.94688997,1.5060577,6.05086577,1.64845677
2018-01-03,8.64,0.348432055749,86400000000.0,86400000000.0,10000000000.0,10000000000.0,8.81912293,8.26841729,1.95367356,1.51130528,6.07194893,1.65420053
2018-01-04,8.89,2.893518518519,88900000000.0,88900000000.0,10000000000.0,10000000000.0,9.07430589,8.50766548,2.01020347,1.55503518,6.2476419,1.70206512
2018-01-05,8.85,-0.44994375703,88500000000.0,88500000000.0,10000000000.0,10000000000.0,9.03347662,8.46938577,2.00115868,1.5480384,6.21953102,1.69440679
2018-01-08,9.4,6.214689265537,94000000000.0,94000000000.0,10000000000.0,10000000000.0,9.59487912,8.99573177,2.12552447,1.64424418,6.60605555,1.7997089
2018-01-09,9.3,-1.063829787234,93000000000.0,93000000000.0,10000000000.0,10000000000.0,9.49280593,8.9000325,2.10291251,1.62675222,6.53577836,1.78056307
2018-01-10,9.23,-0.752688172043,92300000000.0,92300000000.0,10000000000.0,10000000000.0,9.42135471,8.83304301,2.08708414,1.61450784,6.48658433,1.76716098
2018-01-11,8.96,-2.925243770314,89600000000.0,89600000000.0,10000000000.0,10000000000.0,9.14575712,8.57465497,2.02603184,1.56727955,6.29683593,1.71546721
2018-01-12,9.05,1.004464285714,90500000000.0,90500000000.0,10000000000.0,10000000000.0,9.23762298,8.66078432,2.04638261,1.58302232,6.36008539,1.73269847
2018-01-15,8.65,-4.419889502762,86500000000.0,86500000000.0,10000000000.0,10000000000.0,8.82933025,8.27798722,1.95593476,1.51305448,6.07897665,1.65611511
2018-01-16,8.78,1.50289017341,87800000000.0,87800000000.0,10000000000.0,10000000000.0,8.96202539,8.40239627,1.98533031,1.53579403,6.17033699,1.6810047
2018-01-17,8.88,1.138952164009,88800000000.0,88800000000.0,10000000000.0,10000000000.0,9.06409857,8.49809555,2.00794227,1.55328599,6.24061418,1.70015054
2018-01-18,9.07,2.13963963964,90700000000.0,90700000000.0,10000000000.0,10000000000.0,9.25803762,8.67992417,2.050905,1.58652071,6.37414083,1.73652763
2018-01-19,9.22,1.653803748622,92200000000.0,92200000000.0,10000000000.0,10000000000.0,9.41114739,8.82347308,2.08482294,1.61275865,6.47955661,1.76524639
