数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,31.5,-0.693568726356,3710700000.0,929880000.0,117800000.0,29520000.0,30.61307496,41.49842539,3.62854904,-2.26157224,39.40263951,5.7643594
2018-01-03,31.4,-0.31746031746,3698920000.0,926928000.0,117800000.0,29520000.0,30.51589059,41.36668436,3.61702984,-2.25439264,39.27755177,5.74605984
2018-01-04,31.41,0.031847133758,3700098000.0,927223200.0,117800000.0,29520000.0,30.52560903,41.37985846,3.61818176,-2.2551106,39.29006054,5.7478898
2018-01-05,31.49,0.254695956702,3709522000.0,929584800.0,117800000.0,29520000.0,30.60335652,41.48525129,3.62739712,-2.26085428,39.39013074,5.76252944
2018-01-08,31.65,0.508097808828,3728370000.0,934308000.0,117800000.0,29520000.0,30.7588515,41.69603694,3.64582785,-2.27234163,39.59027113,5.79180873
2018-01-09,30.73,-2.906793048973,3619994000.0,907149600.0,117800000.0,29520000.0,29.86475535,40.48401944,3.53985118,-2.20628936,38.43946388,5.62345283
2018-01-10,30.12,-1.985030914416,3548136000.0,889142400.0,117800000.0,29520000.0,29.27193072,39.68039914,3.46958404,-2.16249383,37.67642864,5.51182556
2018-01-11,30.58,1.527224435591,3602324000.0,902721600.0,117800000.0,29520000.0,29.7189788,40.28640789,3.52257237,-2.19551997,38.25183226,5.5960035
2018-01-12,30.22,-1.177240026161,3559916000.0,892094400.0,117800000.0,29520000.0,29.36911509,39.81214017,3.48110324,-2.16967343,37.80151638,5.53012511
2018-01-15,28.76,-4.831237590999,3387928000.0,848995200.0,117800000.0,29520000.0,27.95022336,37.88872109,3.31292287,-2.06485135,35.97523531,5.26295163
2018-01-16,31.64,10.013908205841,3727192000.0,934012800.0,117800000.0,29520000.0,30.74913307,41.68286284,3.64467593,-2.27162367,39.57776236,5.78997877
2018-01-17,32.4,2.402022756005,3816720000.0,956448000.0,117800000.0,29520000.0,31.48773424,42.68409469,3.73222187,-2.32618859,40.52842921,5.92905538
2018-01-18,31.92,-1.481481481481,3760176000.0,942278400.0,117800000.0,29520000.0,31.02124929,42.05173773,3.6769297,-2.29172653,39.92800804,5.84121752
2018-01-19,32.27,1.09649122807,3801406000.0,952610400.0,117800000.0,29520000.0,31.36139457,42.51283135,3.71724691,-2.31685511,40.36581515,5.90526596
2018-01-22,31.57,-2.169197396963,3718946000.0,931946400.0,117800000.0,29520000.0,30.68110401,41.59064412,3.63661249,-2.26659795,39.49020093,5.77716908
2018-01-23,31.7,0.411783338613,3734260000.0,935784000.0,117800000.0,29520000.0,30.80744369,41.76190746,3.65158745,-2.27593142,39.652815,5.8009585
2018-01-24,32.02,1.009463722397,3771956000.0,945230400.0,117800000.0,29520000.0,31.11843365,42.18347877,3.6884489,-2.29890613,40.05309578,5.85951708
2018-01-25,32.5,1.499063085572,3828500000.0,959400000.0,117800000.0,29520000.0,31.58491861,42.81583572,3.74374108,-2.33336818,40.65351696,5.94735493
