数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2026-04-16,71.02,112.063302478352,12719018531.16,2492554211.22,179090658.0,35096511.0,51.20420599,51.20420599,8.17978188,0.0,40.32302739,3.52398223
2026-04-17,64.71,-8.884821177133,11588956479.18,2271095226.81,179090658.0,35096511.0,46.65480386,46.65480386,7.45302289,0.0,36.74039852,3.21088271
2026-04-20,60.75,-6.119610570236,10879757473.5,2132113043.25,179090658.0,35096511.0,43.79971155,43.79971155,6.99692691,0.0,34.49202921,3.01438919
2026-04-21,57.7,-5.020576131687,10333530966.6,2025068684.7,179090658.0,35096511.0,41.60071368,41.60071368,6.64564087,0.0,32.76033062,2.86304949
2026-04-22,57.8,0.173310225303,10351440032.4,2028578335.8,179090658.0,35096511.0,41.67281197,41.67281197,6.65715844,0.0,32.81710762,2.86801145
2026-04-23,53.77,-6.9723183391,9629704680.66,1887139396.47,179090658.0,35096511.0,38.15888923,38.76725086,6.19300016,0.0,24.83821629,2.61983093
2026-04-24,51.73,-3.793937139669,9264359738.34,1815542514.03,179090658.0,35096511.0,36.71116496,37.29644573,5.95804163,0.0,23.89586997,2.5204362
2026-04-27,51.96,0.444616276822,9305550589.68,1823614711.56,179090658.0,35096511.0,36.87438877,37.4622718,5.98453205,0.0,24.0021149,2.53164246
2026-04-28,49.19,-5.331023864511,8809469467.02,1726397376.09,179090658.0,35096511.0,34.90860631,35.46514915,5.66549522,0.0,22.72255643,2.39668
2026-04-29,49.7,1.036796096768,8900805702.6,1744296596.7,179090658.0,35096511.0,35.27053737,35.83285043,5.72423485,0.0,22.95814301,2.42152869
2026-04-30,49.73,0.060362173038,8906178422.34,1745349492.03,179090658.0,35096511.0,35.29182744,35.85447992,5.72769013,0.0,22.97200104,2.42299037
2026-05-06,51.23,3.016287954957,9174814409.34,1797994258.53,179090658.0,35096511.0,36.35633058,36.93595428,5.90045375,0.0,23.66490274,2.49607474
2026-05-07,51.79,1.093109506149,9275105177.82,1817648304.69,179090658.0,35096511.0,36.75374508,37.33970471,5.96495218,0.0,23.92358604,2.52335957
2026-05-08,51.79,1.09,9275105178.0,1817648305.0,,,36.75,39.95,4.47,,,
