数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,9.82,0.204081632653,7866621940.48,5935120975.16,801081664.0,604391138.0,24.69283748,25.2960932,2.33634731,1.83718978,31.32060322,1.96154168
2018-01-03,9.86,0.40733197556,7898665207.04,5959296620.68,801081664.0,604391138.0,24.7934193,25.39913227,2.345864,1.84467324,31.44818205,1.96953167
2018-01-04,9.71,-1.521298174442,7778502957.44,5868637949.98,801081664.0,604391138.0,24.41623747,25.01273574,2.31017642,1.81661026,30.96976143,1.93956922
2018-01-05,9.7,-0.10298661174,7770492140.8,5862594038.6,801081664.0,604391138.0,24.39109201,24.98697597,2.30779725,1.8147394,30.93786673,1.93757172
2018-01-08,9.74,0.412371134021,7802535407.36,5886769684.12,801081664.0,604391138.0,24.49167384,25.09001505,2.31731393,1.82222286,31.06544556,1.94556171
2018-01-09,9.53,-2.156057494867,7634308257.92,5759847545.14,801081664.0,604391138.0,23.96361927,24.5490599,2.26735131,1.78293469,30.39565669,1.90361428
2018-01-10,9.48,-0.524658971668,7594254174.72,5729627988.24,801081664.0,604391138.0,23.83789199,24.42026105,2.25545545,1.77358036,30.23618315,1.8936268
2018-01-11,9.61,1.371308016878,7698394791.04,5808198836.18,801081664.0,604391138.0,24.16478291,24.75513805,2.28638469,1.79790161,30.65081436,1.91959425
2018-01-12,9.41,-2.081165452653,7538178458.24,5687320608.58,801081664.0,604391138.0,23.6618738,24.23994267,2.23880125,1.7604843,30.0129202,1.87964432
2018-01-15,9.12,-3.081827842721,7305864775.68,5512047178.56,801081664.0,604391138.0,22.93265558,23.49290936,2.16980525,1.70622921,29.08797366,1.82171692
2018-01-16,9.14,0.219298245614,7321886408.96,5524135001.32,801081664.0,604391138.0,22.9829465,23.5444289,2.17456359,1.70997094,29.15176308,1.82571191
2018-01-17,9.11,-0.328227571116,7297853959.04,5506003267.18,801081664.0,604391138.0,22.90751013,23.4671496,2.16742607,1.70435834,29.05607896,1.81971942
2018-01-18,9.26,1.646542261251,7418016208.64,5596661937.88,801081664.0,604391138.0,23.28469196,23.85354613,2.20311366,1.73242132,29.53449958,1.84968187
2018-01-19,9.23,-0.323974082073,7393983758.72,5578530203.74,801081664.0,604391138.0,23.2092556,23.77626682,2.19597614,1.72680872,29.43881545,1.84368938
2018-01-22,9.25,0.216684723727,7410005392.0,5590618026.5,801081664.0,604391138.0,23.25954651,23.82778636,2.20073449,1.73055046,29.50260487,1.84768437
2018-01-23,9.17,-0.864864864865,7345918858.88,5542266735.46,801081664.0,604391138.0,23.05838286,23.62170821,2.18170111,1.71558353,29.2474472,1.8317044
2018-01-24,9.16,-0.109051254089,7337908042.24,5536222824.08,801081664.0,604391138.0,23.03323741,23.59594844,2.17932193,1.71371267,29.2155525,1.8297069
2018-01-25,9.25,0.982532751092,7410005392.0,5590618026.5,801081664.0,604391138.0,23.25954651,23.82778636,2.20073449,1.73055046,29.50260487,1.84768437
2018-01-26,9.23,-0.216216216216,7393983758.72,5578530203.74,801081664.0,604391138.0,23.2092556,23.77626682,2.19597614,1.72680872,29.43881545,1.84368938
2018-01-29,9.18,-0.541711809317,7353929675.52,5548310646.84,801081664.0,604391138.0,23.08352832,23.64746798,2.18408028,1.7174544,29.27934191,1.8337019
2018-01-30,9.28,1.089324618736,7434037841.92,5608749760.64,801081664.0,604391138.0,23.33498288,23.90506567,2.207872,1.73616305,29.59828899,1.85367686
2018-01-31,9.16,-1.293103448276,7337908042.24,5536222824.08,801081664.0,604391138.0,23.03323741,23.59594844,2.17932193,1.71371267,29.2155525,1.8297069
2018-02-01,9.05,-1.200873362445,7249789059.2,5469739798.9,801081664.0,604391138.0,22.75663739,23.31259098,2.15315104,1.69313315,28.86471071,1.80773444
2018-02-02,9.01,-0.441988950276,7217745792.64,5445564153.38,801081664.0,604391138.0,22.65605557,23.20955191,2.14363435,1.68564969,28.73713188,1.79974445
2018-02-05,8.94,-0.776914539401,7161670076.16,5403256773.72,801081664.0,604391138.0,22.48003738,23.02923352,2.12698014,1.67255363,28.51386892,1.78576198
2018-02-06,8.7,-2.684563758389,6969410476.8,5258202900.6,801081664.0,604391138.0,21.87654645,22.41099907,2.06988,1.62765286,27.74839593,1.73782206
2018-02-07,8.7,0.0,6969410476.8,5258202900.6,801081664.0,604391138.0,21.87654645,22.41099907,2.06988,1.62765286,27.74839593,1.73782206
2018-02-08,8.88,2.068965517241,7113605176.32,5366993305.44,801081664.0,604391138.0,22.32916465,22.87467491,2.11270511,1.66132844,28.32250067,1.773777
2018-02-09,8.44,-4.954954954955,6761129244.16,5101061204.72,801081664.0,604391138.0,21.2227646,21.74124507,2.00802152,1.57901036,26.91913352,1.68588715
2018-02-12,8.68,2.843601895735,6953388843.52,5246115077.84,801081664.0,604391138.0,21.82625553,22.35947953,2.06512166,1.62391113,27.68460651,1.73382707
2018-02-13,8.84,1.84331797235,7081561909.76,5342817659.92,801081664.0,604391138.0,22.22858282,22.77163583,2.10318842,1.65384498,28.19492184,1.76578701
2018-02-14,8.79,-0.565610859729,7041507826.56,5312598103.02,801081664.0,604391138.0,22.10285555,22.64283699,2.09129256,1.64449065,28.0354483,1.75579953
2018-02-22,8.93,1.592718998862,7153659259.52,5397212862.34,801081664.0,604391138.0,22.45489193,23.00347375,2.12460097,1.67068276,28.48197421,1.78376448
2018-02-23,9.03,1.119820828667,7233767425.92,5457651976.14,801081664.0,604391138.0,22.70634648,23.26107144,2.14839269,1.68939142,28.80092129,1.80373945
2018-02-26,9.11,0.885935769657,7297853959.04,5506003267.18,801081664.0,604391138.0,22.90751013,23.4671496,2.16742607,1.70435834,29.05607896,1.81971942
2018-02-27,9.13,0.219538968167,7313875592.32,5518091089.94,801081664.0,604391138.0,22.95780104,23.51866913,2.17218442,1.70810007,29.11986837,1.82371441
2018-02-28,9.1,-0.328587075575,7289843142.4,5499959355.8,801081664.0,604391138.0,22.4208906,23.44138983,2.1650469,1.70248748,29.02418425,1.71553007
2018-03-01,9.01,-0.989010989011,7217745792.64,5445564153.38,801081664.0,604391138.0,22.19914553,23.20955191,2.14363435,1.68564969,28.73713188,1.69856329
2018-03-02,8.83,-1.997780244173,7073551093.12,5336773748.54,801081664.0,604391138.0,21.75565538,22.74587606,2.10080924,1.65197411,28.16302713,1.66462973
2018-03-05,8.93,1.132502831257,7153659259.52,5397212862.34,801081664.0,604391138.0,22.0020388,23.00347375,2.12460097,1.67068276,28.48197421,1.68348171
2018-03-06,9.0,0.783874580067,7209734976.0,5439520242.0,801081664.0,604391138.0,22.17450718,23.18379214,2.14125518,1.68377882,28.70523717,1.69667809
2018-03-07,8.83,-1.888888888889,7073551093.12,5336773748.54,801081664.0,604391138.0,21.75565538,22.74587606,2.10080924,1.65197411,28.16302713,1.66462973
2018-03-08,8.85,0.226500566251,7089572726.4,5348861571.3,801081664.0,604391138.0,21.80493206,22.7973956,2.10556759,1.65571584,28.22681655,1.66840013
2018-03-09,9.08,2.598870056497,7273821509.12,5487871533.04,801081664.0,604391138.0,22.37161391,23.38987029,2.16028856,1.69874574,28.96039483,1.71175968
2018-03-12,9.37,3.193832599119,7506135191.68,5663144963.06,801081664.0,604391138.0,23.08612581,24.13690359,2.22928456,1.75300084,29.88534136,1.76643042
2018-03-13,9.33,-0.42689434365,7474091925.12,5638969317.54,801081664.0,604391138.0,22.98757245,24.03386451,2.21976787,1.74551738,29.75776253,1.75888962
