数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2019-07-22,47.4,85.882352941176,9176640000.0,2094060094.2,193600000.0,44178483.0,93.56659697,97.13471947,21.41616731,-9.22797238,190.50999097,16.03309722
2019-07-23,40.5,-14.556962025316,7840800000.0,1789228561.5,193600000.0,44178483.0,79.94614298,82.99485524,18.29862397,-7.88465995,162.77752393,13.69916535
2019-07-24,43.9,8.395061728395,8499040000.0,1939435403.7,193600000.0,44178483.0,86.65767103,89.96232457,19.83480475,-8.54658202,176.44279754,14.84921874
2019-07-25,50.5,15.03416856492,9776800000.0,2231013391.5,193600000.0,44178483.0,99.68593137,103.48741209,22.81680273,-9.83148956,202.96950514,17.08167531
2019-07-26,45.7,-9.50495049505,8847520000.0,2018956673.1,193600000.0,44178483.0,90.21083294,93.65098481,20.64807692,-8.89701135,183.67735416,15.45807053
2019-07-29,49.06,7.352297592998,9498016000.0,2167396375.98,193600000.0,44178483.0,96.84340184,100.53648391,22.16618499,-9.5511461,197.18185985,16.59459388
2019-07-30,50.65,3.240929474113,9805840000.0,2237640163.95,193600000.0,44178483.0,99.9820282,103.79480045,22.88457541,-9.86069201,203.57238486,17.13241296
2019-07-31,52.2,3.060217176703,10105920000.0,2306116812.6,193600000.0,44178483.0,103.0416954,106.97114676,23.58489312,-10.1624506,209.80214195,17.65670201
2019-08-01,56.2,7.662835249042,10880320000.0,2482830744.6,193600000.0,44178483.0,110.93761075,115.1681695,25.39216462,-10.94118244,225.87893444,19.00970599
2019-08-02,61.7,9.786476868327,11945120000.0,2725812401.1,193600000.0,44178483.0,121.79449437,126.43907577,27.87716294,-12.01193873,247.98452411,20.87008647
2019-08-05,71.23,15.445705024311,13790128000.0,3146833344.09,193600000.0,44178483.0,140.6065127,145.96848244,32.18298729,-13.86726736,286.28748221,24.09361846
2019-08-06,61.88,-13.126491646778,11979968000.0,2733764528.04,193600000.0,44178483.0,122.14981056,126.80794179,27.95849015,-12.04698167,248.70797977,20.93097165
2019-08-07,62.01,0.210084033613,12005136000.0,2739507730.83,193600000.0,44178483.0,122.40642781,127.07434503,28.01722648,-12.07229045,249.23047553,20.97494428
2019-08-08,57.0,-8.079342041606,11035200000.0,2518173531.0,193600000.0,44178483.0,112.51679383,116.80757405,25.75361892,-11.09692881,229.09429294,19.28030679
2019-08-09,54.81,-3.842105263158,10611216000.0,2421422653.23,193600000.0,44178483.0,108.19378017,112.3197041,24.76413777,-10.67057313,220.29224905,18.53953711
2019-08-12,55.55,1.350118591498,10754480000.0,2454114730.65,193600000.0,44178483.0,109.65452451,113.8361533,25.098483,-10.81463852,223.26645566,18.78984284
2019-08-13,56.85,2.340234023402,11006160000.0,2511546758.55,193600000.0,44178483.0,112.220697,116.50018569,25.68584624,-11.06772637,228.49141322,19.22956914
2019-08-14,57.49,1.125769569041,11130064000.0,2539820987.67,193600000.0,44178483.0,113.48404346,117.81170933,25.97500968,-11.19232346,231.06370002,19.44604978
2019-08-15,57.8,0.539224212907,11190080000.0,2553516317.4,193600000.0,44178483.0,114.0959769,118.44697859,26.11507322,-11.25267518,232.30965143,19.55090758
2019-08-16,58.2,0.692041522491,11267520000.0,2571187710.6,193600000.0,44178483.0,114.88556843,119.26668087,26.29580037,-11.33054837,233.91733068,19.68620798
2019-08-19,59.09,1.529209621993,11439824000.0,2610506560.47,193600000.0,44178483.0,116.6424096,121.09051843,26.69791828,-11.5038162,237.49441701,19.98725137
2019-08-20,56.76,-3.943137586732,10988736000.0,2507570695.08,193600000.0,44178483.0,112.0430389,116.31575268,25.64518263,-11.0502049,228.12968539,19.19912655
