数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.65,5.555555555556,15701747130.3,15701747130.3,2361164982.0,2361164982.0,11.20038944,11.40290886,1.31167879,-0.45680145,6.09713924,0.72982035
2018-01-03,6.8,2.255639097744,16055921877.6,16055921877.6,2361164982.0,2361164982.0,11.45302981,11.66011733,1.34126553,-0.46710524,6.23466869,0.74628246
2018-01-04,6.89,1.323529411765,16268426725.98,16268426725.98,2361164982.0,2361164982.0,11.60461402,11.81444241,1.35901757,-0.47328752,6.31718637,0.75615973
2018-01-05,6.8,-1.306240928882,16055921877.6,16055921877.6,2361164982.0,2361164982.0,11.45302981,11.66011733,1.34126553,-0.46710524,6.23466869,0.74628246
2018-01-08,7.0,2.941176470588,16528154874.0,16528154874.0,2361164982.0,2361164982.0,11.78988362,12.00306196,1.38071451,-0.48084363,6.4180413,0.76823195
2018-01-09,6.99,-0.142857142857,16504543224.18,16504543224.18,2361164982.0,2361164982.0,11.77304093,11.98591473,1.37874206,-0.48015671,6.40887267,0.76713447
2018-01-10,6.84,-2.145922746781,16150368476.88,16150368476.88,2361164982.0,2361164982.0,11.52040057,11.72870625,1.34915532,-0.46985292,6.27134322,0.75067236
2018-01-11,6.72,-1.754385964912,15867028679.04,15867028679.04,2361164982.0,2361164982.0,11.31828828,11.52293948,1.32548593,-0.46160989,6.16131965,0.73750267
2018-01-12,6.7,-0.297619047619,15819805379.4,15819805379.4,2361164982.0,2361164982.0,11.2846029,11.48864502,1.32154103,-0.46023605,6.14298239,0.73530772
2018-01-15,6.34,-5.373134328358,14969785985.88,14969785985.88,2361164982.0,2361164982.0,10.67826603,10.87134469,1.25053286,-0.43550695,5.81291169,0.69579865
2018-01-16,6.42,1.261829652997,15158679184.44,15158679184.44,2361164982.0,2361164982.0,10.81300755,11.00852254,1.26631245,-0.4410023,5.88626074,0.70457844
2018-01-17,6.46,0.623052959502,15253125783.72,15253125783.72,2361164982.0,2361164982.0,10.88037832,11.07711146,1.27420225,-0.44374998,5.92293526,0.70896834
2018-01-18,6.52,0.928792569659,15394795682.64,15394795682.64,2361164982.0,2361164982.0,10.98143446,11.17999485,1.28603695,-0.4478715,5.97794704,0.71555318
2018-01-19,6.63,1.687116564417,15654523830.66,15654523830.66,2361164982.0,2361164982.0,11.16670406,11.3686144,1.30773389,-0.45542761,6.07880198,0.7276254
2018-01-22,6.84,3.16742081448,16150368476.88,16150368476.88,2361164982.0,2361164982.0,11.52040057,11.72870625,1.34915532,-0.46985292,6.27134322,0.75067236
