数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,34.45,0.525240735337,7840820000.0,1960205000.0,227600000.0,56900000.0,35.96491822,32.29156593,3.26622438,1.71816776,47.647872,6.83316075
2018-01-03,35.1,1.88679245283,7988760000.0,1997190000.0,227600000.0,56900000.0,36.64350158,32.90084076,3.32785125,1.75058602,48.54688845,6.96208831
2018-01-04,34.55,-1.566951566952,7863580000.0,1965895000.0,227600000.0,56900000.0,36.06931566,32.38530052,3.27570543,1.72315519,47.78618222,6.85299576
2018-01-05,34.53,-0.057887120116,7859028000.0,1964757000.0,227600000.0,56900000.0,36.04843617,32.3665536,3.27380922,1.7221577,47.75852018,6.84902876
2018-01-08,34.42,-0.318563567912,7833992000.0,1958498000.0,227600000.0,56900000.0,35.93359899,32.26344555,3.26338006,1.71667153,47.60637893,6.82721025
2018-01-09,34.47,0.145264381174,7845372000.0,1961343000.0,227600000.0,56900000.0,35.98579771,32.31031285,3.26812059,1.71916525,47.67553405,6.83712776
2018-01-10,33.6,-2.523933855527,7647360000.0,1911840000.0,227600000.0,56900000.0,35.07753998,31.49482192,3.18563539,1.67577465,46.4722351,6.66456317
2018-01-11,34.22,1.845238095238,7788472000.0,1947118000.0,227600000.0,56900000.0,35.72480411,32.07597637,3.24441794,1.70669668,47.32975849,6.78754023
2018-01-12,34.41,0.555230859147,7831716000.0,1957929000.0,227600000.0,56900000.0,35.92315924,32.25407209,3.26243195,1.71617279,47.59254791,6.82522675
2018-01-15,32.75,-4.824179017727,7453900000.0,1863475000.0,227600000.0,56900000.0,34.19016173,30.69807791,3.1050464,1.63338154,45.2965982,6.49596559
2018-01-16,33.16,1.251908396947,7547216000.0,1886804000.0,227600000.0,56900000.0,34.61819124,31.08238973,3.14391873,1.65382998,45.86367012,6.57728913
2018-01-17,34.87,5.15681544029,7936412000.0,1984103000.0,227600000.0,56900000.0,36.40338747,32.6852512,3.30604482,1.73911494,48.22877494,6.91646779
2018-01-18,34.79,-0.229423573272,7918204000.0,1979551000.0,227600000.0,56900000.0,36.31986952,32.61026353,3.29845997,1.735125,48.11812676,6.90059979
