数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2022-11-01,32.1,1.872421453507,3253014000.0,771422930.7,101340000.0,24031867.0,27.62249512,33.45790141,6.45783814,1.26703516,21.1076979,2.62282915
2022-11-02,32.63,1.651090342679,3306724200.0,784159820.21,101340000.0,24031867.0,28.07856747,34.01032159,6.56446288,1.28795505,21.45620506,2.66613443
2022-11-03,30.95,-5.148636224333,3136473000.0,743786283.65,101340000.0,24031867.0,26.63290417,32.25925385,6.22648257,1.22164293,20.35150311,2.52886487
2022-11-04,30.94,-0.032310177706,3135459600.0,743545964.98,101340000.0,24031867.0,26.62429904,32.24883083,6.22447078,1.22124822,20.34492751,2.52804779
2022-11-07,31.41,1.519069166128,3183089400.0,754840942.47,101340000.0,24031867.0,27.02874055,32.73871288,6.3190248,1.23979982,20.65398103,2.56645058
2022-11-08,30.83,-1.846545686087,3124312200.0,740902459.61,101340000.0,24031867.0,26.52964251,32.13417759,6.20234112,1.21690635,20.27259583,2.5190599
2022-11-09,31.63,2.594875121635,3205384200.0,760127953.21,101340000.0,24031867.0,27.2180536,32.96801937,6.36328413,1.24848355,20.79864438,2.58442636
2022-11-10,31.04,-1.865317736326,3145593600.0,745949151.68,101340000.0,24031867.0,26.71035042,32.35306105,6.24458866,1.22519537,20.41068358,2.53621859
2022-11-11,30.96,-0.257731958763,3137486400.0,744026602.32,101340000.0,24031867.0,26.64150931,32.26967688,6.22849436,1.22203765,20.35807872,2.52968195
2022-11-14,30.23,-2.357881136951,3063508200.0,726483339.41,101340000.0,24031867.0,26.01333419,31.50879625,6.08163386,1.19322345,19.87805942,2.47003505
2022-11-15,30.8,1.885544161429,3121272000.0,740181503.6,101340000.0,24031867.0,26.50382709,32.10290852,6.19630576,1.21572221,20.25286901,2.51660866
2022-11-16,30.59,-0.681818181818,3099990600.0,735134811.53,101340000.0,24031867.0,26.32311918,31.88402505,6.15405822,1.20743319,20.11478127,2.49944996
2022-11-17,30.63,0.130761686826,3104044200.0,736096086.21,101340000.0,24031867.0,26.35753974,31.92571714,6.16210537,1.20901205,20.1410837,2.50271828
2022-11-18,31.06,1.403852432256,3147620400.0,746429789.02,101340000.0,24031867.0,26.7275607,32.3739071,6.24861223,1.2259848,20.42383479,2.53785276
2022-11-21,31.33,0.869285254346,3174982200.0,752918393.11,101340000.0,24031867.0,26.95989944,32.6553287,6.3029305,1.2366421,20.60137617,2.55991394
2022-11-22,30.55,-2.489626556017,3095937000.0,734173536.85,101340000.0,24031867.0,26.28869863,31.84233296,6.14601107,1.20585433,20.08847884,2.49618164
2022-11-23,29.96,-1.931260229133,3036146400.0,719994735.32,101340000.0,24031867.0,25.78099545,31.22737465,6.0273156,1.18256615,19.70051804,2.44797387
2022-11-24,30.12,0.534045393858,3052360800.0,723839834.04,101340000.0,24031867.0,25.91867766,31.39414301,6.0595042,1.18888159,19.80572775,2.46104717
2022-11-25,29.55,-1.892430278884,2994597000.0,710141669.85,101340000.0,24031867.0,25.42818476,30.80003074,5.94483231,1.16638283,19.43091816,2.41447356
2022-11-28,28.93,-2.098138747885,2931766200.0,695241912.31,101340000.0,24031867.0,24.89466616,30.15380336,5.82010148,1.1419105,19.02323054,2.36381456
2022-11-29,29.29,1.244382993432,2968248600.0,703893384.43,101340000.0,24031867.0,25.20445116,30.52903216,5.89252583,1.15612024,19.25995238,2.39322947
2022-11-30,28.85,-1.502219187436,2923659000.0,693319362.95,101340000.0,24031867.0,24.82582505,30.07041918,5.80400718,1.13875278,18.97062568,2.35727791
2022-12-01,29.15,1.03986135182,2954061000.0,700528923.05,101340000.0,24031867.0,25.08397921,30.38310985,5.86436081,1.15059423,19.16789389,2.38179034
2022-12-02,29.66,1.749571183533,3005744400.0,712785175.22,101340000.0,24031867.0,25.52284129,30.91468398,5.96696197,1.1707247,19.50324983,2.42346145
2022-12-05,29.55,-0.370869858395,2994597000.0,710141669.85,101340000.0,24031867.0,25.42818476,30.80003074,5.94483231,1.16638283,19.43091816,2.41447356
2022-12-06,29.49,-0.203045685279,2988516600.0,708699757.83,101340000.0,24031867.0,25.37655393,30.73749261,5.93276158,1.16401454,19.39146452,2.40957108
2022-12-07,29.45,-0.135639199729,2984463000.0,707738483.15,101340000.0,24031867.0,25.34213337,30.69580052,5.92471443,1.16243568,19.36516209,2.40630276
2022-12-08,29.14,-1.052631578947,2953047600.0,700288604.38,101340000.0,24031867.0,25.07537408,30.37268683,5.86234902,1.15019952,19.16131828,2.38097325
2022-12-09,29.03,-0.377487989019,2941900200.0,697645099.01,101340000.0,24031867.0,24.98071755,30.25803358,5.84021935,1.14585765,19.0889866,2.37198537
2022-12-12,29.11,0.275576989321,2950007400.0,699567648.37,101340000.0,24031867.0,25.04955866,30.34141776,5.85631366,1.14901537,19.14159146,2.37852201
2022-12-13,28.78,-1.13363105462,2916565200.0,691637132.26,101340000.0,24031867.0,24.76558908,29.99745803,5.78992466,1.13598978,18.92459643,2.35155835
2022-12-14,28.69,-0.312717164698,2907444600.0,689474264.23,101340000.0,24031867.0,24.68814284,29.90365083,5.77181858,1.13243734,18.86541597,2.34420462
2022-12-15,28.92,0.801673056814,2930752800.0,695001593.64,101340000.0,24031867.0,24.88606102,30.14338034,5.81808969,1.14151579,19.01665493,2.36299748
2022-12-16,27.92,-3.457814661134,2829412800.0,670969726.64,101340000.0,24031867.0,24.02554716,29.10107811,5.61691093,1.10204429,18.35909425,2.28128941
2022-12-19,26.83,-3.904011461318,2718952200.0,644774991.61,101340000.0,24031867.0,23.08758704,27.96496869,5.39762609,1.05902035,17.6423531,2.19222761
2022-12-20,26.95,0.447260529258,2731113000.0,647658815.65,101340000.0,24031867.0,23.19084871,28.09004495,5.42176754,1.06375693,17.72126039,2.20203257
2022-12-21,26.19,-2.820037105751,2654094600.0,629394596.73,101340000.0,24031867.0,22.53685817,27.29789526,5.26887168,1.03375859,17.22151427,2.13993444
2022-12-22,25.49,-2.672775868652,2583156600.0,612572289.83,101340000.0,24031867.0,21.93449846,26.56828371,5.12804655,1.00612854,16.76122179,2.08273879
2022-12-23,25.57,0.313848568066,2591263800.0,614494839.19,101340000.0,24031867.0,22.00333957,26.65166788,5.14414085,1.00928626,16.81382664,2.08927543
2022-12-26,26.77,4.692999608917,2712871800.0,643333079.59,101340000.0,24031867.0,23.03595621,27.90243055,5.38555536,1.05665206,17.60289946,2.18732512
2022-12-27,26.5,-1.008591707135,2685510000.0,636844475.5,101340000.0,24031867.0,22.80361747,27.62100895,5.3312371,1.04599476,17.42535808,2.16526394
2022-12-28,25.8,-2.641509433962,2614572000.0,620022168.6,101340000.0,24031867.0,22.20125776,26.8913974,5.19041197,1.01836471,16.9650656,2.10806829
2022-12-29,25.59,-0.813953488372,2593290600.0,614975476.53,101340000.0,24031867.0,22.02054985,26.67251393,5.14816443,1.01007569,16.82697786,2.09090959
2022-12-30,25.6,0.039077764752,2594304000.0,615215795.2,101340000.0,24031867.0,22.02915499,26.68293695,5.15017621,1.01047041,16.83355346,2.09172668
2023-01-03,26.34,2.890625,2669295600.0,632999376.78,101340000.0,24031867.0,22.66593525,22.55926534,2.1344311,-2.69800192,17.32014837,2.15219065
2023-01-04,26.31,-0.113895216401,2666255400.0,632278420.77,101340000.0,24031867.0,22.64011983,22.53357141,2.13200008,-2.69492903,17.30042155,2.14973941
2023-01-05,26.48,0.646142151273,2683483200.0,636363838.16,101340000.0,24031867.0,22.78640719,22.67917032,2.14577583,-2.7123421,17.41220686,2.16362978
