数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,25.15,1.863102470636,38499674474.9,8344166400.0,1530802166.0,331776000.0,26.00460162,25.87628648,5.70130799,0.49795975,22.67967887,3.30548925
2018-01-03,25.06,-0.357852882704,38361902279.96,8314306560.0,1530802166.0,331776000.0,25.91154341,25.78368744,5.6809057,0.49617779,22.59851899,3.29366046
2018-01-04,25.08,0.079808459697,38392518323.28,8320942080.0,1530802166.0,331776000.0,25.93222301,25.804265,5.68543954,0.49657378,22.61655452,3.29628908
2018-01-05,24.78,-1.196172248804,37933277673.48,8221409280.0,1530802166.0,331776000.0,25.62202896,25.49560154,5.61743189,0.4906339,22.34602157,3.25685978
2018-01-08,24.84,0.242130750605,38025125803.44,8241315840.0,1530802166.0,331776000.0,25.68406777,25.55733424,5.63103342,0.49182188,22.40012816,3.26474564
2018-01-09,24.85,0.040257648953,38040433825.1,8244633600.0,1530802166.0,331776000.0,25.69440757,25.56762302,5.63330034,0.49201988,22.40914592,3.26605995
2018-01-10,25.41,2.253521126761,38897683038.06,8430428160.0,1530802166.0,331776000.0,26.27343647,26.1437948,5.76024796,0.50310765,22.91414076,3.3396613
2018-01-11,25.16,-0.983864620228,38514982496.56,8347484160.0,1530802166.0,331776000.0,26.01494143,25.88657526,5.70357491,0.49815775,22.68869664,3.30680356
2018-01-12,24.77,-1.550079491256,37917969651.82,8218091520.0,1530802166.0,331776000.0,25.61168915,25.48531276,5.61516497,0.49043591,22.3370038,3.25554547
2018-01-15,24.48,-1.170771094065,37474037023.68,8121876480.0,1530802166.0,331776000.0,25.3118349,25.18693809,5.54942424,0.48469403,22.07548862,3.21743049
2018-01-16,24.35,-0.531045751634,37275032742.1,8078745600.0,1530802166.0,331776000.0,25.17741748,25.05318392,5.51995426,0.48212008,21.95825768,3.20034446
2018-01-17,24.33,-0.082135523614,37244416698.78,8072110080.0,1530802166.0,331776000.0,25.15673787,25.03260636,5.51542042,0.48172409,21.94022215,3.19771584
2018-01-18,24.25,-0.32881216605,37121952525.5,8045568000.0,1530802166.0,331776000.0,25.07401946,24.9502961,5.49728504,0.48014012,21.86808003,3.18720136
2018-01-19,24.32,0.288659793814,37229108677.12,8068792320.0,1530802166.0,331776000.0,25.14639807,25.02231758,5.51315349,0.48152609,21.93120438,3.19640153
2018-01-22,24.3,-0.082236842105,37198492633.8,8062156800.0,1530802166.0,331776000.0,25.12571847,25.00174001,5.50861965,0.4811301,21.91316885,3.19377291
2018-01-23,24.28,-0.082304526749,37167876590.48,8055521280.0,1530802166.0,331776000.0,25.10503886,24.98116245,5.50408581,0.48073411,21.89513332,3.19114429
2018-01-24,24.32,0.164744645799,37229108677.12,8068792320.0,1530802166.0,331776000.0,25.14639807,25.02231758,5.51315349,0.48152609,21.93120438,3.19640153
2018-01-25,24.43,0.452302631579,37397496915.38,8105287680.0,1530802166.0,331776000.0,25.26013589,25.13549418,5.53808963,0.48370405,22.0303998,3.21085894
2018-01-26,24.3,-0.532132623823,37198492633.8,8062156800.0,1530802166.0,331776000.0,25.12571847,25.00174001,5.50861965,0.4811301,21.91316885,3.19377291
2018-01-29,24.25,-0.205761316872,37121952525.5,8045568000.0,1530802166.0,331776000.0,25.07401946,24.9502961,5.49728504,0.48014012,21.86808003,3.18720136
2018-01-30,24.26,0.041237113402,37137260547.16,8048885760.0,1530802166.0,331776000.0,25.08435926,24.96058489,5.49955196,0.48033812,21.87709779,3.18851567
2018-01-31,24.28,0.082440230833,37167876590.48,8055521280.0,1530802166.0,331776000.0,25.10503886,24.98116245,5.50408581,0.48073411,21.89513332,3.19114429
2018-02-01,23.79,-2.018121911038,36417783529.14,7892951040.0,1530802166.0,331776000.0,24.59838857,24.47701214,5.39300665,0.47103231,21.45326284,3.12674311
2018-02-02,23.91,0.504413619168,36601479789.06,7932764160.0,1530802166.0,331776000.0,24.7224662,24.60047752,5.42020971,0.47340826,21.56147602,3.14251483
2018-02-05,23.82,-0.376411543287,36463707594.12,7902904320.0,1530802166.0,331776000.0,24.62940798,24.50787848,5.39980741,0.4716263,21.48031613,3.13068604
2018-02-06,23.85,0.125944584383,36509631659.1,7912857600.0,1530802166.0,331776000.0,24.66042739,24.53874483,5.40660818,0.47222028,21.50736943,3.13462897
2018-02-07,23.81,-0.167714884696,36448399572.46,7899586560.0,1530802166.0,331776000.0,24.61906818,24.4975897,5.39754049,0.4714283,21.47129837,3.12937173
2018-02-08,23.8,-0.041999160017,36433091550.8,7896268800.0,1530802166.0,331776000.0,24.60872838,24.48730092,5.39527357,0.4712303,21.4622806,3.12805742
