数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2022-12-02,12.65,31.770833333333,929775000.0,298725575.5,73500000.0,23614670.0,14.14576409,25.51586984,3.38174344,0.20011973,14.11247673,1.35990099
2022-12-05,11.94,-5.612648221344,877590000.0,281959159.8,73500000.0,23614670.0,13.35181212,24.08375383,3.19193808,0.18888772,13.32039306,1.28357453
2022-12-06,10.99,-7.956448911223,807765000.0,259525223.3,73500000.0,23614670.0,12.28948201,22.16754226,2.93797316,0.17385896,12.26056279,1.18144758
2022-12-07,10.51,-4.367606915378,772485000.0,248190181.7,73500000.0,23614670.0,11.75272574,21.19935115,2.80965404,0.16626549,11.7250696,1.12984659
2022-12-08,10.85,3.235014272122,797475000.0,256219169.5,73500000.0,23614670.0,12.13292809,21.88515318,2.90054675,0.1716442,12.10437727,1.16639729
2022-12-09,11.24,3.594470046083,826140000.0,265428890.8,73500000.0,23614670.0,12.56904256,22.67180846,3.00480603,0.1778139,12.53946549,1.20832309
2022-12-12,11.22,-0.17793594306,824670000.0,264956597.4,73500000.0,23614670.0,12.54667772,22.63146716,2.9994594,0.1774975,12.51715327,1.20617305
2022-12-13,11.28,0.534759358289,829080000.0,266373477.6,73500000.0,23614670.0,12.61377225,22.75249105,3.01549929,0.17844669,12.58408992,1.21262317
2022-12-14,11.87,5.230496453901,872445000.0,280306132.9,73500000.0,23614670.0,13.27353516,23.94255929,3.17322488,0.18778033,13.2423003,1.27604938
2022-12-15,11.9,0.252737994945,874650000.0,281014573.0,73500000.0,23614670.0,13.30708243,24.00307123,3.18124482,0.18825493,13.27576862,1.27927444
2022-12-16,10.99,-7.647058823529,807765000.0,259525223.3,73500000.0,23614670.0,12.28948201,22.16754226,2.93797316,0.17385896,12.26056279,1.18144758
2022-12-19,10.67,-2.911737943585,784245000.0,251968528.9,73500000.0,23614670.0,11.93164449,21.52208152,2.85242708,0.16879664,11.90356733,1.14704692
2022-12-20,10.67,0.0,784245000.0,251968528.9,73500000.0,23614670.0,11.93164449,21.52208152,2.85242708,0.16879664,11.90356733,1.14704692
2022-12-21,10.4,-2.53045923149,764400000.0,245592568.0,73500000.0,23614670.0,11.6297191,20.97747402,2.78024757,0.16452531,11.60235241,1.11802136
2022-12-22,10.45,0.480769230769,768075000.0,246773301.5,73500000.0,23614670.0,11.68563121,21.07832726,2.79361415,0.1653163,11.65813295,1.12339647
2022-12-23,10.2,-2.392344497608,749700000.0,240869634.0,73500000.0,23614670.0,11.40607065,20.57406106,2.72678127,0.16136137,11.37923025,1.09652095
2022-12-26,10.51,3.039215686275,772485000.0,248190181.7,73500000.0,23614670.0,11.75272574,21.19935115,2.80965404,0.16626549,11.7250696,1.12984659
2022-12-27,10.75,2.283539486204,790125000.0,253857702.5,73500000.0,23614670.0,12.02110387,21.6834467,2.8738136,0.17006222,11.99281619,1.15564708
2022-12-28,10.64,-1.023255813953,782040000.0,251260088.8,73500000.0,23614670.0,11.89809723,21.46156957,2.84440713,0.16832205,11.870099,1.14382186
2022-12-29,10.41,-2.161654135338,765135000.0,245828714.7,73500000.0,23614670.0,11.64090152,20.99764467,2.78292089,0.16468351,11.61350852,1.11909638
2022-12-30,10.51,0.960614793468,772485000.0,248190181.7,73500000.0,23614670.0,11.75272574,21.19935115,2.80965404,0.16626549,11.7250696,1.12984659
2023-01-03,10.45,-0.570884871551,784533750.0,246773301.5,75075000.0,23614670.0,11.93603759,12.40978937,2.11726126,-0.54659681,11.90795009,1.14746925
2023-01-04,10.59,1.33971291866,795044250.0,250079355.3,75075000.0,23614670.0,12.09594623,12.57604492,2.14562648,-0.55391964,12.06748243,1.16284204
2023-01-05,10.53,-0.56657223796,790539750.0,248662475.1,75075000.0,23614670.0,12.02741395,12.50479255,2.13346996,-0.55078128,11.99911143,1.1562537
2023-01-06,10.65,1.139601139601,799548750.0,251496235.5,75075000.0,23614670.0,12.1644785,12.6472973,2.157783,-0.55705799,12.13585344,1.16943038
2023-01-09,10.56,-0.845070422535,792792000.0,249370915.2,75075000.0,23614670.0,12.06168009,12.54041873,2.13954822,-0.55235046,12.03329693,1.15954787
2023-01-10,10.57,0.094696969697,793542750.0,249607061.9,75075000.0,23614670.0,12.07310214,12.55229413,2.1415743,-0.55287352,12.0446921,1.16064593
2023-01-11,10.55,-0.189214758751,792041250.0,249134768.5,75075000.0,23614670.0,12.05025804,12.52854334,2.13752213,-0.5518274,12.02190176,1.15844981
2023-01-12,10.54,-0.094786729858,791290500.0,248898621.8,75075000.0,23614670.0,12.038836,12.51666794,2.13549604,-0.55130434,12.01050659,1.15735176
2023-01-13,11.22,6.451612903226,842341500.0,264956597.4,75075000.0,23614670.0,12.8155351,13.32419491,2.27326998,-0.58687236,12.78537799,1.23201961
2023-01-16,11.25,0.267379679144,844593750.0,265665037.5,75075000.0,23614670.0,12.84980123,13.3598211,2.27934824,-0.58844154,12.81956349,1.23531378
2023-01-17,11.48,2.044444444444,861861000.0,271096411.6,75075000.0,23614670.0,13.11250828,13.63295522,2.32594825,-0.6004719,13.08165234,1.26056909
2023-01-18,11.99,4.442508710801,900149250.0,283139893.3,75075000.0,23614670.0,13.6950326,14.23860044,2.4292787,-0.62714792,13.66280589,1.31656998
2023-01-19,11.64,-2.919099249374,873873000.0,274874758.8,75075000.0,23614670.0,13.29526101,13.82296156,2.35836565,-0.60884085,13.26397502,1.27813799
2023-01-20,11.74,0.85910652921,881380500.0,277236225.8,75075000.0,23614670.0,13.40948146,13.94171553,2.37862652,-0.61407144,13.3779267,1.28911856
2023-01-30,11.99,2.129471890971,900149250.0,283139893.3,75075000.0,23614670.0,13.6950326,14.23860044,2.4292787,-0.62714792,13.66280589,1.31656998
2023-01-31,13.11,9.341117597998,984233250.0,309588323.7,75075000.0,23614670.0,14.9743017,15.56864485,2.65620049,-0.68573054,14.93906465,1.43955233
2023-02-01,12.83,-2.135774218154,963212250.0,302976216.1,75075000.0,23614670.0,14.65448443,15.23613375,2.59947004,-0.67108489,14.61999996,1.40880674
2023-02-02,12.62,-1.636788776306,947446500.0,298017135.4,75075000.0,23614670.0,14.41462147,14.98675042,2.55692221,-0.66010064,14.38070144,1.38574755
2023-02-03,12.37,-1.980982567353,928677750.0,292113467.9,75075000.0,23614670.0,14.12907033,14.68986551,2.50627002,-0.64702417,14.09582225,1.35829613
2023-02-06,11.95,-3.395311236863,897146250.0,282195306.5,75075000.0,23614670.0,13.64934442,14.19109885,2.42117436,-0.62505568,13.61722522,1.31217775
2023-02-07,11.6,-2.928870292887,870870000.0,273930172.0,75075000.0,23614670.0,13.24957283,13.77545997,2.3502613,-0.60674861,13.21839435,1.27374577
2023-02-08,11.06,-4.655172413793,830329500.0,261178250.2,75075000.0,23614670.0,12.63278237,13.13418856,2.24085258,-0.57850342,12.60305531,1.21445071
2023-02-09,11.29,2.079566003617,847596750.0,266609624.3,75075000.0,23614670.0,12.89548941,13.40732268,2.28745259,-0.59053378,12.86514416,1.23970601
2023-02-10,11.06,-2.037201062888,830329500.0,261178250.2,75075000.0,23614670.0,12.63278237,13.13418856,2.24085258,-0.57850342,12.60305531,1.21445071
2023-02-13,11.26,1.808318264014,845344500.0,265901184.2,75075000.0,23614670.0,12.86122328,13.37169649,2.28137433,-0.5889646,12.83095866,1.23641184
2023-02-14,11.22,-0.355239786856,842341500.0,264956597.4,75075000.0,23614670.0,12.8155351,13.32419491,2.27326998,-0.58687236,12.78537799,1.23201961
2023-02-15,11.18,-0.356506238859,839338500.0,264012010.6,75075000.0,23614670.0,12.76984691,13.27669332,2.26516563,-0.58478013,12.73979732,1.22762739
2023-02-16,11.0,-1.610017889088,825825000.0,259761370.0,75075000.0,23614670.0,12.56425009,13.06293618,2.22869606,-0.57536506,12.5346843,1.20786237
2023-02-17,10.86,-1.272727272727,815314500.0,256455316.2,75075000.0,23614670.0,12.40434146,12.89668063,2.20033084,-0.56804223,12.37515195,1.19248957
2023-02-20,11.11,2.302025782689,834083250.0,262358983.7,75075000.0,23614670.0,12.68989259,13.19356554,2.25098302,-0.58111871,12.66003114,1.21994099
2023-02-21,11.04,-0.630063006301,828828000.0,260705956.8,75075000.0,23614670.0,12.60993828,13.11043777,2.23680041,-0.5774573,12.58026497,1.21225459
2023-02-22,10.78,-2.355072463768,809308500.0,254566142.6,75075000.0,23614670.0,12.31296509,12.80167746,2.18412214,-0.56385776,12.28399061,1.18370512
2023-02-23,10.57,-1.948051948052,793542750.0,249607061.9,75075000.0,23614670.0,12.07310214,12.55229413,2.1415743,-0.55287352,12.0446921,1.16064593
2023-02-24,10.73,1.513718070009,805554750.0,253385409.1,75075000.0,23614670.0,12.64177583,12.74230048,2.1739917,-0.56124247,12.22701478,1.11705123
2023-02-27,11.08,3.261882572227,831831000.0,261650543.6,75075000.0,23614670.0,13.05413571,13.15793935,2.24490476,-0.57954954,12.62584564,1.15348813
2023-02-28,10.92,-1.4440433213,819819000.0,257872196.4,75075000.0,23614670.0,12.86562833,12.96793301,2.21248736,-0.57118059,12.44352296,1.13683126
2023-03-01,10.9,-0.18315018315,818317500.0,257399903.0,75075000.0,23614670.0,12.84206491,12.94418222,2.20843519,-0.57013447,12.42073262,1.13474916
2023-03-02,10.8,-0.917431192661,810810000.0,255038436.0,75075000.0,23614670.0,12.7242478,12.82542825,2.18817431,-0.56490388,12.30678095,1.12433861
2023-03-03,10.97,1.574074074074,823572750.0,259052929.9,75075000.0,23614670.0,12.92453689,13.02730999,2.2226178,-0.57379589,12.5004988,1.14203654
2023-03-06,10.92,-0.455788514129,819819000.0,257872196.4,75075000.0,23614670.0,12.86562833,12.96793301,2.21248736,-0.57118059,12.44352296,1.13683126
2023-03-07,10.68,-2.197802197802,801801000.0,252204675.6,75075000.0,23614670.0,12.58286727,12.68292349,2.16386126,-0.55862717,12.17003894,1.11184596
2023-03-08,10.72,0.374531835206,804804000.0,253149262.4,75075000.0,23614670.0,12.62999412,12.73042508,2.17196561,-0.56071941,12.21561961,1.11601018
2023-03-09,10.65,-0.652985074627,799548750.0,251496235.5,75075000.0,23614670.0,12.54752214,12.6472973,2.157783,-0.55705799,12.13585344,1.1087228
2023-03-10,10.68,0.281690140845,801801000.0,252204675.6,75075000.0,23614670.0,12.58286727,12.68292349,2.16386126,-0.55862717,12.17003894,1.11184596
2023-03-13,10.56,-1.123595505618,792792000.0,249370915.2,75075000.0,23614670.0,12.44148674,12.54041873,2.13954822,-0.55235046,12.03329693,1.09935331
2023-03-14,10.36,-1.893939393939,777777000.0,244647981.2,75075000.0,23614670.0,12.20585252,12.3029108,2.09902647,-0.54188928,11.80539358,1.07853223
2023-03-15,10.26,-0.965250965251,770269500.0,242286514.2,75075000.0,23614670.0,12.08803541,12.18415684,2.0787656,-0.53665869,11.6914419,1.06812168
2023-03-16,9.93,-3.216374269006,745494750.0,234493673.1,75075000.0,23614670.0,11.69923895,11.79226875,2.01190472,-0.51939773,11.31540137,1.03376689
2023-03-17,9.88,-0.503524672709,741741000.0,233312939.6,75075000.0,23614670.0,11.6403304,11.73289177,2.00177428,-0.51678244,11.25842554,1.02856162
2023-03-20,9.62,-2.631578947368,722221500.0,227173125.4,75075000.0,23614670.0,11.33400591,11.42413146,1.94909601,-0.5031829,10.96215118,1.00149421
2023-03-21,9.86,2.494802494802,740239500.0,232840646.2,75075000.0,23614670.0,11.61676698,11.70914098,1.9977221,-0.51573632,11.2356352,1.02647951
