数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,16.6,0.850546780073,4344478130.0,3837327761.8,261715550.0,231164323.0,131.48346982,61.24757108,1.7151834,1.10846217,15.70240308,4.54509226
2018-01-03,16.51,-0.542168674699,4320923730.5,3816522972.73,261715550.0,231164323.0,130.77060764,60.91550594,1.70588422,1.10245243,15.61726957,4.5204502
2018-01-04,16.56,0.30284675954,4334009508.0,3828081188.88,261715550.0,231164323.0,131.16664219,61.09998657,1.71105043,1.10579117,15.66456596,4.53414023
2018-01-05,16.78,1.328502415459,4391586929.0,3878937339.94,261715550.0,231164323.0,132.9091942,61.91170137,1.73378178,1.12048164,15.8726701,4.5943764
2018-01-08,16.41,-2.205005959476,4294752175.5,3793406540.43,261715550.0,231164323.0,129.97853854,60.54654467,1.69555179,1.09577495,15.52267678,4.49307012
2018-01-09,16.51,0.609384521633,4320923730.5,3816522972.73,261715550.0,231164323.0,130.77060764,60.91550594,1.70588422,1.10245243,15.61726957,4.5204502
2018-01-10,16.47,-0.242277407632,4310455108.5,3807276399.81,261715550.0,231164323.0,130.45378,60.76792143,1.70175124,1.09978144,15.57943245,4.50949817
2018-01-11,16.46,-0.060716454159,4307837953.0,3804964756.58,261715550.0,231164323.0,130.37457309,60.7310253,1.700718,1.09911369,15.56997317,4.50676016
2018-01-12,16.49,0.182260024301,4315689419.5,3811899686.27,261715550.0,231164323.0,130.61219382,60.84171368,1.70381773,1.10111693,15.59835101,4.51497418
2018-01-15,16.43,-0.363856882959,4299986486.5,3798029826.89,261715550.0,231164323.0,130.13695236,60.62033692,1.69761827,1.09711044,15.54159533,4.49854614
2018-01-16,16.6,1.034692635423,4344478130.0,3837327761.8,261715550.0,231164323.0,131.48346982,61.24757108,1.7151834,1.10846217,15.70240308,4.54509226
2018-01-17,16.66,0.361445783133,4360181063.0,3851197621.18,261715550.0,231164323.0,131.95871128,61.46894785,1.72138286,1.11246866,15.75915875,4.56152031
2018-01-18,16.91,1.500600240096,4425609950.5,3908988701.93,261715550.0,231164323.0,133.93888402,62.39135103,1.74721394,1.12916236,15.99564072,4.62997049
2018-01-19,17.06,0.887049083383,4464867283.0,3943663350.38,261715550.0,231164323.0,135.12698766,62.94479293,1.76271258,1.13917859,16.13752991,4.6710406
2018-01-22,17.2,0.820633059789,4501507460.0,3976026355.6,261715550.0,231164323.0,136.2358844,63.46133871,1.77717798,1.14852706,16.26995981,4.70937271
2018-01-23,16.77,-2.5,4388969773.5,3876625696.71,261715550.0,231164323.0,132.82998729,61.87480525,1.73274853,1.11981389,15.86321082,4.59163839
2018-01-24,16.87,0.596302921884,4415141328.5,3899742129.01,261715550.0,231164323.0,133.62205638,62.24376652,1.74308096,1.12649137,15.95780361,4.61901846
