数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,28.5,0.070224719101,3935890726.5,984105000.0,138101429.0,34530000.0,35.73118712,33.25818184,3.04052741,2.10914479,-54.89519231,0.44518942
2018-01-03,28.45,-0.175438596491,3928985655.05,982378500.0,138101429.0,34530000.0,35.66850083,33.19983416,3.03519315,2.10544453,-54.79888495,0.44440839
2018-01-04,28.7,0.878734622144,3963511012.3,991011000.0,138101429.0,34530000.0,35.98193229,33.49157259,3.06186444,2.1239458,-55.28042173,0.44831356
2018-01-05,28.19,-1.777003484321,3893079283.51,973400700.0,138101429.0,34530000.0,35.3425321,32.89642618,3.007455,2.08620321,-54.29808671,0.44034701
2018-01-08,28.2,0.035473572189,3894460297.8,973746000.0,138101429.0,34530000.0,35.35506936,32.90809572,3.00852185,2.08694326,-54.31734818,0.44050322
2018-01-09,29.2,3.54609929078,4032561726.8,1008276000.0,138101429.0,34530000.0,36.60879522,34.07504947,3.11520703,2.16094834,-56.24349528,0.4561239
2018-01-10,28.55,-2.22602739726,3942795797.95,985831500.0,138101429.0,34530000.0,35.79387341,33.31652953,3.04586166,2.11284504,-54.99149966,0.44597046
2018-01-11,29.4,2.977232924694,4060182012.6,1015182000.0,138101429.0,34530000.0,36.8595404,34.30844022,3.13654406,2.17574936,-56.6287247,0.45924804
2018-01-12,28.61,-2.687074829932,3951081883.69,987903300.0,138101429.0,34530000.0,35.86909696,33.38654676,3.05226277,2.11728534,-55.10706849,0.4469077
2018-01-15,27.3,-4.578818594897,3770169011.7,942669000.0,138101429.0,34530000.0,34.22671608,31.85783734,2.9125052,2.02033869,-52.58381579,0.4264446
2018-01-16,30.03,10.0,4147185912.87,1036935900.0,138101429.0,34530000.0,37.64938769,35.04362108,3.20375572,2.22237256,-57.84219737,0.46908906
2018-01-17,30.05,0.0666000666,4149947941.45,1037626500.0,138101429.0,34530000.0,37.67446221,35.06696015,3.20588942,2.22385266,-57.88072031,0.46940148
2018-01-18,29.77,-0.931780366057,4111279541.33,1027958100.0,138101429.0,34530000.0,37.32341897,34.7402131,3.17601757,2.20313124,-57.34139912,0.46502769
2018-01-19,30.56,2.65367819953,4220379670.24,1055236800.0,138101429.0,34530000.0,38.3138624,35.66210657,3.26029886,2.26159525,-58.86305533,0.47736803
2018-01-22,31.34,2.552356020942,4328098784.86,1082170200.0,138101429.0,34530000.0,39.29176857,36.57233049,3.34351329,2.31931921,-60.36545007,0.48955216
2018-01-23,30.31,-3.286534779834,4185854312.99,1046604300.0,138101429.0,34530000.0,38.00043093,35.37036813,3.23362757,2.24309398,-58.38151856,0.47346286
2018-01-24,30.51,0.659848234906,4213474598.79,1053510300.0,138101429.0,34530000.0,38.2511761,35.60375888,3.2549646,2.257895,-58.76674797,0.47658699
2018-01-25,29.88,-2.064896755162,4126470698.52,1031756400.0,138101429.0,34530000.0,37.46132881,34.86857802,3.18775294,2.2112718,-57.5532753,0.46674596
2018-01-26,28.91,-3.246318607764,3992512312.39,998262300.0,138101429.0,34530000.0,36.24521472,33.73663288,3.08426833,2.13948687,-55.68491262,0.4515939
2018-01-29,29.23,1.106883431339,4036704769.67,1009311900.0,138101429.0,34530000.0,36.646407,34.11005808,3.11840758,2.16316849,-56.30127969,0.45659252
2018-01-30,28.58,-2.223742730072,3946938840.82,986867400.0,138101429.0,34530000.0,35.83148519,33.35153814,3.04906222,2.11506519,-55.04928407,0.44643908
2018-01-31,27.67,-3.184044786564,3821266540.43,955445100.0,138101429.0,34530000.0,34.69059465,32.28961023,2.95197871,2.04772057,-53.29649022,0.43222426
2018-02-01,25.81,-6.722081676906,3564397882.49,891219300.0,138101429.0,34530000.0,32.35866455,30.11907626,2.75354429,1.91007112,-49.71385661,0.40316979
2018-02-02,25.48,-1.278574196048,3518824410.92,879824400.0,138101429.0,34530000.0,31.94493501,29.73398152,2.71833819,1.88564944,-49.07822807,0.39801496
2018-02-05,24.95,-2.080062794349,3445630653.55,861523500.0,138101429.0,34530000.0,31.2804603,29.11549603,2.66179504,1.84642675,-48.05737011,0.389736
2018-02-06,22.51,-9.779559118236,3108663166.79,777270300.0,138101429.0,34530000.0,28.22136919,26.26812889,2.40148322,1.66585436,-43.35757119,0.35162154
2018-02-07,23.12,2.70990670813,3192905038.48,798333600.0,138101429.0,34530000.0,28.98614197,26.97997067,2.46656118,1.71099745,-44.53252092,0.36115016
