数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2021-12-20,101.08,26.984924623116,10933486700.36,2478863884.56,108166667.0,24523782.0,108.21548772,190.46663478,26.87864468,1.05240002,109.87157356,35.93689048
2021-12-21,85.51,-15.403640680649,9249331695.17,2097028598.82,108166667.0,24523782.0,91.54636283,161.12783874,22.73835484,0.8902921,92.94735115,30.401301
2021-12-22,83.4,-2.467547655245,9021100027.8,2045283418.8,108166667.0,24523782.0,89.2874127,157.15193254,22.1772751,0.86832372,90.65383097,29.65113441
2021-12-23,80.69,-3.249400479616,8727968360.23,1978823969.58,108166667.0,24523782.0,86.38610708,152.04543689,21.45664661,0.8401084,87.70812495,28.6876503
2021-12-24,75.66,-6.233734043872,8183890025.22,1855469346.12,108166667.0,24523782.0,81.00102692,142.56732873,20.11909633,0.78773828,82.24063371,26.89933848
2021-12-27,79.23,4.71847739889,8570045026.41,1943019247.86,108166667.0,24523782.0,84.82304207,149.29433591,21.06841134,0.82490753,86.12113942,28.16857769
2021-12-28,79.7,0.593209642812,8620883359.9,1954545425.4,108166667.0,24523782.0,85.32622053,150.17996431,21.19339119,0.82980097,86.63201833,28.33567641
2021-12-29,82.72,3.789209535759,8947546694.24,2028607247.04,108166667.0,24523782.0,88.55940982,155.87059784,21.99645319,0.86124386,89.91468703,29.40937456
2021-12-30,86.66,4.763056092843,9373723362.22,2125230948.12,108166667.0,24523782.0,92.77754418,163.29480184,23.04415659,0.90226539,94.197374,30.81015957
2021-12-31,85.91,-0.865451188553,9292598361.97,2203967957.62,108166667.0,25654382.0,91.97459982,83.65059373,4.00904002,0.89445672,93.38214171,30.54351267
2022-01-04,86.93,1.187289023397,9402928362.31,2230135427.26,108166667.0,25654382.0,93.06660415,84.64376805,4.05663892,0.64757269,94.49085763,30.90615245
2022-01-05,83.2,-4.290808696652,8999466694.4,2134444582.4,108166667.0,25654382.0,89.07329421,81.01186589,3.8825763,0.61978659,90.43643569,29.58002857
2022-01-06,91.63,10.132211538462,9911311697.21,2350711022.66,108166667.0,25654382.0,98.0983888,89.22015951,4.27596715,0.68258467,99.59964666,32.57713964
2022-01-07,93.69,2.248171996071,10134135031.23,2403559049.58,108166667.0,25654382.0,100.3038093,91.22598215,4.37209824,0.69793035,101.83881803,33.30952977
