数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,14.0,0.719424460432,3123208858.0,3123208858.0,223086347.0,223086347.0,75.48191214,71.836265,4.41719181,7.75745988,59.28254614,2.02610906
2018-01-03,14.06,0.428571428571,3136594038.82,3136594038.82,223086347.0,223086347.0,75.80540605,72.14413471,4.43612263,7.79070614,59.53661419,2.03479239
2018-01-04,14.19,0.924608819346,3165595263.93,3165595263.93,223086347.0,223086347.0,76.50630952,72.81118574,4.47713941,7.86273969,60.08709498,2.05360626
2018-01-05,14.19,0.0,3165595263.93,3165595263.93,223086347.0,223086347.0,76.50630952,72.81118574,4.47713941,7.86273969,60.08709498,2.05360626
2018-01-08,14.09,-0.704721634954,3143286629.23,3143286629.23,223086347.0,223086347.0,75.967153,72.29806956,4.44558804,7.80732927,59.66364822,2.03913405
2018-01-09,14.28,1.348474095103,3185673035.16,3185673035.16,223086347.0,223086347.0,76.99155038,73.2729903,4.50553564,7.91260908,60.46819706,2.06663124
2018-01-10,14.12,-1.120448179272,3149979219.64,3149979219.64,223086347.0,223086347.0,76.12889995,72.45200441,4.45505345,7.82395239,59.79068225,2.04347571
2018-01-11,14.15,0.212464589235,3156671810.05,3156671810.05,223086347.0,223086347.0,76.29064691,72.60593927,4.46451886,7.84057552,59.91771628,2.04781737
2018-01-12,14.15,0.0,3156671810.05,3156671810.05,223086347.0,223086347.0,76.29064691,72.60593927,4.46451886,7.84057552,59.91771628,2.04781737
2018-01-15,14.05,-0.706713780919,3134363175.35,3134363175.35,223086347.0,223086347.0,75.75149039,72.09282309,4.43296749,7.78516509,59.49426952,2.03334517
2018-01-16,13.92,-0.925266903915,3105361950.24,3105361950.24,223086347.0,223086347.0,75.05058692,71.42577206,4.39195071,7.71313154,58.94378873,2.0145313
2018-01-17,13.91,-0.07183908046,3103131086.77,3103131086.77,223086347.0,223086347.0,74.99667127,71.37446044,4.38879557,7.7075905,58.90144406,2.01308408
2018-01-18,13.74,-1.222142343638,3065206407.78,3065206407.78,223086347.0,223086347.0,74.0801052,70.50216294,4.33515824,7.61339277,58.18158457,1.98848132
2018-01-19,13.61,-0.946142649199,3036205182.67,3036205182.67,223086347.0,223086347.0,73.37920173,69.8351119,4.29414146,7.54135921,57.63110378,1.96966745
2018-01-22,13.42,-1.39603232917,2993818776.74,2993818776.74,223086347.0,223086347.0,72.35480435,68.86019116,4.23419386,7.4360794,56.82655494,1.94217026
2018-01-23,13.59,1.266766020864,3031743455.73,3031743455.73,223086347.0,223086347.0,73.27137042,69.73248867,4.28783119,7.53027713,57.54641443,1.96677301
2018-01-24,13.66,0.515084621045,3047359500.02,3047359500.02,223086347.0,223086347.0,73.64877998,70.09166999,4.30991715,7.56906443,57.84282716,1.97690356
2018-01-25,13.58,-0.585651537335,3029512592.26,3029512592.26,223086347.0,223086347.0,73.21745477,69.68117705,4.28467605,7.52473608,57.50406976,1.96532579
2018-01-26,13.51,-0.515463917526,3013896547.97,3013896547.97,223086347.0,223086347.0,72.84004521,69.32199573,4.26259009,7.48594879,57.20765702,1.95519525
2018-01-29,13.25,-1.924500370096,2955894097.75,2955894097.75,223086347.0,223086347.0,71.43823827,67.98789366,4.18055653,7.34188167,56.10669545,1.91756751
2018-01-30,13.33,0.603773584906,2973741005.51,2973741005.51,223086347.0,223086347.0,71.86956348,68.3983866,4.20579763,7.38621002,56.44545286,1.92914527
2018-01-31,13.0,-2.475618904726,2900122511.0,2900122511.0,223086347.0,223086347.0,70.09034698,66.70510321,4.1016781,7.2033556,55.04807856,1.88138699
2018-02-01,12.39,-4.692307692308,2764039839.33,2764039839.33,223086347.0,223086347.0,66.80149224,63.57509453,3.90921475,6.86535199,52.46505333,1.79310652
2018-02-02,12.0,-3.147699757869,2677036164.0,2677036164.0,223086347.0,223086347.0,64.69878183,61.57394143,3.7861644,6.64925133,50.81361098,1.73666491
2018-02-05,11.76,-2.0,2623495440.72,2623495440.72,223086347.0,223086347.0,63.40480619,60.3424626,3.71044112,6.5162663,49.79733876,1.70193161
2018-02-06,10.6,-9.863945578231,2364715278.2,2364715278.2,223086347.0,223086347.0,57.15059062,54.39031493,3.34444522,5.87350534,44.88535636,1.53405401
2018-02-07,10.4,-1.88679245283,2320098008.8,2320098008.8,223086347.0,223086347.0,56.07227759,53.36408257,3.28134248,5.76268448,44.03846285,1.50510959
2018-02-08,10.55,1.442307692308,2353560960.85,2353560960.85,223086347.0,223086347.0,56.88101236,54.13375684,3.32866954,5.84580012,44.67363298,1.5268179
2018-02-09,10.1,-4.265402843602,2253172104.7,2253172104.7,223086347.0,223086347.0,54.45480804,51.82473404,3.18668837,5.5964532,42.76812257,1.46169297
2018-02-12,10.35,2.475247524752,2308943691.45,2308943691.45,223086347.0,223086347.0,55.80269933,53.10752448,3.2655668,5.73497927,43.82673947,1.49787349
2018-02-13,10.32,-0.289855072464,2302251101.04,2302251101.04,223086347.0,223086347.0,55.64095237,52.95358963,3.25610139,5.71835614,43.69970544,1.49353182
