数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,9.24,-0.645161290323,7532036274.84,7026989129.16,815155441.0,760496659.0,38.45298227,39.63632297,2.41729112,1.09857785,32.24113907,5.03672808
2018-01-03,9.28,0.4329004329,7564642492.48,7057408995.52,815155441.0,760496659.0,38.6194454,39.80790878,2.42775558,1.1033336,32.3807111,5.0585321
2018-01-04,9.08,-2.155172413793,7401611404.28,6905309663.72,815155441.0,760496659.0,37.78712976,38.94997971,2.37543326,1.07955486,31.68285095,4.94951201
2018-01-05,9.11,0.330396475771,7426066067.51,6928124563.49,815155441.0,760496659.0,37.91197711,39.07866907,2.38328161,1.08312167,31.78752997,4.96586502
2018-01-08,9.32,2.305159165752,7597248710.12,7087828861.88,815155441.0,760496659.0,38.78590852,39.97949459,2.43822005,1.10808935,32.52028313,5.08033612
2018-01-09,9.25,-0.751072961373,7540187829.25,7034594095.75,815155441.0,760496659.0,38.49459805,39.67921942,2.41990723,1.09976679,32.27603208,5.04217909
2018-01-10,9.54,3.135135135135,7776582907.14,7255138126.86,815155441.0,760496659.0,39.70145572,40.92321657,2.4957746,1.13424596,33.2879293,5.20025821
2018-01-11,9.74,2.0964360587,7939613995.34,7407237458.66,815155441.0,760496659.0,40.53377135,41.78114564,2.54809691,1.1580247,33.98578945,5.3092783
2018-01-12,9.72,-0.205338809035,7923310886.52,7392027525.48,815155441.0,760496659.0,40.45053979,41.69535273,2.54286468,1.15564683,33.91600344,5.29837629
2018-01-15,9.24,-4.938271604938,7532036274.84,7026989129.16,815155441.0,760496659.0,38.45298227,39.63632297,2.41729112,1.09857785,32.24113907,5.03672808
2018-01-16,9.19,-0.541125541126,7491278502.79,6988964296.21,815155441.0,760496659.0,38.24490336,39.4218407,2.40421054,1.09263317,32.06667403,5.00947306
2018-01-17,9.09,-1.088139281828,7409762958.69,6912914630.31,815155441.0,760496659.0,37.82874554,38.99287617,2.37804938,1.08074379,31.71774395,4.95496302
2018-01-18,9.08,-0.1100110011,7401611404.28,6905309663.72,815155441.0,760496659.0,37.78712976,38.94997971,2.37543326,1.07955486,31.68285095,4.94951201
2018-01-19,9.2,1.321585903084,7499430057.2,6996569262.8,815155441.0,760496659.0,38.28651914,39.46473715,2.40682665,1.0938221,32.10156704,5.01492406
2018-01-22,9.17,-0.326086956522,7474975393.97,6973754363.03,815155441.0,760496659.0,38.1616718,39.33604779,2.39897831,1.09025529,31.99688801,4.99857105
2018-01-23,9.2,0.327153762268,7499430057.2,6996569262.8,815155441.0,760496659.0,38.28651914,39.46473715,2.40682665,1.0938221,32.10156704,5.01492406
2018-01-24,9.26,0.652173913043,7548339383.66,7042199062.34,815155441.0,760496659.0,38.53621383,39.72211587,2.42252335,1.10095572,32.31092508,5.04763009
2018-01-25,9.11,-1.619870410367,7426066067.51,6928124563.49,815155441.0,760496659.0,37.91197711,39.07866907,2.38328161,1.08312167,31.78752997,4.96586502
2018-01-26,9.14,0.32930845225,7450520730.74,6950939463.26,815155441.0,760496659.0,38.03682445,39.20735843,2.39112996,1.08668848,31.89220899,4.98221804
2018-01-29,9.03,-1.203501094092,7360853632.23,6867284830.77,815155441.0,760496659.0,37.57905085,38.73549744,2.36235268,1.07361017,31.50838591,4.92225699
2018-01-30,9.04,0.110741971207,7369005186.64,6874889797.36,815155441.0,760496659.0,37.62066664,38.7783939,2.3649688,1.07479911,31.54327892,4.92770799
2018-01-31,8.75,-3.20796460177,7132610108.75,6654345766.25,815155441.0,760496659.0,36.41380897,37.53439675,2.28910144,1.04031993,30.53138169,4.76962887
2018-02-01,8.5,-2.857142857143,6928821248.5,6464221601.5,815155441.0,760496659.0,35.37341443,36.46198541,2.22369854,1.01059651,29.6590565,4.63335376
2018-02-02,8.34,-1.882352941176,6798396377.94,6342542136.06,815155441.0,760496659.0,34.70756192,35.77564216,2.18184068,0.99157351,29.10076838,4.54613768
2018-02-05,8.43,1.079136690647,6871760367.63,6410986835.37,815155441.0,760496659.0,35.08210395,36.16171024,2.20538573,1.00227395,29.41480545,4.59519672
2018-02-06,7.93,-5.931198102017,6464182647.13,6030738505.87,815155441.0,760496659.0,33.00131487,34.01688757,2.07457993,0.94282709,27.67015507,4.3226465
2018-02-07,7.72,-2.648171500631,6293000004.52,5871034207.48,815155441.0,760496659.0,32.12738345,33.11606205,2.0196415,0.91785942,26.93740191,4.20817541
2018-02-08,7.77,0.647668393782,6333757776.57,5909059040.43,815155441.0,760496659.0,32.33546236,33.33054431,2.03272208,0.9238041,27.11186694,4.23543043
2018-02-09,7.6,-2.187902187902,6195181351.6,5779774608.4,815155441.0,760496659.0,31.62799407,32.6013046,1.98824811,0.90359217,26.51868581,4.14276336
2018-02-12,7.7,1.315789473684,6276696895.7,5855824274.3,815155441.0,760496659.0,32.04415189,33.03026914,2.01440926,0.91548154,26.86761589,4.1972734
2018-02-13,7.69,-0.12987012987,6268545341.29,5848219307.71,815155441.0,760496659.0,32.00253611,32.98737269,2.01179315,0.9142926,26.83272288,4.1918224
2018-02-14,7.75,0.780234070221,6317454667.75,5893849107.25,815155441.0,760496659.0,32.2522308,33.24475141,2.02748984,0.92142623,27.04208093,4.22452842
2018-02-22,7.9,1.935483870968,6439727983.9,6007923606.1,815155441.0,760496659.0,32.87646752,33.88819821,2.06673158,0.93926028,27.56547604,4.30629349
2018-02-23,7.85,-0.632911392405,6398970211.85,5969898773.15,815155441.0,760496659.0,32.66838862,33.67371594,2.053651,0.9333156,27.39101101,4.27903847
2018-02-26,8.01,2.03821656051,6529395082.41,6091578238.59,815155441.0,760496659.0,33.33424112,34.3600592,2.09550886,0.95233859,27.94929913,4.36625454
2018-02-27,8.03,0.249687890137,6545698191.23,6106788171.77,815155441.0,760496659.0,33.41747269,34.4458521,2.10074109,0.95471647,28.01908514,4.37715655
2018-02-28,8.33,3.73599003736,6790244823.53,6334937169.47,815155441.0,760496659.0,36.22130342,35.7327457,2.17922457,0.99038458,29.06587537,4.08255204
2018-03-01,8.67,4.081632653061,7067397673.47,6593506033.53,815155441.0,760496659.0,37.69972397,37.19122512,2.26817251,1.03080844,30.25223763,4.24918682
2018-03-02,8.48,-2.191464821223,6912518139.68,6449011668.32,815155441.0,760496659.0,36.87354778,36.37619251,2.21846631,1.00821863,29.58927049,4.15606738
2018-03-05,8.41,-0.825471698113,6855457258.81,6395776902.19,815155441.0,760496659.0,36.56916708,36.07591733,2.2001535,0.99989607,29.34501943,4.12176022
