数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,12.27,0.4914004914,5169149772.0,4992461772.0,421283600.0,406883600.0,255.64135898,441.31430229,2.3398728,0.02081703,49.4766931,1.59440293
2018-01-03,12.4,1.059494702526,5223916640.0,5045356640.0,421283600.0,406883600.0,258.34986564,445.99000394,2.36466363,0.02103758,50.00089604,1.61129555
2018-01-04,12.46,0.483870967742,5249193656.0,5069769656.0,421283600.0,406883600.0,259.59994563,448.14802009,2.37610555,0.02113938,50.24283586,1.61909214
2018-01-05,12.5,0.321027287319,5266045000.0,5086045000.0,421283600.0,406883600.0,260.4333323,449.58669752,2.3837335,0.02120724,50.40412908,1.62428987
2018-01-08,12.38,-0.96,5215490968.0,5037218968.0,421283600.0,406883600.0,257.93317231,445.27066523,2.36084966,0.02100365,49.92024944,1.60869668
2018-01-09,12.28,-0.807754442649,5173362608.0,4996530608.0,421283600.0,406883600.0,255.84970565,441.67397165,2.34177979,0.020834,49.5170164,1.59570236
2018-01-10,12.02,-2.117263843648,5063828872.0,4890740872.0,421283600.0,406883600.0,250.43269234,432.32256834,2.29219813,0.02039288,48.46861052,1.56191713
2018-01-11,12.11,0.748752079867,5101744396.0,4927360396.0,421283600.0,406883600.0,252.30781233,435.55959256,2.30936101,0.02054558,48.83152025,1.57361202
2018-01-12,11.83,-2.312138728324,4983784988.0,4813432988.0,421283600.0,406883600.0,246.47410569,425.48885054,2.25596538,0.02007053,47.70246776,1.53722793
2018-01-15,11.28,-4.649196956889,4752079008.0,4589647008.0,421283600.0,406883600.0,235.01503907,405.70703585,2.15108111,0.01913742,45.48468608,1.46575917
2018-01-16,11.13,-1.329787234043,4688886468.0,4528614468.0,421283600.0,406883600.0,231.88983908,400.31199548,2.12247631,0.01888293,44.87983653,1.4462677
2018-01-17,11.05,-0.718778077269,4655183780.0,4496063780.0,421283600.0,406883600.0,230.22306575,397.43464061,2.10722041,0.0187472,44.5572501,1.43587224
2018-01-18,11.06,0.090497737557,4659396616.0,4500132616.0,421283600.0,406883600.0,230.43141242,397.79430997,2.1091274,0.01876417,44.59757341,1.43717167
2018-01-19,11.28,1.989150090416,4752079008.0,4589647008.0,421283600.0,406883600.0,235.01503907,405.70703585,2.15108111,0.01913742,45.48468608,1.46575917
2018-01-22,11.21,-0.620567375887,4722589156.0,4561165156.0,421283600.0,406883600.0,233.5566124,403.18935034,2.1377322,0.01901866,45.20242296,1.45666315
