数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-09-29,17.61,43.990188062142,7044176100.0,704576100.0,400010000.0,40010000.0,24.7141859,24.63053343,4.05944268,1.10949275,35.33782872,1.75158489
2020-09-30,19.37,9.994321408291,7748193700.0,774993700.0,400010000.0,40010000.0,27.18420107,27.09218811,3.53133442,1.22037902,38.8696049,1.92664391
2020-10-09,21.31,10.015487867837,8524213100.0,852613100.0,400010000.0,40010000.0,29.90683143,29.80560292,3.88501479,1.34260593,42.76258547,2.1196067
2020-10-12,23.44,9.995307367433,9376234400.0,937834400.0,400010000.0,40010000.0,32.89611115,32.78476455,4.27333396,1.47680352,47.03683732,2.3314679
2020-10-13,25.78,9.982935153584,10312257800.0,1031457800.0,400010000.0,40010000.0,36.1801086,36.05764633,4.69993812,1.62423186,51.73249429,2.56421683
2020-10-14,28.36,10.007757951901,11344283600.0,1134683600.0,400010000.0,40010000.0,39.80092629,39.6662083,5.17029655,1.78678105,56.9097571,2.82083744
2020-10-15,31.2,10.014104372355,12480312000.0,1248312000.0,400010000.0,40010000.0,43.78663259,43.6384238,5.68805545,1.96571117,62.60875958,3.10331905
2020-10-16,34.32,10.0,13728343200.0,1373143200.0,400010000.0,40010000.0,48.16529585,48.00226618,6.25686099,2.16228229,68.86963553,3.41365095
2020-10-19,37.75,9.994172494172,15100377500.0,1510377500.0,400010000.0,40010000.0,52.9790186,52.79969546,6.88218247,2.37838451,75.75258571,3.75481712
2020-10-20,41.53,10.013245033113,16612415300.0,1661615300.0,400010000.0,40010000.0,58.28393755,58.08665834,7.57131227,2.61653798,83.33787773,4.13079616
2020-10-21,45.68,9.992776306285,18272456800.0,1827656800.0,400010000.0,40010000.0,64.10812105,63.89112818,8.32789657,2.87800277,91.66564543,4.54357738
2020-10-22,50.25,10.004378283713,20100502500.0,2010502500.0,400010000.0,40010000.0,70.52173999,70.28303833,9.16105084,3.16592905,100.83622336,4.99813405
2020-10-23,51.51,2.507462686567,20604515100.0,2060915100.0,400010000.0,40010000.0,72.29004631,72.04535929,9.39076077,3.24531354,103.36465403,5.12346039
2020-10-26,46.36,-9.998058629392,18544463600.0,1854863600.0,400010000.0,40010000.0,65.0624451,64.84222203,8.45186701,2.92084519,93.03019532,4.61121382
2020-10-27,43.06,-7.118205349439,17224430600.0,1722830600.0,400010000.0,40010000.0,60.43116665,60.22661951,7.85024576,2.71293343,86.40811498,4.28297815
2020-10-28,41.25,-4.203437064561,16500412500.0,1650412500.0,400010000.0,40010000.0,58.45203321,57.69503146,7.52026562,2.59889698,95.40227996,4.0316669
2020-10-29,41.0,-0.606060606061,16400410000.0,1640410000.0,400010000.0,40010000.0,58.09777846,57.34536461,7.47468825,2.58314609,94.82408432,4.00723255
2020-10-30,40.0,-2.439024390244,16000400000.0,1600400000.0,400010000.0,40010000.0,56.68075947,55.94669718,7.29237878,2.52014253,92.51130178,3.90949517
2020-11-02,38.85,-2.875,15540388500.0,1554388500.0,400010000.0,40010000.0,55.05118764,54.33822963,7.08272289,2.44768843,89.85160185,3.79709719
2020-11-03,39.88,2.651222651223,15952398800.0,1595598800.0,400010000.0,40010000.0,56.51071719,55.77885708,7.27050164,2.5125821,92.23376787,3.89776669
2020-11-04,39.28,-1.504513540622,15712392800.0,1571592800.0,400010000.0,40010000.0,55.6605058,54.93965663,7.16111596,2.47477997,90.84609835,3.83912426
2020-11-05,40.12,2.13849287169,16048401200.0,1605201200.0,400010000.0,40010000.0,56.85080175,56.11453727,7.31425592,2.52770296,92.78883569,3.92122366
2020-11-06,37.9,-5.533399800598,15160379000.0,1516379000.0,400010000.0,40010000.0,53.7050196,53.00949557,6.90952889,2.38783505,87.65445844,3.70424667
2020-11-09,41.69,10.0,16676416900.0,1668016900.0,400010000.0,40010000.0,59.07552156,58.31044513,7.60048178,2.62661855,96.41990428,4.07467134
2020-11-10,39.14,-6.116574718158,15656391400.0,1565991400.0,400010000.0,40010000.0,55.46212314,54.74384319,7.13559264,2.46595947,90.52230879,3.82544103
2020-11-11,35.88,-8.329075114972,14352358800.0,1435558800.0,400010000.0,40010000.0,50.84264125,50.18418737,6.54126377,2.26056785,82.9826377,3.50681717
2020-11-12,34.96,-2.564102564103,13984349600.0,1398749600.0,400010000.0,40010000.0,49.53898378,48.89741333,6.37353905,2.20260457,80.85487776,3.41689878
2020-11-13,35.6,1.830663615561,14240356000.0,1424356000.0,400010000.0,40010000.0,50.44587593,49.79256049,6.49021711,2.24292685,82.33505858,3.4794507
2020-11-16,37.65,5.758426966292,15060376500.0,1506376500.0,400010000.0,40010000.0,53.35076485,52.65982872,6.86395153,2.37208416,87.0762628,3.67981233
2020-11-17,38.76,2.948207171315,15504387600.0,1550787600.0,400010000.0,40010000.0,54.92365593,54.21234956,7.06631504,2.44201811,89.64345142,3.78830082
2020-11-18,38.88,0.30959752322,15552388800.0,1555588800.0,400010000.0,40010000.0,55.09369821,54.38018966,7.08819217,2.44957854,89.92098533,3.80002931
2020-11-19,38.28,-1.543209876543,15312382800.0,1531582800.0,400010000.0,40010000.0,54.24348681,53.5409892,6.97880649,2.4117764,88.5333158,3.74138688
2020-11-20,36.56,-4.493207941484,14624365600.0,1462765600.0,400010000.0,40010000.0,51.80621416,51.13528122,6.6652342,2.30341027,84.55532983,3.57327859
2020-11-23,36.68,0.328227571116,14672366800.0,1467566800.0,400010000.0,40010000.0,51.97625644,51.30312131,6.68711134,2.3109707,84.83286373,3.58500707
2020-11-24,36.4,-0.763358778626,14560364000.0,1456364000.0,400010000.0,40010000.0,51.57949112,50.91149443,6.63606469,2.2933297,84.18528462,3.55764061
2020-11-25,35.15,-3.434065934066,14060351500.0,1406351500.0,400010000.0,40010000.0,49.80821739,49.16316014,6.40817785,2.21457525,81.29430644,3.43546888
2020-11-26,34.6,-1.564722617354,13840346000.0,1384346000.0,400010000.0,40010000.0,49.02885694,48.39389306,6.30790764,2.17992329,80.02227604,3.38171332
2020-11-27,33.25,-3.901734104046,13300332500.0,1330332500.0,400010000.0,40010000.0,47.11588131,46.50569203,6.06178986,2.09486848,76.9000196,3.24976786
2020-11-30,33.38,0.390977443609,13352333800.0,1335533800.0,400010000.0,40010000.0,47.30009378,46.68751879,6.08549009,2.10305894,77.20068134,3.26247372
2020-12-01,33.99,1.827441581786,13596339900.0,1359939900.0,400010000.0,40010000.0,48.16447536,47.54070593,6.19669887,2.14149112,78.61147869,3.32209352
2020-12-02,34.5,1.500441306267,13800345000.0,1380345000.0,400010000.0,40010000.0,48.88715504,48.25402631,6.2896767,2.17362293,79.79099779,3.37193959
