数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,41.62,0.289156626506,2997971840.0,1753806409.38,72032000.0,42138549.0,77.86898808,54.8224156,6.22922047,0.62642259,450.3668167,13.56306901
2018-01-03,42.25,1.513695338779,3043352000.0,1780353695.25,72032000.0,42138549.0,79.04768733,55.65225995,6.32351189,0.63590472,457.18399821,13.76837255
2018-01-04,41.68,-1.349112426036,3002293760.0,1756334722.32,72032000.0,42138549.0,77.98124515,54.90144839,6.23820061,0.62732565,451.01607208,13.58262172
2018-01-05,41.92,0.575815738964,3019581440.0,1766447974.08,72032000.0,42138549.0,78.43027344,55.21757957,6.27412115,0.63093789,453.61309361,13.6608326
2018-01-08,41.63,-0.69179389313,2998692160.0,1754227794.87,72032000.0,42138549.0,77.88769759,54.83558773,6.23071716,0.6265731,450.47502593,13.56632779
2018-01-09,41.55,-0.192169108816,2992929600.0,1750856710.95,72032000.0,42138549.0,77.7380215,54.73021067,6.21874365,0.62536902,449.60935209,13.5402575
2018-01-10,42.0,1.083032490975,3025344000.0,1769819058.0,72032000.0,42138549.0,78.57994953,55.32295663,6.28609466,0.63214197,454.47876746,13.68690289
2018-01-11,42.88,2.095238095238,3088732160.0,1806900981.12,72032000.0,42138549.0,80.22638657,56.4821043,6.41780331,0.64538685,464.00117973,13.97367609
2018-01-12,42.39,-1.142723880597,3053436480.0,1786253092.11,72032000.0,42138549.0,79.30962049,55.8366698,6.34446554,0.63801186,458.69892744,13.81399556
2018-01-15,42.0,-0.920028308563,3025344000.0,1769819058.0,72032000.0,42138549.0,78.57994953,55.32295663,6.28609466,0.63214197,454.47876746,13.68690289
2018-01-16,42.04,0.095238095238,3028225280.0,1771504599.96,72032000.0,42138549.0,78.65478758,55.37564516,6.29208142,0.63274401,454.91160438,13.69993804
2018-01-17,42.03,-0.023786869648,3027504960.0,1771083214.47,72032000.0,42138549.0,78.63607807,55.36247303,6.29058473,0.6325935,454.80339515,13.69667925
