数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2021-06-08,313.43,382.274196030158,23301015254.01,4778256334.93,74342007.0,15245051.0,137.20026087,181.42509475,40.14241586,2.50532218,128.46027505,30.71964752
2021-06-09,346.01,10.394665475545,25723077842.07,5274940096.51,74342007.0,15245051.0,151.46176902,200.28362644,44.3150857,2.76574204,141.81329091,33.91285211
2021-06-10,340.0,-1.736944018959,25276282380.0,5183317340.0,74342007.0,15245051.0,148.83096288,196.80481197,43.54535747,2.71770265,139.35007344,33.32380486
2021-06-11,325.0,-4.411764705882,24161152275.0,4954641575.0,74342007.0,15245051.0,142.26489099,188.12224673,41.62423876,2.597804,133.20227608,31.853637
2021-06-15,314.49,-3.233846153846,23379817781.43,4794416088.99,74342007.0,15245051.0,137.66426328,182.03866269,40.27817491,2.51379501,128.8947194,30.82353938
2021-06-16,325.71,3.567681007345,24213935099.97,4965465561.21,74342007.0,15245051.0,142.57568506,188.53322149,41.71517171,2.6034792,133.49327182,31.92322494
2021-06-17,318.71,-2.149151085321,23693541050.97,4858750204.21,74342007.0,15245051.0,139.51151818,184.48135771,40.81864965,2.5475265,130.62429972,31.23714661
2021-06-18,357.8,12.265068557623,26599570104.6,5454679247.8,74342007.0,15245051.0,156.62270153,207.10812271,45.82508501,2.85998237,146.64545964,35.06840405
2021-06-21,361.66,1.078814980436,26886530251.62,5513525144.66,74342007.0,15245051.0,158.31237069,209.34243616,46.31945289,2.89083629,148.22749282,35.44672725
2021-06-22,381.0,5.347564010397,28324304667.0,5808364431.0,74342007.0,15245051.0,166.77822605,220.53715694,48.79641528,3.04542561,156.15405288,37.34226368
2021-06-23,365.99,-3.939632545932,27208431141.93,5579536215.49,74342007.0,15245051.0,160.20777678,211.84880333,46.87401583,2.92544703,150.00215699,35.8711157
2021-06-24,353.0,-3.549277302659,26242728471.0,5381503003.0,74342007.0,15245051.0,154.52155852,204.32970184,45.21032702,2.82161481,144.67816448,34.59795034
2021-06-25,354.07,0.303116147309,26322274418.49,5397815207.57,74342007.0,15245051.0,154.98993832,204.94905816,45.34736682,2.83016758,145.11670736,34.70282231
2021-06-28,370.0,4.499110345412,27506542590.0,5640668870.0,74342007.0,15245051.0,161.96310667,214.16994243,47.38759489,2.95749994,151.64566815,36.26414058
2021-06-29,359.0,-2.972972972973,26688780513.0,5472973309.0,74342007.0,15245051.0,157.14798728,207.80272793,45.97877451,2.86957426,147.13728342,35.18601748
2021-06-30,346.19,-3.568245125348,25736459403.33,5636371664.69,74342007.0,16281151.0,151.54056188,200.38781722,14.89770764,2.76718082,141.88706448,33.93049413
2021-07-01,346.89,0.20220110344,25788498808.23,5647768470.39,74342007.0,16281151.0,151.84697857,200.7930036,14.92783097,2.77277609,142.17396169,33.99910196
2021-07-02,322.12,-7.140592118539,23947047294.84,5244484360.12,74342007.0,16281151.0,141.00420519,186.45519421,13.86189545,2.57478346,132.02189899,31.57136477
2021-07-05,325.21,0.959269837328,24176764096.47,5294793116.71,74342007.0,16281151.0,142.356816,188.24380265,13.99486843,2.59948258,133.28834524,31.87421935
2021-07-06,303.0,-6.829433289259,22525628121.0,4933188753.0,74342007.0,16281151.0,132.63465222,175.38781772,13.03909822,2.42195265,124.18550662,29.6973908
2021-07-07,316.03,4.300330033003,23494304472.21,5145332150.53,74342007.0,16281151.0,138.33838,182.93007272,13.59982248,2.52610461,129.52589326,30.97447661
2021-07-08,307.41,-2.727589152929,22853476371.87,5004988628.91,74342007.0,16281151.0,134.56507735,177.9404919,13.2288752,2.45720285,125.99295905,30.12962015
2021-07-09,289.0,-5.988744673238,21484840023.0,4705252639.0,74342007.0,16281151.0,126.50631845,167.28409017,12.43663164,2.31004725,118.44756242,28.32523413
2021-07-12,310.3,7.370242214533,23068324772.1,5052041155.3,74342007.0,16281151.0,135.83014054,179.6133328,13.35324151,2.48030333,127.17743467,30.41287249
2021-07-13,324.71,4.643893006768,24139593092.97,5286652541.21,74342007.0,16281151.0,142.13794693,187.9543838,13.97335176,2.59548596,133.08341867,31.82521375
2021-07-14,320.0,-1.450525083921,23789442240.0,5209968320.0,74342007.0,16281151.0,140.07620036,185.22805832,13.77066479,2.55783778,131.1530103,31.36358104
2021-07-15,334.79,4.621875,24888960523.53,5450766543.29,74342007.0,16281151.0,146.55034724,193.78906764,14.4071277,2.67605785,137.21473849,32.81316655
2021-07-16,328.0,-2.02813704113,24384178296.0,5340217528.0,74342007.0,16281151.0,143.57810537,189.85875978,14.11493141,2.62178373,134.43183555,32.14767057
2021-07-19,330.7,0.823170731707,24584901714.9,5384176635.7,74342007.0,16281151.0,144.75999831,191.42162152,14.2311214,2.64336548,135.53843908,32.41230078
2021-07-20,318.06,-3.822195343211,23645218746.42,5178382887.06,74342007.0,16281151.0,139.22698839,184.10511322,13.68718014,2.54233089,130.35789517,31.17343933
2021-07-21,332.0,4.382820851412,24681546324.0,5405342132.0,74342007.0,16281151.0,145.32905787,192.17411051,14.28706472,2.6537567,136.07124818,32.53971533
2021-07-22,332.01,0.003012048193,24682289744.07,5405504943.51,74342007.0,16281151.0,145.33343525,192.17989888,14.28749505,2.65383663,136.07534671,32.54069544
2021-07-23,300.0,-9.641275865185,22302602100.0,4884345300.0,74342007.0,16281151.0,131.32143784,173.65130468,12.90999824,2.39797292,122.95594715,29.40335723
2021-07-26,298.0,-0.666666666667,22153918086.0,4851782998.0,74342007.0,16281151.0,130.44596158,172.49362931,12.82393159,2.38198644,122.13624084,29.20733484
2021-07-27,294.39,-1.211409395973,21885543440.73,4793008042.89,74342007.0,16281151.0,128.86572695,170.40402528,12.66858127,2.35313083,120.65667094,28.85351445
2021-07-28,305.74,3.855429871939,22729325220.18,4977799106.74,74342007.0,16281151.0,133.83405468,176.97383297,13.15700954,2.44385414,125.30850427,29.96594146
2021-07-29,309.81,1.331196441421,23031897188.67,5044063391.31,74342007.0,16281151.0,135.61564885,179.32970234,13.33215518,2.47638664,126.97660662,30.36484701
2021-07-30,315.79,1.930215293244,23476462390.53,5141424674.29,74342007.0,16281151.0,138.23332285,182.79115168,13.58949448,2.52418623,129.4275285,30.95095393
2021-08-02,336.0,6.399822666962,24978914352.0,5470466736.0,74342007.0,16281151.0,147.08001038,194.48946124,14.45919803,2.68572967,137.71066081,32.93176009
2021-08-03,336.05,0.014880952381,24982631452.35,5471280793.55,74342007.0,16281151.0,147.10189728,194.51840312,14.4613497,2.68612934,137.73115347,32.93666065
2021-08-04,363.0,8.019639934534,26986148541.0,5910057813.0,74342007.0,16281151.0,158.89893978,210.11807866,15.62109787,2.90154724,148.77669605,35.57806224
2021-08-05,371.0,2.203856749311,27580884597.0,6040307021.0,74342007.0,16281151.0,162.40084479,214.74878012,15.96536449,2.96549318,152.05552131,36.36215177
2021-08-06,366.2,-1.293800539084,27224042963.4,5962157496.2,74342007.0,16281151.0,160.29970179,211.97035924,15.75880452,2.92712561,150.08822616,35.89169805
2021-08-09,351.0,-4.150737302021,26094044457.0,5714684001.0,74342007.0,16281151.0,153.64608227,203.17202647,15.10469794,2.80562832,143.85845817,34.40192795
2021-08-10,367.01,4.561253561254,27284259989.07,5975345228.51,74342007.0,16281151.0,160.65426967,212.43921776,15.79366152,2.93360014,150.42020721,35.97108712
2021-08-11,364.27,-0.746573662843,27080562889.89,5930734874.77,74342007.0,16281151.0,159.4548672,210.85320251,15.6757502,2.91169865,149.29720956,35.70253646
2021-08-12,373.85,2.629917368985,27792759316.95,6086708301.35,74342007.0,16281151.0,163.64839845,216.39846751,16.08800948,2.98827392,153.22360281,36.64148366
