数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,10.63,0.567644276254,7299377711.19,7299377711.19,686677113.0,686677113.0,101.45765181,116.69736662,2.97674509,13.20157642,-576.56882824,143.60735229
2018-01-03,10.71,0.752587017874,7354311880.23,7354311880.23,686677113.0,686677113.0,102.22120892,117.57561586,2.99914769,13.30092977,-580.90801039,144.68812258
2018-01-04,10.64,-0.653594771242,7306244482.32,7306244482.32,686677113.0,686677113.0,101.55309645,116.80714778,2.97954542,13.21399559,-577.111226,143.74244857
2018-01-05,11.33,6.484962406015,7780051690.29,7780051690.29,686677113.0,686677113.0,108.13877657,124.3820474,3.17276782,14.07091824,-614.53667205,153.06409232
2018-01-08,11.1,-2.030008826125,7622115954.3,7622115954.3,686677113.0,686677113.0,105.94354987,121.85708086,3.10836035,13.78527736,-602.06152337,149.95687774
2018-01-09,10.98,-1.081081081081,7539714700.74,7539714700.74,686677113.0,686677113.0,104.79821419,120.53970701,3.07475645,13.63624733,-595.55275014,148.33572231
2018-01-10,10.74,-2.185792349727,7374912193.62,7374912193.62,686677113.0,686677113.0,102.50754284,117.90495932,3.00754866,13.33818728,-582.53520369,145.09341144
2018-01-11,10.7,-0.372439478585,7347445109.1,7347445109.1,686677113.0,686677113.0,102.12576428,117.4658347,2.99634736,13.2885106,-580.36561262,144.55302629
2018-01-12,10.75,0.467289719626,7381778964.75,7381778964.75,686677113.0,686677113.0,102.60298748,118.01474047,3.01034899,13.35060645,-583.07760146,145.22850772
2018-01-15,10.41,-3.162790697674,7148308746.33,7148308746.33,686677113.0,686677113.0,99.35786974,114.28218124,2.91513795,12.92835471,-564.63607732,140.63523399
2018-01-16,10.61,1.921229586936,7285644168.93,7285644168.93,686677113.0,686677113.0,101.26676253,116.47780432,2.97114444,13.17673808,-575.4840327,143.33715971
2018-01-17,10.53,-0.754005655042,7230709999.89,7230709999.89,686677113.0,686677113.0,100.50320541,115.59955509,2.94874185,13.07738473,-571.14485055,142.25638942
2018-01-18,10.41,-1.139601139601,7148308746.33,7148308746.33,686677113.0,686677113.0,99.35786974,114.28218124,2.91513795,12.92835471,-564.63607732,140.63523399
2018-01-19,10.46,0.480307396734,7182642601.98,7182642601.98,686677113.0,686677113.0,99.83509294,114.83108701,2.92913957,12.99045055,-567.34806617,141.31071542
2018-01-22,10.59,1.242829827916,7271910626.67,7271910626.67,686677113.0,686677113.0,101.07587325,116.25824201,2.96554379,13.15189975,-574.39923716,143.06696714
2018-01-23,10.83,2.266288951841,7436713133.79,7436713133.79,686677113.0,686677113.0,103.3665446,118.8929897,3.03275159,13.4499598,-587.41678361,146.30927801
2018-01-24,10.65,-1.662049861496,7313111253.45,7313111253.45,686677113.0,686677113.0,101.64854109,116.91692893,2.98234574,13.22641476,-577.65362377,143.87754486
2018-01-25,10.59,-0.56338028169,7271910626.67,7271910626.67,686677113.0,686677113.0,101.07587325,116.25824201,2.96554379,13.15189975,-574.39923716,143.06696714
2018-01-26,10.54,-0.472143531634,7237576771.02,7237576771.02,686677113.0,686677113.0,100.59865005,115.70933624,2.95154217,13.0898039,-571.68724832,142.39148571
2018-01-29,10.33,-1.992409867173,7093374577.29,7093374577.29,686677113.0,686677113.0,98.59431262,113.40393201,2.89273535,12.82900136,-560.29689517,139.5544637
2018-01-30,10.35,0.193610842207,7107108119.55,7107108119.55,686677113.0,686677113.0,98.7852019,113.62349431,2.898336,12.8538397,-561.38169071,139.82465627
2018-01-31,10.0,-3.381642512077,6866771130.0,6866771130.0,686677113.0,686677113.0,95.44463952,109.78115393,2.80032464,12.41916879,-542.3977688,135.09628625
2018-02-01,9.0,-10.0,6180094017.0,6180094017.0,686677113.0,686677113.0,85.90017557,98.80303853,2.52029218,11.17725191,-488.15799192,121.58665763
2018-02-02,8.35,-7.222222222222,5733753893.55,5733753893.55,686677113.0,686677113.0,79.696274,91.66726353,2.33827107,10.37000594,-452.90213695,112.80539902
2018-02-05,8.51,1.916167664671,5843622231.63,5843622231.63,686677113.0,686677113.0,81.22338823,93.42376199,2.38307627,10.56871264,-461.58050125,114.9669396
2018-02-06,7.7,-9.51821386604,5287413770.1,5287413770.1,686677113.0,686677113.0,73.49237243,84.53148852,2.15624997,9.56275997,-417.64628198,104.02414041
2018-02-07,8.01,4.025974025974,5500283675.13,5500283675.13,686677113.0,686677113.0,76.45115625,87.9347043,2.24306004,9.9477542,-434.46061281,108.21212529
2018-02-08,7.97,-0.499375780275,5472816590.61,5472816590.61,686677113.0,686677113.0,76.0693777,87.49557968,2.23185874,9.89807752,-432.29102173,107.67174014
2018-02-09,7.99,0.250941028858,5486550132.87,5486550132.87,686677113.0,686677113.0,76.26026698,87.71514199,2.23745939,9.92291586,-433.37581727,107.94193272
2018-02-12,8.15,2.002503128911,5596418470.95,5596418470.95,686677113.0,686677113.0,77.78738121,89.47164045,2.28226458,10.12162256,-442.05418157,110.1034733
2018-02-13,8.17,0.245398773006,5610152013.21,5610152013.21,686677113.0,686677113.0,77.97827049,89.69120276,2.28786523,10.1464609,-443.13897711,110.37366587
2018-02-14,8.28,1.346389228886,5685686495.64,5685686495.64,686677113.0,686677113.0,79.02816152,90.89879545,2.3186688,10.28307176,-449.10535257,111.85972502
2018-02-22,8.31,0.36231884058,5706286809.03,5706286809.03,686677113.0,686677113.0,79.31449544,91.22813891,2.32706978,10.32032926,-450.73254587,112.26501388
2018-02-23,8.31,0.0,5706286809.03,5706286809.03,686677113.0,686677113.0,79.31449544,91.22813891,2.32706978,10.32032926,-450.73254587,112.26501388
2018-02-26,8.43,1.4440433213,5788688062.59,5788688062.59,686677113.0,686677113.0,80.45983111,92.54551276,2.36067367,10.46935929,-457.2413191,113.88616931
2018-02-27,8.34,-1.067615658363,5726887122.42,5726887122.42,686677113.0,686677113.0,79.60082936,91.55748238,2.33547075,10.35758677,-452.35973918,112.67030273
2018-02-28,8.31,-0.359712230216,5706286809.03,5706286809.03,686677113.0,686677113.0,79.31449544,91.22813891,2.32706978,10.32032926,-450.73254587,112.26501388
2018-03-01,8.43,1.4440433213,5788688062.59,5788688062.59,686677113.0,686677113.0,80.45983111,92.54551276,2.36067367,10.46935929,-457.2413191,113.88616931
2018-03-02,8.42,-0.11862396204,5781821291.46,5781821291.46,686677113.0,686677113.0,80.36438647,92.43573161,2.35787335,10.45694012,-456.69892133,113.75107302
2018-03-05,8.47,0.593824228029,5816155147.11,5816155147.11,686677113.0,686677113.0,80.84160967,92.98463738,2.37187497,10.51903596,-459.41091017,114.42655446
2018-03-06,8.61,1.652892561983,5912289942.93,5912289942.93,686677113.0,686677113.0,82.17783463,94.52157353,2.41107952,10.69290433,-467.00447894,116.31790246
2018-03-07,9.47,9.988385598142,6502832260.11,6502832260.11,686677113.0,686677113.0,90.38607362,103.96275277,2.65190743,11.76095284,-513.65068705,127.93618308
2018-03-08,9.3,-1.795142555438,6386097150.9,6386097150.9,686677113.0,686677113.0,88.76351475,102.09647315,2.60430192,11.54982697,-504.42992499,125.63954621
2018-03-09,9.2,-1.075268817204,6317429439.6,6317429439.6,686677113.0,686677113.0,87.80906836,100.99866161,2.57629867,11.42563529,-499.0059473,124.28858335
2018-03-12,9.2,0.0,6317429439.6,6317429439.6,686677113.0,686677113.0,87.80906836,100.99866161,2.57629867,11.42563529,-499.0059473,124.28858335
2018-03-13,9.27,0.760869565217,6365496837.51,6365496837.51,686677113.0,686677113.0,88.47718083,101.76712969,2.59590094,11.51256947,-502.80273168,125.23425736
2018-03-14,9.07,-2.157497303128,6228161414.91,6228161414.91,686677113.0,686677113.0,86.56828804,99.57150661,2.53989445,11.26418609,-491.9547763,122.53233163
2018-03-15,8.95,-1.323042998897,6145760161.35,6145760161.35,686677113.0,686677113.0,85.42295237,98.25413277,2.50629055,11.11515607,-485.44600308,120.9111762
2018-03-16,9.0,0.558659217877,6180094017.0,6180094017.0,686677113.0,686677113.0,85.90017557,98.80303853,2.52029218,11.17725191,-488.15799192,121.58665763
2018-03-19,8.78,-2.444444444444,6029025052.14,6029025052.14,686677113.0,686677113.0,83.8003935,96.38785315,2.45868503,10.9040302,-476.22524101,118.61453933
2018-03-20,8.73,-0.569476082005,5994691196.49,5994691196.49,686677113.0,686677113.0,83.3231703,95.83894738,2.44468341,10.84193435,-473.51325216,117.9390579
2018-03-21,8.94,2.405498281787,6138893390.22,6138893390.22,686677113.0,686677113.0,85.32750773,98.14435161,2.50349023,11.1027369,-484.90360531,120.77607991
2018-03-22,8.88,-0.671140939597,6097692763.44,6097692763.44,686677113.0,686677113.0,84.75483989,97.48566469,2.48668828,11.02822188,-481.6492187,119.96550219
2018-03-23,8.0,-9.90990990991,5493416904.0,5493416904.0,686677113.0,686677113.0,76.35571161,87.82492314,2.24025971,9.93533503,-433.91821504,108.077029
2018-03-26,8.11,1.375,5568951386.43,5568951386.43,686677113.0,686677113.0,77.40560265,89.03251584,2.27106328,10.07194589,-439.8845905,109.56308815
2018-03-27,8.37,3.205918618989,5747487435.81,5747487435.81,686677113.0,686677113.0,79.88716328,91.88682584,2.34387172,10.39484428,-453.98693249,113.07559159
2018-03-28,8.27,-1.194743130227,5678819724.51,5678819724.51,686677113.0,686677113.0,90.7890143,90.7890143,2.31586848,10.27065259,-338.42990269,110.89737761
2018-03-29,8.51,2.902055622733,5843622231.63,5843622231.63,686677113.0,686677113.0,93.42376199,93.42376199,2.38307627,10.56871264,-348.25132671,114.11568119
2018-03-30,8.57,0.705052878966,5884822858.41,5884822858.41,686677113.0,686677113.0,94.08244892,94.08244892,2.39987822,10.64322765,-350.70668272,114.92025708
2018-04-02,8.61,0.46674445741,5912289942.93,5912289942.93,686677113.0,686677113.0,94.52157353,94.52157353,2.39229387,10.69290433,-352.34358672,115.45664101
2018-04-03,8.3,-3.600464576074,5699420037.9,5699420037.9,686677113.0,686677113.0,91.11835776,91.11835776,2.30616018,10.30791009,-339.65758069,111.29966555
2018-04-04,8.2,-1.204819277108,5630752326.6,5630752326.6,686677113.0,686677113.0,90.02054622,90.02054622,2.27837512,10.18371841,-335.56532069,109.95870573
