数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.66,-2.915451895044,7123045997.16,4181246088.48,1069526426.0,627814728.0,39.71485681,49.8103817,3.7756195,-29.52002306,-31.19263841,1.00766842
2018-01-03,7.03,5.555555555556,7518770774.78,4413537537.84,1069526426.0,627814728.0,41.92123774,52.57762513,3.98537614,-31.16002434,-32.92556277,1.06365
2018-01-04,6.85,-2.560455192034,7326256018.1,4300530886.8,1069526426.0,627814728.0,40.84786323,51.2313986,3.88333237,-30.36218588,-32.08251849,1.03641572
2018-01-05,7.26,5.985401459854,7764761852.76,4557934925.28,1069526426.0,627814728.0,43.29277184,54.29780348,4.1157654,-32.1794846,-34.00278602,1.09844936
2018-01-08,7.27,0.137741046832,7775457117.02,4564213072.56,1069526426.0,627814728.0,43.35240375,54.37259384,4.1214345,-32.22380896,-34.04962181,1.09996238
2018-01-09,7.19,-1.100412654746,7689895002.94,4513987894.32,1069526426.0,627814728.0,42.87534842,53.77427094,4.07608171,-31.86921409,-33.67493547,1.08785825
2018-01-10,7.19,0.0,7689895002.94,4513987894.32,1069526426.0,627814728.0,42.87534842,53.77427094,4.07608171,-31.86921409,-33.67493547,1.08785825
2018-01-11,7.17,-0.278164116829,7668504474.42,4501431599.76,1069526426.0,627814728.0,42.75608458,53.62469021,4.06474352,-31.78056537,-33.58126388,1.08483222
2018-01-12,7.06,-1.534170153417,7550856567.56,4432371979.68,1069526426.0,627814728.0,42.10013349,52.80199622,4.00238344,-31.29299742,-33.06607015,1.06818905
2018-01-15,6.81,-3.541076487252,7283474961.06,4275418297.68,1069526426.0,627814728.0,40.60933556,50.93223715,3.86065598,-30.18488844,-31.89517532,1.03036366
2018-01-16,6.73,-1.174743024963,7197912846.98,4225193119.44,1069526426.0,627814728.0,40.13228023,50.33391424,3.81530319,-29.83029357,-31.52048897,1.01825953
