数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,10.4,1.167315175097,8774847879.2,6837952076.8,843735373.0,657495392.0,109.786729,150.99149268,5.38372226,2.35641488,32.65469989,7.47086468
2018-01-03,10.87,4.519230769231,9171403504.51,7146974911.04,843735373.0,657495392.0,114.74824464,157.81514668,5.62702509,2.4629067,34.13044114,7.8084903
2018-01-04,10.71,-1.471941122355,9036405844.83,7041775648.32,843735373.0,657495392.0,113.05921804,155.49220064,5.54419859,2.42665417,33.62806114,7.69355392
2018-01-05,10.85,1.307189542484,9154528797.05,7133825003.2,843735373.0,657495392.0,114.53711631,157.52477843,5.61667178,2.45837514,34.06764364,7.79412325
2018-01-08,11.08,2.119815668203,9348587932.84,7285048943.36,843735373.0,657495392.0,116.96509205,160.86401336,5.73573487,2.51048816,34.78981489,7.9593443
2018-01-09,11.07,-0.090252707581,9340150579.11,7278473989.44,843735373.0,657495392.0,116.85952789,160.71882923,5.73055821,2.50822238,34.75841614,7.95216077
2018-01-10,10.81,-2.348690153568,9120779382.13,7107525187.52,843735373.0,657495392.0,114.11485966,156.94404192,5.59596515,2.449312,33.94204864,7.76538916
2018-01-11,11.02,1.942645698427,9297963810.46,7245599219.84,843735373.0,657495392.0,116.33170708,159.99290859,5.70467493,2.49689346,34.60142239,7.91624316
2018-01-12,11.04,0.181488203267,9314838517.92,7258749127.68,843735373.0,657495392.0,116.5428354,160.28327685,5.71502824,2.50142502,34.66421989,7.9306102
2018-01-15,10.6,-3.985507246377,8943594953.8,6969451155.2,843735373.0,657495392.0,111.89801225,153.89517524,5.48725538,2.40173055,33.28267489,7.61453516
2018-01-16,10.77,1.603773584906,9087029967.21,7081225371.84,843735373.0,657495392.0,113.69260301,156.36330541,5.57525853,2.44024887,33.81645364,7.73665506
2018-01-17,10.61,-1.485608170845,8952032307.53,6976026109.12,843735373.0,657495392.0,112.00357641,154.04035936,5.49243203,2.40399633,33.31407364,7.62171868
2018-01-18,10.59,-0.188501413761,8935157600.07,6962876201.28,843735373.0,657495392.0,111.79244809,153.74999111,5.48207872,2.39946477,33.25127614,7.60735164
2018-01-19,10.74,1.416430594901,9061717906.02,7061500510.08,843735373.0,657495392.0,113.37591053,155.92775302,5.55972856,2.43345152,33.72225739,7.71510449
2018-01-22,10.95,1.95530726257,9238902334.35,7199574542.4,843735373.0,657495392.0,115.59275794,158.9766197,5.66843834,2.48103297,34.38163114,7.86595849
2018-01-23,10.83,-1.095890410959,9137654089.59,7120675095.36,843735373.0,657495392.0,114.32598799,157.23441017,5.60631847,2.45384357,34.00484614,7.77975621
2018-01-24,10.92,0.831024930748,9213590273.16,7179849680.64,843735373.0,657495392.0,115.27606545,158.54106732,5.65290837,2.47423562,34.28743489,7.84440792
2018-01-25,10.86,-0.549450549451,9162966150.78,7140399957.12,843735373.0,657495392.0,114.64268048,157.66996255,5.62184843,2.46064092,34.09904239,7.80130678
2018-01-26,10.91,0.460405156538,9205152919.43,7173274726.72,843735373.0,657495392.0,115.17050129,158.39588319,5.64773171,2.47196984,34.25603614,7.83722439
2018-01-29,10.56,-3.2080659945,8909845538.88,6943151339.52,843735373.0,657495392.0,111.4757556,153.31443873,5.46654875,2.39266741,33.15707989,7.58580106
2018-01-30,11.62,10.037878787879,9804205034.26,7640096455.04,843735373.0,657495392.0,122.66555683,168.70395625,6.01527429,2.63284047,36.48534738,8.34725458
2018-01-31,12.11,4.21686746988,10217635367.03,7962269197.12,843735373.0,657495392.0,127.83820079,175.8179785,6.26893044,2.74386386,38.02388613,8.69924724
2018-02-01,11.39,-5.945499587118,9610145898.47,7488872514.88,843735373.0,657495392.0,120.23758109,165.36472132,5.8962112,2.58072745,35.76317613,8.18203353
2018-02-02,12.18,6.935908691835,10276696843.14,8008293874.56,843735373.0,657495392.0,128.57714993,176.83426739,6.30516703,2.75972435,38.24367738,8.74953191
2018-02-05,12.68,4.105090311987,10698564529.64,8337041570.56,843735373.0,657495392.0,133.85535805,184.09347377,6.56399983,2.87301352,39.81361487,9.1087081
2018-02-06,11.8,-6.940063091483,9956077401.4,7758445625.6,843735373.0,657495392.0,124.56571175,171.31727055,6.1084541,2.67362457,37.05052488,8.47655801
2018-02-07,11.82,0.169491525424,9972952108.86,7771595533.44,843735373.0,657495392.0,124.77684008,171.6076388,6.11880741,2.67815614,37.11332238,8.49092505
2018-02-08,11.55,-2.284263959391,9745143558.15,7594071777.6,843735373.0,657495392.0,121.92660769,167.68766736,5.9790377,2.61697999,36.26555613,8.29696991
2018-02-09,10.4,-9.95670995671,8774847879.2,6837952076.8,843735373.0,657495392.0,109.786729,150.99149268,5.38372226,2.35641488,32.65469989,7.47086468
2018-02-12,10.35,-0.480769230769,8732661110.55,6805077307.2,843735373.0,657495392.0,109.25890819,150.26557205,5.35783898,2.34508596,32.49770614,7.43494707
2018-02-13,10.59,2.31884057971,8935157600.07,6962876201.28,843735373.0,657495392.0,111.79244809,153.74999111,5.48207872,2.39946477,33.25127614,7.60735164
2018-02-14,11.15,5.288007554297,9407649408.95,7331073620.8,843735373.0,657495392.0,117.70404119,161.88030225,5.77197146,2.52634864,35.00960614,8.00962896
2018-02-22,11.72,5.112107623318,9888578571.56,7705845994.24,843735373.0,657495392.0,123.72119845,170.15579753,6.06704085,2.65549831,36.79933488,8.41908982
2018-02-23,11.7,-0.170648464164,9871703864.1,7692696086.4,843735373.0,657495392.0,123.51007013,169.86542927,6.05668754,2.65096674,36.73653738,8.40472277
2018-02-26,11.93,1.965811965812,10065762999.89,7843920026.56,843735373.0,657495392.0,125.93804586,173.2046642,6.17575063,2.70307976,37.45870863,8.56994382
2018-02-27,12.14,1.76026823135,10242947428.22,7981994058.88,843735373.0,657495392.0,128.15489328,176.25353088,6.2844604,2.75066121,38.11808238,8.72079781
2018-02-28,11.77,-3.047775947282,9930765340.21,7738720763.84,843735373.0,657495392.0,124.24901926,170.88171816,6.09292413,2.66682722,36.95632863,8.45500744
2018-03-01,12.28,4.333050127443,10361070380.44,8074043413.76,843735373.0,657495392.0,129.63279155,178.28610867,6.35693359,2.78238218,38.55766487,8.82136715
2018-03-02,11.94,-2.768729641694,10074200353.62,7850494980.48,843735373.0,657495392.0,126.04361003,173.34984833,6.18092728,2.70534554,37.49010738,8.57712734
2018-03-05,11.95,0.083752093802,10082637707.35,7857069934.4,843735373.0,657495392.0,126.14917419,173.49503246,6.18610394,2.70761133,37.52150613,8.58431086
