数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,12.8,1.105845181675,5671449868.8,3656480000.0,443082021.0,285662500.0,43.0368997,40.35798324,3.76401636,-2.69789486,63.91393732,4.54548122
2018-01-03,12.61,-1.484375,5587264284.81,3602204125.0,443082021.0,285662500.0,42.39807072,39.75891943,3.70814424,-2.65784798,62.96521481,4.47800924
2018-01-04,12.51,-0.793021411578,5542956082.71,3573637875.0,443082021.0,285662500.0,42.06184495,39.44362268,3.67873786,-2.63677068,62.46588718,4.44249767
2018-01-05,12.5,-0.079936051159,5538525262.5,3570781250.0,443082021.0,285662500.0,42.02822237,39.41209301,3.67579723,-2.63466295,62.41595442,4.43894651
2018-01-08,12.37,-1.04,5480924599.77,3533645125.0,443082021.0,285662500.0,41.59112886,39.00220724,3.63756893,-2.60726245,61.76682849,4.39278146
2018-01-09,12.37,0.0,5480924599.77,3533645125.0,443082021.0,285662500.0,41.59112886,39.00220724,3.63756893,-2.60726245,61.76682849,4.39278146
2018-01-10,12.46,0.727566693614,5520801981.66,3559354750.0,443082021.0,285662500.0,41.89373206,39.28597431,3.66403467,-2.62623203,62.21622336,4.42474188
2018-01-11,12.56,0.802568218299,5565110183.76,3587921000.0,443082021.0,285662500.0,42.22995784,39.60127105,3.69344105,-2.64730933,62.715551,4.46025345
2018-01-12,12.86,2.388535031847,5698034790.06,3673619750.0,443082021.0,285662500.0,43.23863517,40.54716129,3.78166019,-2.71054124,64.2135339,4.56678817
2018-01-15,12.85,-0.077760497667,5693603969.85,3670763125.0,443082021.0,285662500.0,43.20501259,40.51563161,3.77871955,-2.70843351,64.16360114,4.56323701
2018-01-16,12.61,-1.867704280156,5587264284.81,3602204125.0,443082021.0,285662500.0,42.39807072,39.75891943,3.70814424,-2.65784798,62.96521481,4.47800924
2018-01-17,12.6,-0.079302141158,5582833464.6,3599347500.0,443082021.0,285662500.0,42.36444815,39.72738975,3.7052036,-2.65574025,62.91528205,4.47445808
2018-01-18,12.43,-1.349206349206,5507509521.03,3550784875.0,443082021.0,285662500.0,41.79286432,39.19138529,3.65521276,-2.61990884,62.06642507,4.41408841
2018-01-19,12.42,-0.080450522928,5503078700.82,3547928250.0,443082021.0,285662500.0,41.75924174,39.15985561,3.65227212,-2.61780111,62.01649231,4.41053725
2018-01-22,12.21,-1.690821256039,5410031476.41,3487939125.0,443082021.0,285662500.0,41.05316761,38.49773245,3.59051873,-2.57353877,60.96790427,4.33596295
2018-01-23,12.03,-1.474201474201,5330276712.63,3436519875.0,443082021.0,285662500.0,40.44796121,37.93019831,3.53758725,-2.53559962,60.06911453,4.27204212
2018-01-24,12.23,1.66251039069,5418893116.83,3493652375.0,443082021.0,285662500.0,41.12041276,38.5607918,3.59640001,-2.57775423,61.0677698,4.34306526
2018-01-25,12.22,-0.081766148814,5414462296.62,3490795750.0,443082021.0,285662500.0,41.08679019,38.52926212,3.59345937,-2.5756465,61.01783704,4.33951411
2018-01-26,12.18,-0.327332242226,5396739015.78,3479369250.0,443082021.0,285662500.0,40.95229988,38.40314343,3.58169682,-2.56721558,60.81810598,4.32530948
2018-01-29,12.07,-0.903119868637,5347999993.47,3447946375.0,443082021.0,285662500.0,40.58245152,38.05631701,3.5493498,-2.54403054,60.26884558,4.28624675
2018-01-30,12.05,-0.16570008285,5339138353.05,3442233125.0,443082021.0,285662500.0,40.51520636,37.99325766,3.54346853,-2.53981508,60.16898006,4.27914443
2018-01-31,12.19,1.161825726141,5401169835.99,3482225875.0,443082021.0,285662500.0,40.98592245,38.4346731,3.58463745,-2.56932331,60.86803875,4.32886063
2018-02-01,10.97,-10.008203445447,4860609770.37,3133717625.0,443082021.0,285662500.0,36.88396795,34.58805282,3.22587965,-2.3121802,54.7762416,3.89561946
