数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2022-01-24,49.23,43.98947060544,4086090000.0,1021522500.0,83000000.0,20750000.0,31.62426199,29.22173562,6.35733754,4.06056789,117.88284845,2.88979128
2022-01-25,54.15,9.993906154784,4494450000.0,1123612500.0,83000000.0,20750000.0,34.78476106,32.14212846,6.99268389,4.46637724,129.6639497,3.17859431
2022-01-26,48.74,-9.990766389658,4045420000.0,1011355000.0,83000000.0,20750000.0,31.30949684,28.93088349,6.29406118,4.02015192,116.70952739,2.86102838
2022-01-27,43.87,-9.991793188346,3641210000.0,910302500.0,83000000.0,20750000.0,28.18111667,26.04016944,5.6651716,3.61846665,105.04815278,2.57516034
2022-01-28,39.48,-10.006838386141,3276840000.0,819210000.0,83000000.0,20750000.0,25.36107787,23.43437177,5.09826703,3.25637254,94.53615391,2.3174682
2022-02-07,38.47,-2.558257345491,3193010000.0,798252500.0,83000000.0,20750000.0,24.71227623,22.83486024,4.96784024,3.17306615,92.1176758,2.2581814
2022-02-08,39.78,3.405250844814,3301740000.0,825435000.0,83000000.0,20750000.0,25.55379123,23.61244451,5.13700766,3.28111702,95.25451374,2.33507815
2022-02-09,39.15,-1.58371040724,3249450000.0,812362500.0,83000000.0,20750000.0,25.14909318,23.23849177,5.05565234,3.22915362,93.74595809,2.29809727
2022-02-10,40.87,4.393358876117,3392210000.0,848052500.0,83000000.0,20750000.0,26.25398309,24.25944211,5.27776529,3.37102193,97.86455446,2.39906093
2022-02-11,40.0,-2.128700758503,3320000000.0,830000000.0,83000000.0,20750000.0,25.69511436,23.74303118,5.16541746,3.29926296,95.78131095,2.3479921
2022-02-14,37.29,-6.775,3095070000.0,773767500.0,83000000.0,20750000.0,23.95427036,22.13444082,4.81546043,3.0757379,89.29212713,2.18891564
2022-02-15,37.1,-0.509519978547,3079300000.0,769825000.0,83000000.0,20750000.0,23.83221857,22.02166142,4.79092469,3.0600664,88.8371659,2.17776267
2022-02-16,37.57,1.266846361186,3118310000.0,779577500.0,83000000.0,20750000.0,24.13413616,22.30064203,4.85161835,3.09883274,89.96259631,2.20535158
2022-02-17,38.95,3.673143465531,3232850000.0,808212500.0,83000000.0,20750000.0,25.0206176,23.11977661,5.02982525,3.21265731,93.26705154,2.28635731
2022-02-18,37.9,-2.695763799743,3145700000.0,786425000.0,83000000.0,20750000.0,24.34612085,22.49652204,4.89423304,3.12605166,90.75279212,2.22472252
2022-02-21,38.19,0.765171503958,3169770000.0,792442500.0,83000000.0,20750000.0,24.53241043,22.66865902,4.93168232,3.14997131,91.44720663,2.24174546
2022-02-22,36.9,-3.377847604085,3062700000.0,765675000.0,83000000.0,20750000.0,23.70374299,21.90294626,4.76509761,3.04357008,88.35825935,2.16602271
2022-02-23,37.27,1.0027100271,3093410000.0,773352500.0,83000000.0,20750000.0,23.9414228,22.1225693,4.81287772,3.07408827,89.24423648,2.18774164
2022-02-24,34.85,-6.493158035954,2892550000.0,723137500.0,83000000.0,20750000.0,22.38686838,20.68611591,4.50036996,2.87448286,83.44946716,2.04568812
2022-02-25,35.14,0.832137733142,2916620000.0,729155000.0,83000000.0,20750000.0,22.57315796,20.85825289,4.53781924,2.89840251,84.14388167,2.06271106
2022-02-28,34.41,-2.077404667046,2856030000.0,714007500.0,83000000.0,20750000.0,22.10422213,20.42494257,4.44355037,2.83819096,82.39587274,2.01986021
2022-03-01,34.6,0.552165068294,2871800000.0,717950000.0,83000000.0,20750000.0,22.22627392,20.53772197,4.4680861,2.85386246,82.85083397,2.03101317
2022-03-02,35.07,1.35838150289,2910810000.0,727702500.0,83000000.0,20750000.0,22.52819151,20.81670259,4.52877976,2.8926288,83.97626437,2.05860208
2022-03-03,34.44,-1.796407185629,2858520000.0,714630000.0,83000000.0,20750000.0,22.12349346,20.44274984,4.44742443,2.84066541,82.46770873,2.0216212
2022-03-04,34.82,1.103368176539,2890060000.0,722515000.0,83000000.0,20750000.0,22.36759705,20.66830864,4.4964959,2.87200841,83.37763118,2.04392712
2022-03-07,35.47,1.866743251005,2944010000.0,736002500.0,83000000.0,20750000.0,22.78514266,21.0541329,4.58043393,2.92562143,84.93407748,2.082082
2022-03-08,34.52,-2.678319706794,2865160000.0,716290000.0,83000000.0,20750000.0,22.17488369,20.49023591,4.45775527,2.84726394,82.65927135,2.02631718
2022-03-09,32.81,-4.953650057937,2723230000.0,680807500.0,83000000.0,20750000.0,21.07641755,19.47522132,4.23693367,2.70622044,78.5646203,1.92594052
2022-03-10,32.61,-0.609570252972,2706630000.0,676657500.0,83000000.0,20750000.0,20.94794198,19.35650617,4.21110658,2.68972413,78.08571375,1.91420056
2022-03-11,32.39,-0.674639681079,2688370000.0,672092500.0,83000000.0,20750000.0,20.80661885,19.2259195,4.18269679,2.67157818,77.55891654,1.9012866
2022-03-14,32.59,0.617474529176,2704970000.0,676242500.0,83000000.0,20750000.0,20.93509442,19.34463465,4.20852388,2.6880745,78.03782309,1.91302657
2022-03-15,30.25,-7.180116600184,2510750000.0,627687500.0,83000000.0,20750000.0,19.43193023,17.95566733,3.90634695,2.49506762,72.4346164,1.77566903
2022-03-16,30.74,1.619834710744,2551420000.0,637855000.0,83000000.0,20750000.0,19.74669538,18.24651946,3.96962332,2.53548359,73.60793746,1.80443193
2022-03-17,31.32,1.88679245283,2599560000.0,649890000.0,83000000.0,20750000.0,20.11927454,18.59079341,4.04452187,2.5833229,74.99676647,1.83847782
2022-03-18,32.0,2.171136653895,2656000000.0,664000000.0,83000000.0,20750000.0,20.55609149,18.99442494,4.13233397,2.63941037,76.62504876,1.87839368
2022-03-21,32.42,1.3125,2690860000.0,672715000.0,83000000.0,20750000.0,20.82589019,19.24372677,4.18657085,2.67405263,77.63075252,1.9030476
2022-03-22,32.07,-1.079580505861,2661810000.0,665452500.0,83000000.0,20750000.0,20.60105794,19.03597525,4.14137345,2.64518408,76.79266605,1.88250267
2022-03-23,31.75,-0.997817274712,2635250000.0,658812500.0,83000000.0,20750000.0,20.39549702,18.846031,4.10005011,2.61878998,76.02641556,1.86371873
2022-03-24,32.4,2.047244094488,2689200000.0,672300000.0,83000000.0,20750000.0,20.81304263,19.23185525,4.18398814,2.672403,77.58286187,1.9018736
2022-03-25,31.8,-1.851851851852,2639400000.0,659850000.0,83000000.0,20750000.0,20.42761591,18.87570979,4.10650688,2.62291406,76.1461422,1.86665372
