数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,16.37,1.803482587065,2828591731.19,2707701327.44,172791187.0,165406312.0,51.83734876,86.05399955,2.46875332,-3.44294542,-30.9501991,2.75457608
2018-01-03,16.61,1.466096518021,2870061616.07,2747398842.32,172791187.0,165406312.0,52.59733433,87.31563424,2.50494763,-3.49342233,-31.40395889,2.79496082
2018-01-04,16.5,-0.662251655629,2851054585.5,2729204148.0,172791187.0,165406312.0,52.24900761,86.737385,2.48835857,-3.47028708,-31.19598565,2.77645115
2018-01-05,16.45,-0.30303030303,2842415026.15,2720933832.4,172791187.0,165406312.0,52.09067728,86.47454444,2.48081809,-3.45977106,-31.10145236,2.76803766
2018-01-08,16.6,0.911854103343,2868333704.2,2745744779.2,172791187.0,165406312.0,52.56566826,87.26306613,2.50343953,-3.49131912,-31.38505223,2.79327813
2018-01-09,16.68,0.481927710843,2882156999.16,2758977284.16,172791187.0,165406312.0,52.81899678,87.68361102,2.5155043,-3.50814476,-31.53630549,2.80673971
2018-01-10,16.42,-1.558752997602,2837231290.54,2715971643.04,172791187.0,165406312.0,51.99567909,86.31684011,2.4762938,-3.45346144,-31.04473239,2.76298957
2018-01-11,16.67,1.522533495737,2880429087.29,2757323221.04,172791187.0,165406312.0,52.78733072,87.63104291,2.51399621,-3.50604155,-31.51739884,2.80505701
2018-01-12,16.66,-0.0599880024,2878701175.42,2755669157.92,172791187.0,165406312.0,52.75566465,87.5784748,2.51248811,-3.50393835,-31.49849218,2.80337431
2018-01-15,16.01,-3.90156062425,2766386903.87,2648155055.12,172791187.0,165406312.0,50.69737042,84.16154751,2.41446186,-3.36723007,-30.26955941,2.69399896
2018-01-16,15.9,-0.687070580887,2747379873.3,2629960360.8,172791187.0,165406312.0,50.3490437,83.58329828,2.39787281,-3.34409482,-30.06158617,2.67548929
2018-01-17,15.87,-0.188679245283,2742196137.69,2624998171.44,172791187.0,165406312.0,50.2540455,83.42559394,2.39334852,-3.33778521,-30.0048662,2.6704412
2018-01-18,15.78,-0.567107750473,2726644930.86,2610111603.36,172791187.0,165406312.0,49.96905092,82.95248093,2.37977565,-3.31885637,-29.83470628,2.65529692
2018-01-19,15.97,1.204055766793,2759475256.39,2641538802.64,172791187.0,165406312.0,50.57070615,83.95127506,2.40842948,-3.35881725,-30.19393278,2.68726817
2018-01-22,16.25,1.753287413901,2807856788.75,2687852570.0,172791187.0,165406312.0,51.45735598,85.4231822,2.45065617,-3.41770697,-30.7233192,2.73438371
2018-01-23,16.13,-0.738461538462,2787121846.31,2668003812.56,172791187.0,165406312.0,51.0773632,84.79236486,2.43255902,-3.39246852,-30.49643931,2.71419134
2018-01-24,16.58,2.789832610043,2864877880.46,2742436652.96,172791187.0,165406312.0,52.50233613,87.1579299,2.50042334,-3.48711271,-31.34723892,2.78991273
2018-01-25,16.26,-1.930036188179,2809584700.62,2689506633.12,172791187.0,165406312.0,51.48902205,85.47575031,2.45216427,-3.41981018,-30.74222586,2.73606641
2018-01-26,16.41,0.922509225092,2835503378.67,2714317579.92,172791187.0,165406312.0,51.96401302,86.264272,2.47478571,-3.45135824,-31.02582573,2.76130687
2018-01-29,16.62,1.27970749543,2871789527.94,2749052905.44,172791187.0,165406312.0,52.62900039,87.36820235,2.50645572,-3.49552553,-31.42286555,2.79664352
2018-01-30,16.6,-0.120336943442,2868333704.2,2745744779.2,172791187.0,165406312.0,52.56566826,87.26306613,2.50343953,-3.49131912,-31.38505223,2.79327813
2018-01-31,15.36,-7.469879518072,2654072632.32,2540640952.32,172791187.0,165406312.0,48.63907618,80.74462022,2.31643562,-3.23052179,-29.04062664,2.58462362
2018-02-01,14.42,-6.119791666667,2491648916.54,2385159019.04,172791187.0,165406312.0,45.66246605,75.80321768,2.17467458,-3.03282059,-27.26340079,2.42645004
2018-02-02,14.26,-1.109570041609,2464002326.62,2358694009.12,172791187.0,165406312.0,45.155809,74.96212789,2.15054504,-2.99916932,-26.96089427,2.39952687
2018-02-05,14.04,-1.542776998597,2425988265.48,2322304620.48,172791187.0,165406312.0,44.45915557,73.80562942,2.11736693,-2.95289882,-26.54494779,2.36250752
2018-02-06,12.9,-8.119658119658,2229006312.3,2133741424.8,172791187.0,165406312.0,40.84922413,67.81286464,1.94544397,-2.71313353,-24.38958878,2.17067999
2018-02-07,13.2,2.325581395349,2280843668.4,2183363318.4,172791187.0,165406312.0,41.79920609,69.389908,1.99068686,-2.77622966,-24.95678852,2.22116092
2018-02-08,13.42,1.666666666667,2318857729.54,2219752707.04,172791187.0,165406312.0,42.49585952,70.54640647,2.02386497,-2.82250016,-25.372735,2.25818027
2018-02-09,13.19,-1.713859910581,2279115756.53,2181709255.28,172791187.0,165406312.0,41.76754002,69.33733989,1.98917876,-2.77412646,-24.93788186,2.21947822
2018-02-12,14.24,7.960576194086,2460546502.88,2355385882.88,172791187.0,165406312.0,74.85699166,74.85699166,2.14752885,-2.99496291,-15.74044293,2.49752959
2018-02-13,13.81,-3.019662921348,2386246292.47,2284261168.72,172791187.0,165406312.0,72.59656284,72.59656284,2.08268072,-2.90452512,-15.26513461,2.42211261
2018-02-14,13.65,-1.158580738595,2358599702.55,2257796158.8,172791187.0,165406312.0,71.75547305,71.75547305,2.05855118,-2.87087386,-15.0882757,2.39405048
2018-02-22,13.75,0.732600732601,2375878821.25,2274336790.0,172791187.0,165406312.0,72.28115417,72.28115417,2.07363214,-2.8919059,-15.19881252,2.41158931
2018-02-23,13.62,-0.945454545455,2353415966.94,2252833969.44,172791187.0,165406312.0,71.59776871,71.59776871,2.05402689,-2.86456424,-15.05511466,2.38878883
2018-02-26,13.96,2.496328928047,2412164970.52,2309072115.52,172791187.0,165406312.0,73.38508452,73.38508452,2.10530216,-2.93607319,-15.43093984,2.44842086
2018-02-27,14.56,4.297994269341,2515839682.72,2408315902.72,172791187.0,165406312.0,76.53917125,76.53917125,2.19578793,-3.06226545,-16.09416075,2.55365385
2018-02-28,14.84,1.923076923077,2564221215.08,2454629670.08,172791187.0,165406312.0,78.01107839,78.01107839,2.23801462,-3.12115517,-16.40366384,2.60276258
2018-03-01,15.65,5.458221024259,2704182076.55,2588608782.8,172791187.0,165406312.0,82.26909547,82.26909547,2.3601704,-3.29151471,-17.29901207,2.74482711
2018-03-02,15.63,-0.127795527157,2700726252.81,2585300656.56,172791187.0,165406312.0,82.16395925,82.16395925,2.35715421,-3.28730831,-17.27690471,2.74131934
2018-03-05,16.64,6.461932181702,2875245351.68,2752361031.68,172791187.0,165406312.0,87.47333857,87.47333857,2.50947192,-3.49973194,-18.39332657,2.91846154
2018-03-06,16.18,-2.764423076923,2795761405.66,2676274128.16,172791187.0,165406312.0,85.05520542,85.05520542,2.4400995,-3.40298454,-17.88485721,2.83778292
2018-03-07,16.08,-0.61804697157,2778482286.96,2659733496.96,172791187.0,165406312.0,84.5295243,84.5295243,2.42501854,-3.3819525,-17.77432039,2.82024408
2018-03-08,15.93,-0.932835820896,2752563608.91,2634922550.16,172791187.0,165406312.0,83.74100261,83.74100261,2.40239709,-3.35040443,-17.60851516,2.79393584
2018-03-09,16.46,3.327055869429,2844142938.02,2722587895.52,172791187.0,165406312.0,86.52711256,86.52711256,2.48232619,-3.46187426,-18.1943603,2.88689164
2018-03-12,16.53,0.425273390036,2856238321.11,2734166337.36,172791187.0,165406312.0,86.89508934,86.89508934,2.49288286,-3.47659669,-18.27173607,2.89916883
2018-03-13,16.16,-2.238354506957,2792305581.92,2672966001.92,172791187.0,165406312.0,84.95006919,84.95006919,2.4370833,-3.39877813,-17.86274984,2.83427515
2018-03-14,15.89,-1.670792079208,2745651961.43,2628306297.68,172791187.0,165406312.0,83.53073016,83.53073016,2.39636471,-3.34199162,-17.56430043,2.7869203
2018-03-15,15.69,-1.258653241032,2711093724.03,2595225035.28,172791187.0,165406312.0,82.47936792,82.47936792,2.36620279,-3.29992753,-17.3432268,2.75184264
2018-03-16,15.67,-0.12746972594,2707637900.29,2591916909.04,172791187.0,165406312.0,82.3742317,82.3742317,2.36318659,-3.29572112,-17.32111943,2.74833488
2018-03-19,16.17,3.190810465858,2794033493.79,2674620065.04,172791187.0,165406312.0,85.0026373,85.0026373,2.4385914,-3.40088134,-17.87380352,2.83602903
2018-03-20,16.14,-0.185528756957,2788849758.18,2669657875.68,172791187.0,165406312.0,84.84493297,84.84493297,2.43406711,-3.39457172,-17.84064248,2.83076738
2018-03-21,15.62,-3.221809169765,2698998340.94,2583646593.44,172791187.0,165406312.0,82.11139114,82.11139114,2.35564611,-3.2852051,-17.26585102,2.73956546
2018-03-22,15.22,-2.560819462228,2629881866.14,2517484068.64,172791187.0,165406312.0,80.00866665,80.00866665,2.29532227,-3.20107693,-16.82370375,2.66941013
2018-03-23,14.1,-7.358738501971,2436355736.7,2332228999.2,172791187.0,165406312.0,74.12103809,74.12103809,2.12641551,-2.96551805,-15.58569138,2.47297522
2018-03-26,14.44,2.41134751773,2495104740.28,2388467145.28,172791187.0,165406312.0,75.90835391,75.90835391,2.17769077,-3.03702699,-15.96151657,2.53260725
2018-03-27,14.88,3.047091412742,2571132862.56,2461245922.56,172791187.0,165406312.0,78.22135084,78.22135084,2.244047,-3.12956798,-16.44787857,2.60977811
2018-03-28,15.34,3.091397849462,2650616808.58,2537332826.08,172791187.0,165406312.0,80.639484,80.639484,2.31341942,-3.22631538,-16.95634793,2.69045673
2018-03-29,16.87,9.973924380704,2914987324.69,2790404483.44,172791187.0,165406312.0,88.68240515,88.68240515,2.54415813,-3.54810564,-18.64756125,2.95880085
2018-03-30,18.56,10.017783046829,3207004430.72,3069941150.72,172791187.0,165406312.0,97.5664161,97.5664161,2.79902637,-3.90354716,-20.51563348,3.2552071
2018-04-02,18.7,0.754310344828,3231195196.9,3093098034.4,172791187.0,165406312.0,98.30236967,98.30236967,2.85948362,-3.93299202,-20.67038503,3.27976147
2018-04-03,17.84,-4.598930481283,3082594776.08,2950848606.08,172791187.0,165406312.0,93.78151203,93.78151203,2.72797796,-3.75211645,-19.71976839,3.12892752
2018-04-04,17.07,-4.316143497758,2949545562.09,2823485745.84,172791187.0,165406312.0,89.7337674,89.7337674,2.61023452,-3.59016972,-18.86863489,2.99387851
2018-04-09,17.31,1.405975395431,2991015446.97,2863183260.72,172791187.0,165406312.0,90.99540209,90.99540209,2.64693377,-3.64064663,-19.13392325,3.03597171
2018-04-10,16.81,-2.888503755055,2904619853.47,2780480104.72,172791187.0,165406312.0,88.36699648,88.36699648,2.57047699,-3.53548641,-18.58123916,2.94827755
2018-04-11,16.94,0.773349196907,2927082707.78,2801982925.28,172791187.0,165406312.0,89.05038194,89.05038194,2.59035575,-3.56282807,-18.72493703,2.97107803
2018-04-12,16.78,-0.944510035419,2899436117.86,2775517915.36,172791187.0,165406312.0,88.20929214,88.20929214,2.56588958,-3.5291768,-18.54807812,2.9430159
2018-04-13,16.8,0.119189511323,2902891941.6,2778826041.6,172791187.0,165406312.0,88.31442837,88.31442837,2.56894785,-3.53338321,-18.57018548,2.94652367
2018-04-16,17.21,2.440476190476,2973736328.27,2846642629.52,172791187.0,165406312.0,90.46972097,90.46972097,2.63164241,-3.61961458,-19.02338643,3.01843288
2018-04-17,16.07,-6.624055781522,2776754375.09,2658079433.84,172791187.0,165406312.0,84.47695618,84.47695618,2.45732095,-3.37984929,-17.76326671,2.8184902
2018-04-18,17.39,8.214063472309,3004838741.93,2876415765.68,172791187.0,165406312.0,91.41594698,91.41594698,2.65916686,-3.65747226,-19.22235271,3.05000277
