数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-19,26.14,44.022038567493,1706053240.0,426604800.0,65266000.0,16320000.0,26.22716819,27.19559835,6.58182783,-3.84550794,47.48016566,4.82885115
2018-01-22,28.75,9.984697781178,1876397500.0,469200000.0,65266000.0,16320000.0,28.84587167,29.91099666,7.23900345,-4.22947028,52.2209167,5.31099734
2018-01-23,31.63,10.017391304348,2064363580.0,516201600.0,65266000.0,16320000.0,31.73547551,32.90729824,7.96416275,-4.65315287,57.45209027,5.84302073
2018-01-24,34.79,9.990515333544,2270604140.0,567772800.0,65266000.0,16320000.0,34.90601305,36.19490691,8.75982365,-5.11802682,63.19185016,6.42676861
2018-01-25,38.27,10.002874389192,2497729820.0,624566400.0,65266000.0,16320000.0,38.39761769,39.81543799,9.63605781,-5.62997662,69.51285156,7.0696302
2018-01-26,42.1,10.007839038411,2747698600.0,687072000.0,65266000.0,16320000.0,42.24038947,43.80010293,10.60041897,-6.19341562,76.46958585,7.77714741
2018-01-29,46.31,10.0,3022468460.0,755779200.0,65266000.0,16320000.0,46.46442841,48.18011323,11.66046086,-6.81275718,84.11654444,8.55486215
2018-01-30,50.94,9.997840639171,3324650040.0,831340800.0,65266000.0,16320000.0,51.10986792,52.99708417,12.82625516,-7.49388578,92.5263825,9.41016364
2018-01-31,56.03,9.992147624656,3656853980.0,914409600.0,65266000.0,16320000.0,56.21684137,58.29263106,14.10787351,-8.24268591,101.77175523,10.35044108
2018-02-01,61.63,9.994645725504,4022343580.0,1005801600.0,65266000.0,16320000.0,61.83551551,64.11877301,15.51790549,-9.06651317,111.94348162,11.384931
2018-02-02,67.79,9.995132240792,4424382140.0,1106332800.0,65266000.0,16320000.0,68.01605705,70.52752917,17.06894066,-9.97272315,123.13238064,12.5228699
2018-02-05,61.01,-10.001475143827,3981878660.0,995683200.0,65266000.0,16320000.0,61.21344801,63.47373587,15.3617948,-8.97530372,110.81732619,11.27039818
2018-02-06,54.91,-9.998360924439,3583756060.0,896131200.0,65266000.0,16320000.0,55.09310655,57.12740266,13.82586711,-8.07792046,99.73740995,10.1435431
2018-02-07,58.28,6.137315607357,3803702480.0,951129600.0,65266000.0,16320000.0,58.47434437,60.63349166,14.67440421,-8.57368793,105.85860958,10.76608435
2018-02-08,56.69,-2.728208647907,3699929540.0,925180800.0,65266000.0,16320000.0,56.87904225,58.9792835,14.27405585,-8.33977984,102.97056584,10.4723631
2018-02-09,58.98,4.039513141648,3849388680.0,962553600.0,65266000.0,16320000.0,59.17667864,61.36175941,14.85065821,-8.67666634,107.13007538,10.89539559
2018-02-12,61.2,3.763987792472,3994279200.0,998784000.0,65266000.0,16320000.0,61.4040816,63.67140854,15.40963517,-9.003255,111.16243834,11.30549695
2018-02-13,55.08,-10.0,3594851280.0,898905600.0,65266000.0,16320000.0,55.26367344,57.30426769,13.86867166,-8.1029295,100.04619451,10.17494725
2018-02-14,49.65,-9.858387799564,3240456900.0,810288000.0,65266000.0,16320000.0,49.8155662,51.65499075,12.50144422,-7.30411129,90.18325267,9.17186149
2018-02-22,50.31,1.329305135952,3283532460.0,821059200.0,65266000.0,16320000.0,50.47776708,52.3416432,12.66762656,-7.40120522,91.38206328,9.29378352
2018-02-23,51.32,2.007553170344,3349451120.0,837542400.0,65266000.0,16320000.0,51.49113509,53.39242952,12.9219359,-7.54978835,93.21660679,9.48036117
2018-02-26,53.4,4.053000779423,3485204400.0,871488000.0,65266000.0,16320000.0,53.5780712,55.5564251,13.44566206,-7.85578133,96.99467659,9.86460028
2018-02-27,58.74,10.0,3833724840.0,958636800.0,65266000.0,16320000.0,61.69959073,61.11206761,14.79022827,-8.64135946,106.69414425,9.84666083
2018-02-28,56.52,-3.779366700715,3688834320.0,922406400.0,65266000.0,16320000.0,59.36773694,58.80241848,14.23125131,-8.3147708,102.66178129,9.47451941
2018-03-01,60.4,6.86482661005,3942066400.0,985728000.0,65266000.0,16320000.0,63.44322915,62.83910255,15.20820203,-8.8855654,109.70933457,10.12492874
2018-03-02,58.0,-3.973509933775,3785428000.0,946560000.0,65266000.0,16320000.0,60.92230614,60.34218457,14.60390261,-8.53249657,105.35002326,9.72261369
2018-03-05,61.7,6.379310344828,4026912200.0,1006944000.0,65266000.0,16320000.0,64.80872911,64.19159979,15.53553088,-9.07681101,112.07062819,10.34284939
2018-03-06,62.51,1.312803889789,4079777660.0,1020163200.0,65266000.0,16320000.0,65.65954063,65.03430961,15.73948194,-9.19597174,113.54189576,10.47863072
2018-03-07,62.99,0.767877139658,4111105340.0,1027996800.0,65266000.0,16320000.0,66.16372523,65.5336932,15.86034182,-9.2665855,114.41375802,10.55909373
2018-03-08,66.38,5.381806635974,4332357080.0,1083321600.0,65266000.0,16320000.0,69.72452899,69.06058985,16.71391475,-9.76529521,120.57128524,11.12736374
2018-03-09,73.02,10.00301295571,4765723320.0,1191686400.0,65266000.0,16320000.0,76.69908266,75.9687296,18.38580981,-10.74211896,132.63204653,12.24043537
2018-03-12,72.55,-0.643659271432,4735048300.0,1184016000.0,65266000.0,16320000.0,76.2054019,75.47974983,18.26746784,-10.67297632,131.77834806,12.16164867
2018-03-13,70.73,-2.508614748449,4616264180.0,1154313600.0,65266000.0,16320000.0,74.29370195,73.5862537,17.80920745,-10.40523246,128.47253699,11.85655976
2018-03-14,67.81,-4.128375512512,4425687460.0,1106659200.0,65266000.0,16320000.0,71.22657895,70.54833682,17.07397649,-9.97566539,123.16870823,11.36707645
2018-03-15,63.25,-6.724671877304,4128074500.0,1032240000.0,65266000.0,16320000.0,66.43682523,65.80419265,15.92580759,-9.30483462,114.88601675,10.60267786
2018-03-16,63.37,0.189723320158,4135906420.0,1034198400.0,65266000.0,16320000.0,66.56287138,65.92903855,15.95602256,-9.32248806,115.10398231,10.62279361
2018-03-19,65.48,3.329651254537,4273617680.0,1068633600.0,65266000.0,16320000.0,68.77918286,68.12424561,16.48730247,-9.63289441,118.9365435,10.97649559
2018-03-20,68.5,4.612095296274,4470721000.0,1117920000.0,65266000.0,16320000.0,71.95134432,71.26620074,17.24771257,-10.07717268,124.42201023,11.48274203
2018-03-21,64.69,-5.56204379562,4222057540.0,1055740800.0,65266000.0,16320000.0,67.94937903,67.30234344,16.28838724,-9.51667592,117.50160353,10.84406689
2018-03-22,68.81,6.368835987015,4490953460.0,1122979200.0,65266000.0,16320000.0,72.27696354,71.58871931,17.32576791,-10.1227774,124.98508794,11.53470772
2018-03-23,70.7,2.746693794507,4614306200.0,1153824000.0,65266000.0,16320000.0,74.26219041,73.55504222,17.8016537,-10.4008191,128.4180456,11.85153082
2018-03-26,77.77,10.0,5075736820.0,1269206400.0,65266000.0,16320000.0,81.68840945,80.91054644,19.58181907,-11.44090101,141.25985016,13.03668391
