数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-03,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-04,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-05,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-08,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-09,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-10,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-11,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-12,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-15,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-16,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-17,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-18,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-19,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-22,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-23,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-24,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-25,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-26,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-29,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-30,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-01-31,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-02-01,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-02-02,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-02-05,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-02-06,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
2018-02-07,13.76,0.0,11291315207.68,10539881607.68,820589768.0,765979768.0,-528.89609289,-103.44846999,8.36618579,0.09295154,-161.84346615,33.38324517
