数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2022-09-02,46.93,-10.931865629152,3754400000.0,890098455.09,80000000.0,18966513.0,48.53971375,68.5446761,9.47735469,0.72442628,-124.20188639,3.02108408
2022-09-05,42.65,-9.11996590667,3412000000.0,808921779.45,80000000.0,18966513.0,44.11290841,62.29342501,8.61302318,0.65835885,-112.8747167,2.74556224
2022-09-06,43.56,2.133645955451,3484800000.0,826181306.28,80000000.0,18966513.0,45.05412169,63.62254615,8.7967946,0.67240589,-115.28306352,2.80414282
2022-09-07,42.32,-2.846648301194,3385600000.0,802662830.16,80000000.0,18966513.0,43.7715893,61.81143602,8.54638079,0.65326486,-112.00136015,2.72431873
2022-09-08,41.73,-1.394139886578,3338400000.0,791472587.49,80000000.0,18966513.0,43.16135212,60.94969814,8.42723229,0.64415744,-110.43990452,2.68633792
2022-09-09,41.07,-1.581595974119,3285600000.0,778954688.91,80000000.0,18966513.0,42.47871391,59.98572017,8.29394752,0.63396947,-108.69319144,2.64385091
2022-09-13,43.35,5.551497443389,3468000000.0,822198338.55,80000000.0,18966513.0,44.83691863,63.31582589,8.75438581,0.66916427,-114.72729118,2.79062422
2022-09-14,48.95,12.918108419839,3916000000.0,928410811.35,80000000.0,18966513.0,50.62900039,71.49503292,9.88528686,0.75560763,-129.54788704,3.15112009
2022-09-15,50.68,3.534218590398,4054400000.0,961222878.84,80000000.0,18966513.0,52.41833993,74.02182367,10.2346545,0.78231246,-134.12639255,3.26248756
2022-09-16,51.03,0.690607734807,4082400000.0,967861158.39,80000000.0,18966513.0,52.78034504,74.53302411,10.30533582,0.78771517,-135.05267979,3.28501855
2022-09-19,49.99,-2.038016852832,3999200000.0,948135984.87,80000000.0,18966513.0,51.70467272,73.01402852,10.09531134,0.7716614,-132.30028342,3.21806932
2022-09-20,48.43,-3.120624124825,3874400000.0,918548224.59,80000000.0,18966513.0,50.09116423,70.73553513,9.78027462,0.74758075,-128.17168885,3.11764547
2022-09-21,51.0,5.306628123064,4080000000.0,967292163.0,80000000.0,18966513.0,52.74931603,74.48920693,10.29927742,0.78725208,-134.97328374,3.28308732
