数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,9.47,0.317796610169,10893455558.59,10893455558.59,1150312097.0,1150312097.0,66.97911779,57.32043979,5.27089821,-2.29404074,22.32065173,3.6318408
2018-01-03,9.71,2.534318901795,11169530461.87,11169530461.87,1150312097.0,1150312097.0,68.67658223,58.77312253,5.40447958,-2.35217905,22.88632823,3.72388323
2018-01-04,9.62,-0.926879505664,11066002373.14,11066002373.14,1150312097.0,1150312097.0,68.04003306,58.2283665,5.35438657,-2.33037718,22.67419954,3.68936732
2018-01-05,9.41,-2.182952182952,10824436832.77,10824436832.77,1150312097.0,1150312097.0,66.55475167,56.9572691,5.23750287,-2.27950616,22.17923261,3.6088302
2018-01-08,9.5,0.956429330499,10927964921.5,10927964921.5,1150312097.0,1150312097.0,67.19130084,57.50202513,5.28759588,-2.30130803,22.3913613,3.64334611
2018-01-09,9.6,1.052631578947,11042996131.2,11042996131.2,1150312097.0,1150312097.0,67.89857769,58.10730961,5.34325479,-2.32553232,22.62705984,3.68169712
2018-01-10,9.47,-1.354166666667,10893455558.59,10893455558.59,1150312097.0,1150312097.0,66.97911779,57.32043979,5.27089821,-2.29404074,22.32065173,3.6318408
2018-01-11,9.32,-1.583949313622,10720908744.04,10720908744.04,1150312097.0,1150312097.0,65.91820251,56.41251308,5.18740986,-2.2577043,21.96710392,3.57431429
2018-01-12,9.33,0.107296137339,10732411865.01,10732411865.01,1150312097.0,1150312097.0,65.98893019,56.47304152,5.19297575,-2.26012673,21.99067378,3.57814939
2018-01-15,8.96,-3.965702036442,10306796389.12,10306796389.12,1150312097.0,1150312097.0,63.37200585,54.23348897,4.9870378,-2.17049684,21.11858918,3.43625064
2018-01-16,8.93,-0.334821428571,10272287026.21,10272287026.21,1150312097.0,1150312097.0,63.15982279,54.05190362,4.97034013,-2.16322955,21.04787962,3.42474534
2018-01-17,8.94,0.111982082867,10283790147.18,10283790147.18,1150312097.0,1150312097.0,63.23055048,54.11243207,4.97590602,-2.16565198,21.07144947,3.42858044
2018-01-18,8.85,-1.006711409396,10180262058.45,10180262058.45,1150312097.0,1150312097.0,62.59400131,53.56767604,4.92581301,-2.14385011,20.85932079,3.39406453
2018-01-19,8.68,-1.920903954802,9984709001.96,9984709001.96,1150312097.0,1150312097.0,61.39163066,52.53869244,4.83119287,-2.10266881,20.45863327,3.32886781
2018-01-22,8.7,0.230414746544,10007715243.9,10007715243.9,1150312097.0,1150312097.0,61.53308603,52.65974933,4.84232465,-2.10751367,20.50577298,3.33653801
2018-01-23,8.69,-0.114942528736,9996212122.93,9996212122.93,1150312097.0,1150312097.0,61.46235835,52.59922088,4.83675876,-2.10509124,20.48220312,3.33270291
2018-01-24,8.83,1.611047180667,10157255816.51,10157255816.51,1150312097.0,1150312097.0,62.45254594,53.44661915,4.91468123,-2.13900525,20.81218108,3.38639433
2018-01-25,8.85,0.226500566251,10180262058.45,10180262058.45,1150312097.0,1150312097.0,62.59400131,53.56767604,4.92581301,-2.14385011,20.85932079,3.39406453
