数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,16.21,2.400505369551,7073195390.29,6828991740.29,436347649.0,421282649.0,25.54925419,23.56931234,2.76189219,2.32246516,30.72712267,4.09486085
2018-01-03,16.29,0.493522516965,7108103202.21,6862694352.21,436347649.0,421282649.0,25.67534551,23.6856322,2.77552275,2.33392705,30.87876794,4.11506991
2018-01-04,16.31,0.12277470841,7116830155.19,6871120005.19,436347649.0,421282649.0,25.70686834,23.71471217,2.77893039,2.33679252,30.91667926,4.12012218
2018-01-05,16.4,0.551808706315,7156101443.6,6909035443.6,436347649.0,421282649.0,25.84872108,23.84557202,2.79426477,2.34968714,31.08728019,4.14285737
2018-01-08,15.69,-4.329268292683,6846294612.81,6609924762.81,436347649.0,421282649.0,24.72966059,22.81323323,2.67329355,2.24796288,29.74142842,3.96350196
2018-01-09,15.63,-0.38240917782,6820113753.87,6584647803.87,436347649.0,421282649.0,24.6350921,22.72599333,2.66307063,2.23936647,29.62769447,3.94834516
2018-01-10,15.25,-2.431222008957,6654301647.25,6424560397.25,436347649.0,421282649.0,24.03615832,22.17347398,2.59832547,2.1849225,28.90737944,3.85235213
2018-01-11,15.1,-0.983606557377,6588849499.9,6361367999.9,436347649.0,421282649.0,23.79973709,21.95537423,2.57276817,2.16343145,28.62304456,3.81446014
2018-01-12,15.16,0.397350993377,6615030358.84,6386644958.84,436347649.0,421282649.0,23.89430558,22.04261413,2.58299109,2.17202787,28.73677852,3.82961693
2018-01-15,15.1,-0.395778364116,6588849499.9,6361367999.9,436347649.0,421282649.0,23.79973709,21.95537423,2.57276817,2.16343145,28.62304456,3.81446014
2018-01-16,14.82,-1.854304635762,6466672158.18,6243408858.18,436347649.0,421282649.0,23.35841746,21.54825471,2.52506122,2.12331484,28.09228612,3.74372843
2018-01-17,14.8,-0.134952766532,6457945205.2,6234983205.2,436347649.0,421282649.0,23.32689463,21.51917475,2.52165358,2.12044937,28.0543748,3.73867616
2018-01-18,14.83,0.202702702703,6471035634.67,6247621684.67,436347649.0,421282649.0,23.37417888,21.5627947,2.52676504,2.12474758,28.11124178,3.74625456
2018-01-19,15.25,2.832097100472,6654301647.25,6424560397.25,436347649.0,421282649.0,24.03615832,22.17347398,2.59832547,2.1849225,28.90737944,3.85235213
2018-01-22,15.14,-0.72131147541,6606303405.86,6378219305.86,436347649.0,421282649.0,23.86278275,22.01353417,2.57958345,2.1691624,28.6988672,3.82456467
2018-01-23,15.12,-0.132100396301,6597576452.88,6369793652.88,436347649.0,421282649.0,23.83125992,21.9844542,2.57617581,2.16629693,28.66095588,3.8195124
2018-01-24,15.16,0.26455026455,6615030358.84,6386644958.84,436347649.0,421282649.0,23.89430558,22.04261413,2.58299109,2.17202787,28.73677852,3.82961693
2018-01-25,15.5,2.242744063325,6763388559.5,6529881059.5,436347649.0,421282649.0,24.4301937,22.53697355,2.64092097,2.2207409,29.38127091,3.91550544
2018-01-26,15.43,-0.451612903226,6732844224.07,6500391274.07,436347649.0,421282649.0,24.31986379,22.43519367,2.62899423,2.21071174,29.2485813,3.89782251
2018-01-29,15.07,-2.333117303953,6575759070.43,6348729520.43,436347649.0,421282649.0,23.75245284,21.91175429,2.56765671,2.15913325,28.56617759,3.80688174
2018-01-30,15.0,-0.464499004645,6545214735.0,6319239735.0,436347649.0,421282649.0,23.64212294,21.80997441,2.55572997,2.14910409,28.43348798,3.78919881
2018-01-31,14.75,-1.666666666667,6436127822.75,6213919072.75,436347649.0,421282649.0,23.24808755,21.44647483,2.51313448,2.11328569,27.95959651,3.7260455
2018-02-01,14.0,-5.084745762712,6108867086.0,5897957086.0,436347649.0,421282649.0,22.06598141,20.35597611,2.38534798,2.00583049,26.53792211,3.53658556
2018-02-02,14.07,0.5,6139411421.43,5927446871.43,436347649.0,421282649.0,22.17631131,20.45775599,2.39727472,2.01585964,26.67061172,3.55426849
2018-02-05,13.88,-1.35039090263,6056505368.12,5847403168.12,436347649.0,421282649.0,21.87684442,20.18149632,2.36490214,1.98863765,26.31045421,3.50627197
2018-02-06,13.07,-5.835734870317,5703063772.43,5506164222.43,436347649.0,421282649.0,20.60016978,19.0037577,2.22689272,1.87258603,24.77504586,3.30165523
2018-02-07,13.09,0.153022188217,5711790725.41,5514589875.41,436347649.0,421282649.0,20.63169262,19.03283766,2.23030036,1.87545151,24.81295718,3.3067075
2018-02-08,13.77,5.194805194805,6008507126.73,5801062076.73,436347649.0,421282649.0,21.70346885,20.0215565,2.34616012,1.97287756,26.10194196,3.47848451
2018-02-09,13.73,-0.290486564996,5991053220.77,5784210770.77,436347649.0,421282649.0,21.64042319,19.96339657,2.33934484,1.96714661,26.02611933,3.46837998
2018-02-12,13.95,1.602330662782,6087049703.55,5876892953.55,436347649.0,421282649.0,21.98717433,20.2832762,2.37682888,1.99866681,26.44314382,3.5239549
2018-02-13,14.0,0.358422939068,6108867086.0,5897957086.0,436347649.0,421282649.0,22.06598141,20.35597611,2.38534798,2.00583049,26.53792211,3.53658556
