数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,14.21,-0.350631136045,14339979026.31,12567445111.83,1009147011.0,884408523.0,35.83514607,36.33738822,5.84738119,0.82836203,37.38227438,4.38022968
2018-01-03,14.42,1.477832512315,14551899898.62,12753170901.66,1009147011.0,884408523.0,36.36472951,36.87439396,5.93379569,0.84060384,37.93472179,4.44496214
2018-01-04,14.9,3.328710124827,15036290463.9,13177686992.7,1009147011.0,884408523.0,37.57520594,38.10183565,6.13131455,0.8685851,39.19745871,4.59292204
2018-01-05,14.93,0.201342281879,15066564874.23,13204219248.39,1009147011.0,884408523.0,37.65086072,38.17855075,6.14365948,0.87033393,39.27637977,4.60216953
2018-01-08,14.9,-0.20093770931,15036290463.9,13177686992.7,1009147011.0,884408523.0,37.57520594,38.10183565,6.13131455,0.8685851,39.19745871,4.59292204
2018-01-09,15.18,1.879194630872,15318851626.98,13425321379.14,1009147011.0,884408523.0,38.2813172,38.8178433,6.24653388,0.88490751,39.93405525,4.67923198
2018-01-10,15.03,-0.98814229249,15167479575.33,13292660100.69,1009147011.0,884408523.0,37.90304331,38.43426777,6.18480924,0.87616336,39.53944996,4.63299451
2018-01-11,15.3,1.796407185629,15439949268.3,13531450401.9,1009147011.0,884408523.0,38.5839363,39.12470372,6.2959136,0.89190282,40.24973949,4.71622196
2018-01-12,15.29,-0.065359477124,15429857798.19,13522606316.67,1009147011.0,884408523.0,38.55871804,39.09913202,6.29179862,0.89131988,40.22343247,4.71313946
2018-01-15,14.83,-3.008502289078,14965650173.13,13115778396.09,1009147011.0,884408523.0,37.39867813,37.92283373,6.10250972,0.8645045,39.01330958,4.57134455
2018-01-16,14.93,0.674308833446,15066564874.23,13204219248.39,1009147011.0,884408523.0,37.65086072,38.17855075,6.14365948,0.87033393,39.27637977,4.60216953
2018-01-17,15.56,4.219691895512,15702327491.16,13761396617.88,1009147011.0,884408523.0,39.23961104,39.78956796,6.40290298,0.90705934,40.93372199,4.79636691
2018-01-18,15.48,-0.514138817481,15621595730.28,13690643936.04,1009147011.0,884408523.0,39.03786497,39.58499435,6.36998317,0.9023958,40.72326583,4.77170692
2018-01-19,15.15,-2.131782945736,15288577216.65,13398789123.45,1009147011.0,884408523.0,38.20566242,38.74112819,6.23418896,0.88315868,39.8551342,4.66998449
2018-01-22,15.5,2.310231023102,15641778670.5,13708332106.5,1009147011.0,884408523.0,39.08830148,39.63613775,6.37821312,0.90356168,40.77587987,4.77787192
2018-01-23,15.36,-0.903225806452,15500498088.96,13584514913.28,1009147011.0,884408523.0,38.73524586,39.27813393,6.32060346,0.89540048,40.4075816,4.73471695
2018-01-24,15.33,-0.1953125,15470223678.63,13557982657.59,1009147011.0,884408523.0,38.65959108,39.20141882,6.30825853,0.89365165,40.32866054,4.72546945
2018-01-25,14.95,-2.478799739074,15086747814.45,13221907418.85,1009147011.0,884408523.0,37.70129724,38.22969416,6.15188943,0.87149982,39.32899381,4.60833453
2018-01-26,14.87,-0.535117056856,15006016053.57,13151154737.01,1009147011.0,884408523.0,37.49955117,38.02512054,6.11896962,0.86683627,39.11853766,4.58367455
2018-01-29,14.45,-2.824478816409,14582174308.95,12779703157.35,1009147011.0,884408523.0,36.44038429,36.95110907,5.94614062,0.84235267,38.01364285,4.45420963
2018-01-30,14.33,-0.83044982699,14461076667.63,12673574134.59,1009147011.0,884408523.0,36.13776518,36.64424865,5.89676091,0.83535735,37.69795862,4.41721965
2018-01-31,14.38,0.348918353105,14511534018.18,12717794560.74,1009147011.0,884408523.0,36.26385647,36.77210715,5.91733579,0.83827206,37.82949371,4.43263214
2018-02-01,14.07,-2.155771905424,14198698444.77,12443627918.61,1009147011.0,884408523.0,35.48209044,35.9793844,5.78977153,0.82020083,37.01397611,4.33707471
2018-02-02,14.02,-0.355366027008,14148241094.22,12399407492.46,1009147011.0,884408523.0,35.35599915,35.85152589,5.76919664,0.81728612,36.88244102,4.32166221
2018-02-05,13.84,-1.283880171184,13966594632.24,12240213958.32,1009147011.0,884408523.0,34.90207049,35.39123526,5.69512707,0.80679314,36.40891467,4.26617725
2018-02-06,13.29,-3.973988439306,13411563776.19,11753789270.67,1009147011.0,884408523.0,33.51506624,33.98479166,5.46880338,0.77473127,34.96202861,4.09663986
2018-02-07,13.06,-1.730624529722,13179459963.66,11550375310.38,1009147011.0,884408523.0,32.93504628,33.39664252,5.37415893,0.76132359,34.35696717,4.02574241
2018-02-08,13.29,1.761102603369,13411563776.19,11753789270.67,1009147011.0,884408523.0,33.51506624,33.98479166,5.46880338,0.77473127,34.96202861,4.09663986
2018-02-09,12.59,-5.267118133935,12705160868.49,11134703304.57,1009147011.0,884408523.0,31.74978811,32.19477254,5.18075505,0.73392526,33.12053726,3.880865
