数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,8.68,1.165501165501,3611750612.68,3346413984.2,416100301.0,385531565.0,55.61312998,64.41032778,1.61795017,0.99989522,14.43267387,2.11628583
2018-01-03,8.73,0.576036866359,3632555627.73,3365690562.45,416100301.0,385531565.0,55.93348211,64.78135501,1.62727016,1.00565498,14.51581139,2.12847642
2018-01-04,8.74,0.114547537228,3636716630.74,3369545878.1,416100301.0,385531565.0,55.99755254,64.85556046,1.62913416,1.00680694,14.53243889,2.13091454
2018-01-05,8.77,0.343249427918,3649199639.77,3381111825.05,416100301.0,385531565.0,56.18976382,65.0781768,1.63472615,1.0102628,14.58232141,2.13822889
2018-01-08,8.73,-0.456100342075,3632555627.73,3365690562.45,416100301.0,385531565.0,55.93348211,64.78135501,1.62727016,1.00565498,14.51581139,2.12847642
2018-01-09,8.81,0.916380297824,3665843651.81,3396533087.65,416100301.0,385531565.0,56.44604552,65.37499858,1.64218214,1.01487061,14.64883142,2.14798136
2018-01-10,8.71,-1.135073779796,3624233621.71,3357979931.15,416100301.0,385531565.0,55.80534126,64.63294412,1.62354216,1.00335108,14.48255638,2.12360018
2018-01-11,8.8,1.033295063146,3661682648.8,3392677772.0,416100301.0,385531565.0,56.3819751,65.30079314,1.64031815,1.01371866,14.63220392,2.14554324
2018-01-12,8.73,-0.795454545455,3632555627.73,3365690562.45,416100301.0,385531565.0,55.93348211,64.78135501,1.62727016,1.00565498,14.51581139,2.12847642
2018-01-15,8.53,-2.290950744559,3549335567.53,3288584249.45,416100301.0,385531565.0,54.65207359,63.29724608,1.5899902,0.98261592,14.1832613,2.07971407
2018-01-16,8.57,0.468933177022,3565979579.57,3304005512.05,416100301.0,385531565.0,54.90835529,63.59406786,1.59744619,0.98722374,14.24977132,2.08946654
2018-01-17,8.87,3.500583430572,3690809669.87,3419664981.55,416100301.0,385531565.0,56.83046808,65.82023127,1.65336613,1.02178233,14.74859645,2.16261006
2018-01-18,8.8,-0.789177001127,3661682648.8,3392677772.0,416100301.0,385531565.0,56.3819751,65.30079314,1.64031815,1.01371866,14.63220392,2.14554324
2018-01-19,8.62,-2.045454545455,3586784594.62,3323282090.3,416100301.0,385531565.0,55.22870742,63.9650951,1.60676618,0.9929835,14.33290884,2.10165713
2018-01-22,8.62,0.0,3586784594.62,3323282090.3,416100301.0,385531565.0,55.22870742,63.9650951,1.60676618,0.9929835,14.33290884,2.10165713
2018-01-23,8.61,-0.116009280742,3582623591.61,3319426774.65,416100301.0,385531565.0,55.164637,63.89088965,1.60490219,0.99183155,14.31628134,2.09921901
2018-01-24,8.64,0.348432055749,3595106600.64,3330992721.6,416100301.0,385531565.0,55.35684828,64.11350599,1.61049418,0.99528741,14.36616385,2.10653336
2018-01-25,8.64,0.0,3595106600.64,3330992721.6,416100301.0,385531565.0,55.35684828,64.11350599,1.61049418,0.99528741,14.36616385,2.10653336
