数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,14.52,0.833333333333,40045588739.64,18265588739.64,2757960657.0,1257960657.0,33.85579709,30.58667253,2.08364848,-1.72678263,-5.21267513,11.13342252
2018-01-03,14.7,1.239669421488,40542021657.9,18492021657.9,2757960657.0,1257960657.0,34.27549705,30.96584616,2.10947883,-1.74818902,-5.27729507,11.27144016
2018-01-04,14.64,-0.408163265306,40376544018.48,18416544018.48,2757960657.0,1257960657.0,34.13559706,30.83945495,2.10086871,-1.74105356,-5.25575509,11.22543428
2018-01-05,14.64,0.0,40376544018.48,18416544018.48,2757960657.0,1257960657.0,34.13559706,30.83945495,2.10086871,-1.74105356,-5.25575509,11.22543428
2018-01-08,14.65,0.068306010929,40404123625.05,18429123625.05,2757960657.0,1257960657.0,34.15891373,30.86052015,2.10230373,-1.7422428,-5.25934509,11.23310193
2018-01-09,14.51,-0.955631399317,40018009133.07,18253009133.07,2757960657.0,1257960657.0,33.83248042,30.56560733,2.08221346,-1.72559338,-5.20908514,11.12575488
2018-01-10,14.2,-2.136457615438,39163041329.4,17863041329.4,2757960657.0,1257960657.0,33.10966382,29.91258608,2.03772785,-1.68872681,-5.09779524,10.88805784
2018-01-11,14.2,0.0,39163041329.4,17863041329.4,2757960657.0,1257960657.0,33.10966382,29.91258608,2.03772785,-1.68872681,-5.09779524,10.88805784
2018-01-12,13.93,-1.901408450704,38418391952.01,17523391952.01,2757960657.0,1257960657.0,32.48011387,29.34382564,1.99898232,-1.65661722,-5.00086533,10.68103139
2018-01-15,13.28,-4.666188083274,36625717524.96,16705717524.96,2757960657.0,1257960657.0,30.96453067,27.97458755,1.90570605,-1.57931634,-4.76751555,10.18263438
2018-01-16,13.49,1.581325301205,37204889262.93,16969889262.93,2757960657.0,1257960657.0,31.45418063,28.41695678,1.93584146,-1.60429047,-4.84290548,10.34365495
2018-01-17,13.98,3.632320237213,38556289984.86,17586289984.86,2757960657.0,1257960657.0,32.59669719,29.44915165,2.00615742,-1.66256344,-5.01881531,10.71936962
2018-01-18,13.95,-0.214592274678,38473551165.15,17548551165.15,2757960657.0,1257960657.0,32.5267472,29.38595605,2.00185236,-1.65899571,-5.00804532,10.69636668
2018-01-19,15.35,10.035842293907,42334696084.95,19309696084.95,2757960657.0,1257960657.0,35.79108025,32.33508425,2.20275511,-1.8254899,-5.51064485,11.76983717
2018-01-22,15.83,3.127035830619,43658517200.31,19913517200.31,2757960657.0,1257960657.0,36.91028016,33.34621392,2.27163605,-1.88257362,-5.68296469,12.1378842
2018-01-23,15.79,-0.252684775742,43548198774.03,19863198774.03,2757960657.0,1257960657.0,36.8170135,33.26195311,2.26589597,-1.87781665,-5.66860471,12.10721361
2018-01-24,16.18,2.469917669411,44623803430.26,20353803430.26,2757960657.0,1257960657.0,37.72636342,34.08349597,2.32186173,-1.92419717,-5.80861458,12.40625182
2018-01-25,15.51,-4.140914709518,42775969790.07,19510969790.07,2757960657.0,1257960657.0,36.16414689,32.67212747,2.22571542,-1.84451781,-5.5680848,11.89251952
2018-01-26,15.65,0.902643455835,43162084282.05,19687084282.05,2757960657.0,1257960657.0,36.49058019,32.96704029,2.24580569,-1.86116723,-5.61834475,11.99986656
2018-01-29,15.34,-1.980830670927,42307116478.38,19297116478.38,2757960657.0,1257960657.0,35.76776359,32.31401905,2.20132009,-1.82430066,-5.50705486,11.76216953
2018-01-30,15.37,0.19556714472,42389855298.09,19334855298.09,2757960657.0,1257960657.0,35.83771358,32.37721465,2.20562515,-1.82786839,-5.51782485,11.78517247
2018-01-31,14.56,-5.270006506181,40155907165.92,18315907165.92,2757960657.0,1257960657.0,33.94906374,30.67093333,2.08938856,-1.73153961,-5.22703512,11.16409311
2018-02-01,14.78,1.510989010989,40762658510.46,18592658510.46,2757960657.0,1257960657.0,34.46203037,31.13436777,2.12095899,-1.75770298,-5.30601504,11.33278133
2018-02-02,14.47,-2.097428958051,39907690706.79,18202690706.79,2757960657.0,1257960657.0,33.73921376,30.48134652,2.07647338,-1.72083641,-5.19472515,11.09508429
2018-02-05,14.64,1.174844505874,40376544018.48,18416544018.48,2757960657.0,1257960657.0,34.13559706,30.83945495,2.10086871,-1.74105356,-5.25575509,11.22543428
2018-02-06,14.64,0.0,40376544018.48,18416544018.48,2757960657.0,1257960657.0,34.13559706,30.83945495,2.10086871,-1.74105356,-5.25575509,11.22543428
2018-02-07,14.62,-0.136612021858,40321384805.34,18391384805.34,2757960657.0,1257960657.0,34.08896373,30.79732454,2.09799867,-1.73867507,-5.2485751,11.21009899
2018-02-08,14.55,-0.478796169631,40128327559.35,18303327559.35,2757960657.0,1257960657.0,33.92574708,30.64986813,2.08795354,-1.73035036,-5.22344512,11.15642546
2018-02-09,13.42,-7.766323024055,37011832016.94,16881832016.94,2757960657.0,1257960657.0,31.29096397,28.26950037,1.92579632,-1.59596576,-4.8177755,10.28998142
2018-02-12,13.28,-1.043219076006,36625717524.96,16705717524.96,2757960657.0,1257960657.0,30.96453067,27.97458755,1.90570605,-1.57931634,-4.76751555,10.18263438
2018-02-13,13.27,-0.075301204819,36598137918.39,16693137918.39,2757960657.0,1257960657.0,30.941214,27.95352235,1.90427103,-1.5781271,-4.76392555,10.17496673
2018-02-14,13.33,0.452147701583,36763615557.81,16768615557.81,2757960657.0,1257960657.0,31.08111399,28.07991355,1.91288114,-1.58526256,-4.78546553,10.22097261
2018-02-22,13.39,0.450112528132,36929093197.23,16844093197.23,2757960657.0,1257960657.0,31.22101398,28.20630476,1.92149126,-1.59239803,-4.80700551,10.26697849
