数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-07-22,61.01,117.349483434271,4880800000.0,1110498895.16,80000000.0,18201916.0,84.98972782,84.15890292,12.8050994,-9.35955115,83.94256425,7.13291868
2020-07-23,84.5,38.501884936896,6760000000.0,1538061902.0,80000000.0,18201916.0,117.71237504,116.56166689,17.73530404,-12.96315477,116.26203375,9.87922683
2020-07-24,71.0,-15.976331360947,5680000000.0,1292336036.0,80000000.0,18201916.0,98.90625595,97.93938875,14.9018531,-10.89211821,97.68762599,8.30088881
2020-07-27,67.46,-4.985915492958,5396800000.0,1227901253.36,80000000.0,18201916.0,93.97487361,93.05621359,14.1588593,-10.3490464,92.81700351,7.88701351
2020-07-28,73.25,8.58286391936,5860000000.0,1333290347.0,80000000.0,18201916.0,102.04060913,101.04310177,15.37409492,-11.23729097,100.78336062,8.56394515
2020-07-29,71.77,-2.0204778157,5741600000.0,1306351511.32,80000000.0,18201916.0,99.97890126,99.00154831,15.06346475,-11.01024399,98.74705517,8.39091254
2020-07-30,71.9,0.181134178626,5752000000.0,1308717760.4,80000000.0,18201916.0,100.15999722,99.18087396,15.09074983,-11.03018731,98.92591984,8.40611135
2020-07-31,68.7,-4.450625869263,5496000000.0,1250471629.2,80000000.0,18201916.0,95.70225047,94.76670432,14.41911701,-10.53927494,94.52309726,8.03198678
2020-08-03,70.82,3.085880640466,5665600000.0,1289059691.12,80000000.0,18201916.0,98.65550769,97.6910917,14.86407375,-10.86450438,97.43996722,8.27984431
2020-08-04,73.81,4.221971194578,5904800000.0,1343483419.96,80000000.0,18201916.0,102.82071481,101.81558146,15.49163067,-11.32320063,101.55385457,8.62941695
2020-08-05,77.58,5.107708982523,6206400000.0,1412104643.28,80000000.0,18201916.0,108.0724977,107.01602506,16.28289808,-11.90155677,106.74092992,9.07018245
2020-08-06,74.99,-3.338489301366,5999200000.0,1364961680.84,80000000.0,18201916.0,104.46450892,103.44330651,15.73929527,-11.50422457,103.17739539,8.76737538
2020-08-07,76.02,1.373516468863,6081600000.0,1383709654.32,80000000.0,18201916.0,105.89934616,104.86411736,15.95547708,-11.66223699,104.59455391,8.88779673
2020-08-10,68.1,-10.418310970797,5448000000.0,1239550479.6,80000000.0,18201916.0,94.86642296,93.93904752,14.29318586,-10.44722887,93.69756803,7.96183842
2020-08-11,66.16,-2.848751835536,5292800000.0,1204238762.56,80000000.0,18201916.0,92.16391399,91.26295718,13.88600847,-10.14961325,91.02835684,7.73502541
2020-08-12,62.75,-5.154171704958,5020000000.0,1142170229.0,80000000.0,18201916.0,87.41362762,86.55910766,13.17029975,-9.62648475,86.33659903,7.33634891
2020-08-13,62.2,-0.876494023904,4976000000.0,1132159175.2,80000000.0,18201916.0,86.64745239,85.80042225,13.05486286,-9.54210919,85.57986389,7.27204626
2020-08-14,62.47,0.434083601286,4997600000.0,1137073692.52,80000000.0,18201916.0,87.02357478,86.17286782,13.11153187,-9.58352992,85.95135205,7.30361302
2020-08-17,62.8,0.52825356171,5024000000.0,1143080324.8,80000000.0,18201916.0,87.48327991,86.62807906,13.18079401,-9.63415526,86.40539313,7.34219461
2020-08-18,62.0,-1.273885350318,4960000000.0,1128518792.0,80000000.0,18201916.0,86.36884322,85.52453665,13.0128858,-9.51142717,85.30468748,7.24866347
2020-08-19,64.8,4.516129032258,5184000000.0,1179484156.8,80000000.0,18201916.0,90.26937163,89.38693508,13.60056452,-9.94097549,89.15715724,7.57602247
2020-08-20,57.58,-11.141975308642,4606400000.0,1048066323.28,80000000.0,18201916.0,80.21158053,79.42746485,12.08519298,-8.83335445,79.2232888,6.73190391
2020-08-21,56.23,-2.344564084752,4498400000.0,1023493736.68,80000000.0,18201916.0,78.33096862,77.56523703,11.80184788,-8.6262508,77.36584802,6.57407011
2020-08-24,53.24,-5.317446203094,4259200000.0,969070007.84,80000000.0,18201916.0,74.1657615,73.44074728,11.17429097,-8.16755455,73.25196067,6.22449747
2020-08-25,53.82,1.089406461307,4305600000.0,979627119.12,80000000.0,18201916.0,74.9737281,74.24081553,11.29602442,-8.25653242,74.04997226,6.29230755
2020-08-26,50.38,-6.391675956893,4030400000.0,917012528.08,80000000.0,18201916.0,70.18165035,69.49558317,10.57401914,-7.72880162,69.31693799,5.89012364
2020-08-27,51.91,3.036919412465,4152800000.0,944861459.56,80000000.0,18201916.0,72.31301051,71.60610803,10.89514358,-7.9635191,71.42203754,6.06900195
2020-08-28,52.3,0.75130032749,4184000000.0,951960206.8,80000000.0,18201916.0,72.85629839,72.14408495,10.97699883,-8.02334904,71.95863154,6.11459838
2020-08-31,51.53,-1.472275334608,4122400000.0,937944731.48,80000000.0,18201916.0,71.78365308,71.08192538,10.81538719,-7.90522326,70.89920236,6.02457465
2020-09-01,52.41,1.707743062294,4192800000.0,953962417.56,80000000.0,18201916.0,73.00953344,72.29582203,11.00008621,-8.04022416,72.10997856,6.12745891
2020-09-02,51.13,-2.442282007251,4090400000.0,930663965.08,80000000.0,18201916.0,71.22643474,70.53015418,10.73143308,-7.84385921,70.34884953,5.97780908
2020-09-03,51.8,1.310385292392,4144000000.0,942859248.8,80000000.0,18201916.0,72.15977547,71.45437094,10.8720562,-7.94664399,71.27069051,6.05614142
2020-09-04,51.3,-0.965250965251,4104000000.0,933758290.8,80000000.0,18201916.0,71.46325254,70.76465694,10.76711358,-7.86993893,70.58274948,5.99768445
2020-09-07,48.92,-4.639376218324,3913600000.0,890437730.72,80000000.0,18201916.0,68.14780339,67.48161827,10.26758667,-7.50482285,67.30815019,5.71942931
2020-09-08,50.47,3.168438266558,4037600000.0,918650700.52,80000000.0,18201916.0,70.30702447,69.61973169,10.59290882,-7.74260853,69.44076738,5.90064589
2020-09-09,47.69,-5.508222706558,3815200000.0,868049374.04,80000000.0,18201916.0,66.43435699,65.78492182,10.00942781,-7.31612841,65.61581526,5.57562518
2020-09-10,47.21,-1.006500314531,3776800000.0,859312454.36,80000000.0,18201916.0,65.76569498,65.12279638,9.90868288,-7.24249156,64.95539187,5.51950649
2020-09-11,47.92,1.503918661301,3833600000.0,872235814.72,80000000.0,18201916.0,66.75475754,66.10219026,10.05770142,-7.35141274,65.93226813,5.60251538
2020-09-14,48.66,1.544240400668,3892800000.0,885705232.56,80000000.0,18201916.0,67.78561147,67.12296699,10.2130165,-7.46493622,66.95042085,5.68903168
2020-09-15,48.5,-0.32881216605,3880000000.0,882792926.0,80000000.0,18201916.0,67.56272413,66.90225851,10.17943486,-7.44039061,66.73027973,5.67032546
2020-09-16,50.36,3.835051546392,4028800000.0,916648489.76,80000000.0,18201916.0,70.15378943,69.46799461,10.56982144,-7.72573342,69.28942035,5.88778536
2020-09-17,52.49,4.22954725973,4199200000.0,955418570.84,80000000.0,18201916.0,73.12097711,72.40617627,11.01687703,-8.05249697,72.22004913,6.13681202
2020-09-18,51.42,-2.038483520671,4113600000.0,935942520.72,80000000.0,18201916.0,71.63041804,70.9301883,10.79229981,-7.88834814,70.74785533,6.01171412
2020-09-21,50.51,-1.769739401011,4040800000.0,919378777.16,80000000.0,18201916.0,70.36274631,69.67490881,10.60130423,-7.74874494,69.49580266,5.90532245
2020-09-22,48.52,-3.939813898238,3881600000.0,883156964.32,80000000.0,18201916.0,67.59058505,66.92984707,10.18363257,-7.44345881,66.75779737,5.67266373
2020-09-23,50.7,4.492992580379,4056000000.0,922837141.2,80000000.0,18201916.0,70.62742502,69.93700013,10.64118242,-7.77789286,69.75722025,5.9275361
2020-09-24,48.75,-3.846153846154,3900000000.0,887343405.0,80000000.0,18201916.0,67.9109856,67.24711551,10.23190618,-7.47874313,67.07425024,5.69955394
2020-09-25,47.27,-3.035897435897,3781600000.0,860404569.32,80000000.0,18201916.0,65.84927773,65.20556206,9.921276,-7.25169616,65.0379448,5.52652133
2020-09-28,45.89,-2.919399196107,3671200000.0,835285925.24,80000000.0,18201916.0,63.92687444,63.3019514,9.63163435,-7.0399902,63.13922756,5.36518011
2020-09-29,46.37,1.045979516234,3709600000.0,844022844.92,80000000.0,18201916.0,64.59553645,63.96407685,9.73237927,-7.11362706,63.79965095,5.42129879
2020-09-30,45.92,-0.970455035583,3673600000.0,835831982.72,80000000.0,18201916.0,63.96866582,63.34333424,4.11193687,-7.04459251,63.18050402,5.36868752
2020-10-09,47.1,2.56968641115,3768000000.0,857310243.6,80000000.0,18201916.0,65.61245993,64.9710593,4.21760075,-7.22561644,64.80404485,5.50664596
2020-10-12,48.58,3.142250530786,3886400000.0,884249079.28,80000000.0,18201916.0,67.6741678,67.01261275,4.35012834,-7.45266341,66.84035029,5.67967857
2020-10-13,48.95,0.761630300535,3916000000.0,890983788.2,80000000.0,18201916.0,68.18959477,67.52300111,4.38326023,-7.50942516,67.34942665,5.72293672
2020-10-14,48.26,-1.409601634321,3860800000.0,878424466.16,80000000.0,18201916.0,67.22839313,66.57119579,4.32147372,-7.40357218,66.40006803,5.64226611
2020-10-15,47.5,-1.574803149606,3800000000.0,864591010.0,80000000.0,18201916.0,66.16967827,65.5228305,4.25341902,-7.28698049,65.35439767,5.55341153
2020-10-16,47.1,-0.842105263158,3768000000.0,857310243.6,80000000.0,18201916.0,65.61245993,64.9710593,4.21760075,-7.22561644,64.80404485,5.50664596
2020-10-19,47.24,0.297239915074,3779200000.0,859858511.84,80000000.0,18201916.0,65.80748635,65.16417922,4.23013715,-7.24709386,64.99666833,5.52301391
2020-10-20,47.2,-0.08467400508,3776000000.0,859130435.2,80000000.0,18201916.0,65.75176452,65.1090021,4.22655532,-7.24095746,64.94163305,5.51833735
2020-10-21,47.3,0.21186440678,3784000000.0,860950626.8,80000000.0,18201916.0,65.8910691,65.2469449,4.23550989,-7.25629847,65.07922126,5.53002874
2020-10-22,46.42,-1.860465116279,3713600000.0,844932940.72,80000000.0,18201916.0,64.66518875,64.03304825,4.1567097,-7.12129756,63.86844505,5.42714449
2020-10-23,44.55,-4.028436018957,3564000000.0,810895357.8,80000000.0,18201916.0,62.06019299,61.45351787,3.98925931,-6.83442065,61.2955456,5.20851544
2020-10-26,44.35,-0.448933782267,3548000000.0,807254974.6,80000000.0,18201916.0,61.78158382,61.17763227,3.97135018,-6.80373863,61.02036919,5.18513266
2020-10-27,44.96,1.375422773393,3596800000.0,818358143.36,80000000.0,18201916.0,62.63134179,62.01908335,4.02597303,-6.8973188,61.85965725,5.25645015
2020-10-28,44.88,-0.17793594306,3590400000.0,816901990.08,80000000.0,18201916.0,62.51989813,61.90872911,4.01880938,-6.88504599,61.74958668,5.24709704
2020-10-29,44.0,-1.960784313725,3520000000.0,800884304.0,80000000.0,18201916.0,61.29401777,60.69483246,3.9400092,-6.75004509,60.53881047,5.14421279
2020-10-30,40.08,-8.909090909091,3206400000.0,729532793.28,80000000.0,18201916.0,75.98394472,55.28747466,3.5889902,-6.14867743,74.35194699,4.63244401
2020-11-02,40.41,0.823353293413,3232800000.0,735539425.56,80000000.0,18201916.0,76.60956103,55.7426859,3.61854027,-6.19930277,74.96412619,4.67058539
2020-11-03,44.99,11.333828260332,3599200000.0,818904200.84,80000000.0,18201916.0,85.29235711,62.06046619,4.0286594,-6.9019211,83.46043151,5.19994151
