数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.0,-0.166389351082,13054419018.0,11257025556.0,2175736503.0,1876170926.0,202.10074817,166.83678699,4.05271702,0.50947921,101.22923775,3.0724081
2018-01-03,5.98,-0.333333333333,13010904287.94,11219502137.48,2175736503.0,1876170926.0,201.42707901,166.28066437,4.03920796,0.50778094,100.89180696,3.06216674
2018-01-04,5.96,-0.334448160535,12967389557.88,11181978718.96,2175736503.0,1876170926.0,200.75340985,165.72454174,4.02569891,0.50608268,100.55437617,3.05192538
2018-01-05,5.88,-1.342281879195,12793330637.64,11031885044.88,2175736503.0,1876170926.0,198.05873321,163.50005125,3.97166268,0.49928962,99.204653,3.01095994
2018-01-08,5.84,-0.680272108844,12706301177.52,10956838207.84,2175736503.0,1876170926.0,196.71139489,162.387806,3.94464457,0.49589309,98.52979141,2.99047722
2018-01-09,5.84,0.0,12706301177.52,10956838207.84,2175736503.0,1876170926.0,196.71139489,162.387806,3.94464457,0.49589309,98.52979141,2.99047722
2018-01-10,5.78,-1.027397260274,12575756987.34,10844267952.28,2175736503.0,1876170926.0,194.6903874,160.71943813,3.9041174,0.4907983,97.51749904,2.95975314
2018-01-11,5.78,0.0,12575756987.34,10844267952.28,2175736503.0,1876170926.0,194.6903874,160.71943813,3.9041174,0.4907983,97.51749904,2.95975314
2018-01-12,5.76,-0.346020761246,12532242257.28,10806744533.76,2175736503.0,1876170926.0,194.01671824,160.16331551,3.89060834,0.48910004,97.18006824,2.94951178
2018-01-15,5.56,-3.472222222222,12097094956.68,10431510348.56,2175736503.0,1876170926.0,187.28002664,154.60208928,3.75551777,0.4721174,93.80576032,2.84709817
2018-01-16,5.52,-0.719424460432,12010065496.56,10356463511.52,2175736503.0,1876170926.0,185.93268832,153.48984403,3.72849966,0.46872087,93.13089873,2.82661545
2018-01-17,5.45,-1.268115942029,11857763941.35,10225131546.7,2175736503.0,1876170926.0,183.57484626,151.54341485,3.68121796,0.46277695,91.94989096,2.79077069
2018-01-18,5.44,-0.183486238532,11836006576.32,10206369837.44,2175736503.0,1876170926.0,183.23801168,151.26535354,3.67446343,0.46192781,91.78117556,2.78565001
2018-01-19,5.43,-0.183823529412,11814249211.29,10187608128.18,2175736503.0,1876170926.0,182.90117709,150.98729223,3.6677089,0.46107868,91.61246017,2.78052933
2018-01-22,5.37,-1.104972375691,11683705021.11,10075037872.62,2175736503.0,1876170926.0,180.88016961,149.31892436,3.62718173,0.45598389,90.60016779,2.74980525
2018-01-23,5.39,0.372439478585,11727219751.17,10112561291.14,2175736503.0,1876170926.0,181.55383877,149.87504698,3.64069079,0.45768215,90.93759858,2.76004661
2018-01-24,5.41,0.371057513915,11770734481.23,10150084709.66,2175736503.0,1876170926.0,182.22750793,150.4311696,3.65419985,0.45938042,91.27502937,2.77028797
2018-01-25,5.46,0.924214417745,11879521306.38,10243893255.96,2175736503.0,1876170926.0,183.91168084,151.82147616,3.68797249,0.46362608,92.11860636,2.79589137
2018-01-26,5.38,-1.465201465201,11705462386.14,10093799581.88,2175736503.0,1876170926.0,181.21700419,149.59698567,3.63393626,0.45683302,90.76888319,2.75492593
2018-01-29,5.27,-2.044609665428,11466131370.81,9887420780.02,2175736503.0,1876170926.0,177.51182381,146.53831124,3.55963645,0.44749257,88.91301383,2.69859845
2018-01-30,5.15,-2.277039848197,11205042990.45,9662280268.9,2175736503.0,1876170926.0,173.46980885,143.2015755,3.47858211,0.43730299,86.88842907,2.63715029
