数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,14.52,1.184668989547,14491335821.16,14328801264.36,998025883.0,986832043.0,24.61830206,26.2021633,3.12719279,1.21389776,24.63782107,4.47112559
2018-01-03,14.97,3.099173553719,14940447468.51,14772875683.71,998025883.0,986832043.0,25.38126596,27.01421381,3.22410992,1.25151855,25.40138991,4.60969353
2018-01-04,15.06,0.60120240481,15030269797.98,14861690567.58,998025883.0,986832043.0,25.53385874,27.17662392,3.24349334,1.25904271,25.55410367,4.63740712
2018-01-05,14.94,-0.796812749004,14910506692.02,14743270722.42,998025883.0,986832043.0,25.3304017,26.96007711,3.21764878,1.2490105,25.35048532,4.60045567
2018-01-08,14.89,-0.334672021419,14860726006.87,14694049729.27,998033983.0,986840143.0,25.24583283,26.87006735,3.20690623,1.24484051,25.26584939,4.58509645
2018-01-09,15.24,2.350570852921,15210037900.92,15039443779.32,998033983.0,986840143.0,25.83925402,27.50166733,3.28228684,1.27410137,25.85974108,4.69287239
2018-01-10,15.17,-0.459317585302,15140175522.11,14970364969.31,998033983.0,986840143.0,25.72056978,27.37534733,3.26721072,1.2682492,25.74096275,4.6713172
2018-01-11,14.97,-1.318391562294,14935951977.51,14772996940.71,997725583.0,986840143.0,25.37362889,27.0060854,3.2231398,1.25114198,25.39374678,4.6083065
2018-01-12,14.98,0.066800267201,14945929233.34,14782865342.14,997725583.0,986840143.0,25.39057854,27.02412554,3.22529287,1.25197775,25.41070987,4.61138487
2018-01-15,14.3,-4.539385847797,14267475836.9,14111814044.9,997725583.0,986840143.0,24.23800221,25.79739621,3.07888438,1.19514564,24.2572197,4.40205631
2018-01-16,14.38,0.559440559441,14347293883.54,14190761256.34,997725583.0,986840143.0,24.37359943,25.9417173,3.09610891,1.20183177,24.39292443,4.4266832
2018-01-17,13.91,-3.26842837274,13878362859.53,13726946389.13,997725583.0,986840143.0,23.57696579,25.09383085,2.99491481,1.16255076,23.59565917,4.28200023
2018-01-18,14.28,2.659956865564,14247521325.24,14092077242.04,997725583.0,986840143.0,24.20410291,25.76131593,3.07457825,1.19347411,24.22329352,4.39589959
2018-01-19,13.53,-5.252100840336,13499227137.99,13351947134.79,997725583.0,986840143.0,22.93287902,24.40830564,2.9130983,1.13079165,22.95106172,4.16502251
2018-01-22,13.66,0.960827790096,13628931463.78,13480236353.38,997725583.0,986840143.0,23.15322449,24.64282742,2.94108816,1.14165661,23.1715819,4.20504121
2018-01-23,13.66,0.0,13628931463.78,13480236353.38,997725583.0,986840143.0,23.15322449,24.64282742,2.94108816,1.14165661,23.1715819,4.20504121
