数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,16.47,1.478743068392,10949768859.33,8037302025.6,664831139.0,487996480.0,25.87811117,17.7939944,1.70776431,-0.89430311,-1.47229811,1.61440802
2018-01-03,16.68,1.275045537341,11089383398.52,8139781286.4,664831139.0,487996480.0,26.20806887,18.02087594,1.72953908,-0.90570588,-1.49107058,1.63499246
2018-01-04,16.69,0.059952038369,11096031709.91,8144661251.2,664831139.0,487996480.0,26.22378114,18.03167982,1.73057598,-0.90624887,-1.4919645,1.63597267
2018-01-05,18.06,8.208508088676,12006850370.34,8813216428.8,664831139.0,487996480.0,28.37636234,19.51181171,1.87263045,-0.98063838,-1.61443253,1.77026162
2018-01-08,19.52,8.084163898117,12977503833.28,9525691289.6,664831139.0,487996480.0,30.67035398,21.08917855,2.02401696,-1.05991479,-1.7449459,1.91337247
2018-01-09,19.07,-2.305327868852,12678329820.73,9306092873.6,664831139.0,487996480.0,29.96330176,20.60300384,1.97735674,-1.03548028,-1.70471918,1.86926296
2018-01-10,19.07,0.0,12678329820.73,9306092873.6,664831139.0,487996480.0,29.96330176,20.60300384,1.97735674,-1.03548028,-1.70471918,1.86926296
2018-01-11,19.07,0.0,12678329820.73,9306092873.6,664831139.0,487996480.0,29.96330176,20.60300384,1.97735674,-1.03548028,-1.70471918,1.86926296
2018-01-12,19.07,0.0,12678329820.73,9306092873.6,664831139.0,487996480.0,29.96330176,20.60300384,1.97735674,-1.03548028,-1.70471918,1.86926296
2018-01-15,17.6,-7.708442579969,11701028046.4,8588738048.0,664831139.0,487996480.0,27.65359785,19.01483312,1.82493333,-0.95566088,-1.57331188,1.7251719
2018-01-16,18.39,4.488636363636,12226244646.21,8974255267.2,664831139.0,487996480.0,28.8948673,19.86833983,1.90684795,-0.99855702,-1.64393213,1.80260859
2018-01-17,17.31,-5.872756933116,11508227016.09,8447219068.8,664831139.0,487996480.0,27.19794198,18.70152053,1.7948634,-0.9399142,-1.54738799,1.69674577
2018-01-18,17.77,2.65742345465,11814049340.03,8671697449.6,664831139.0,487996480.0,27.92070647,19.19849912,1.84256052,-0.9648917,-1.58850864,1.74183549
2018-01-19,17.29,-2.701181767023,11494930393.31,8437459139.2,664831139.0,487996480.0,27.16651743,18.67991276,1.79278961,-0.93882822,-1.54560014,1.69478535
