数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-05-23,40.81,-7.228915662651,3591280000.0,851472409.48,88000000.0,20864308.0,34.55799015,34.17085512,9.09345151,-9.48727367,78.98844332,6.24721374
2023-05-24,49.65,21.661357510414,4369200000.0,1035912892.2,88000000.0,20864308.0,42.04371995,41.57272622,11.06321655,-11.54234594,96.09841242,7.60044504
2023-05-25,72.0,45.015105740181,6336000000.0,1502230176.0,88000000.0,20864308.0,60.96974494,60.28673288,16.04333518,-16.73814517,139.35721438,11.02179342
2023-05-26,57.5,-20.138888888889,5060000000.0,1199697710.0,88000000.0,20864308.0,48.69111575,48.14565473,12.81238573,-13.36726871,111.29221982,8.80212669
2023-05-29,65.21,13.408695652174,5738480000.0,1360561524.68,88000000.0,20864308.0,55.21995927,54.60135904,14.53035954,-15.15964509,126.21505486,9.98237707
2023-05-30,60.0,-7.989572151511,5280000000.0,1251858480.0,88000000.0,20864308.0,50.80812078,50.23894407,13.36944598,-13.94845431,116.13101199,9.18482785
2023-05-31,53.63,-10.616666666667,4719440000.0,1118952838.04,88000000.0,20864308.0,45.41399196,44.90524284,11.95005647,-12.46759341,103.80176955,8.20970529
2023-06-01,53.01,-1.156069364162,4664880000.0,1106016967.08,88000000.0,20864308.0,44.88897471,44.38610708,11.81190553,-12.32345938,102.60174909,8.1147954
2023-06-02,53.34,0.622524052066,4693920000.0,1112902188.72,88000000.0,20864308.0,45.16841937,44.66242128,11.88543748,-12.40017588,103.24046965,8.16531196
2023-06-05,51.9,-2.699662542182,4567200000.0,1082857585.2,88000000.0,20864308.0,43.94902447,43.45668662,11.56457078,-12.06541297,100.45332537,7.94487609
2023-06-06,62.28,20.0,5480640000.0,1299429102.24,88000000.0,20864308.0,52.73882937,52.14802394,13.87748493,-14.47849557,120.54399044,9.53385131
2023-06-07,70.31,12.893384714194,6187280000.0,1466969495.48,88000000.0,20864308.0,59.53864953,58.87166929,15.66676245,-16.3452637,136.08619088,10.76308743
2023-06-08,65.34,-7.06869577585,5749920000.0,1363273884.72,88000000.0,20864308.0,55.33004353,54.71021009,14.55932668,-15.18986674,126.46667205,10.00227753
2023-06-09,73.2,12.029384756657,6441600000.0,1527267345.6,88000000.0,20864308.0,61.98590735,61.29151176,16.3107241,-17.01711425,141.67983462,11.20548998
2023-06-12,71.0,-3.005464480874,6248000000.0,1481365868.0,88000000.0,20864308.0,60.12294292,59.44941715,15.82051108,-16.50567093,137.42169752,10.86871295
2023-06-13,70.42,-0.816901408451,6196960000.0,1469264569.36,88000000.0,20864308.0,59.63179776,58.96377402,15.6912731,-16.37083587,136.29909773,10.77992628
2023-06-14,68.75,-2.371485373473,6050000000.0,1434421175.0,88000000.0,20864308.0,58.21763839,57.56545674,15.31915686,-15.98260389,133.06678457,10.52428191
