数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-08-28,128.21,78.565459610028,7936199000.0,1809928390.05,61900000.0,14116905.0,89.04218266,92.94214887,19.70677142,-11.48795729,1431.22590579,36.84772614
2023-08-29,131.88,2.862491225333,8163372000.0,1861737431.4,61900000.0,14116905.0,91.59100733,95.60260973,20.27087603,-11.81679906,1472.19462176,37.90248907
2023-08-30,115.11,-12.7161055505,7125309000.0,1624996934.55,61900000.0,14116905.0,79.94419816,83.44568097,17.69321004,-10.31416242,1284.98879975,33.08276855
2023-08-31,119.18,3.53574841456,7377242000.0,1682452737.9,61900000.0,14116905.0,82.77082388,86.39611031,18.31879743,-10.67884525,1330.42277086,34.25249202
2023-09-01,106.88,-10.320523577782,6615872000.0,1508814806.4,61900000.0,14116905.0,74.22844149,77.47957937,16.42820162,-9.57673251,1193.11617511,30.7174555
2023-09-04,100.95,-5.548278443114,6248805000.0,1425101559.75,61900000.0,14116905.0,70.11004087,73.18079657,15.51671925,-9.04538872,1126.91876757,29.01316554
2023-09-05,97.4,-3.516592372462,6029060000.0,1374986547.0,61900000.0,14116905.0,67.64455652,70.60732626,14.97105949,-8.72729927,1087.28962814,27.99289077
2023-09-06,100.27,2.946611909651,6206713000.0,1415502064.35,61900000.0,14116905.0,69.63777908,72.68785015,15.41219851,-8.98445891,1119.32783382,28.81773263
2023-09-07,94.35,-5.90405904059,5840265000.0,1331929986.75,61900000.0,14116905.0,65.52632349,68.39631656,14.50225321,-8.45401116,1053.24205765,27.11631668
2023-09-08,95.76,1.494435612083,5927544000.0,1351834822.8,61900000.0,14116905.0,66.5055722,69.41845547,14.71898004,-8.58035091,1068.98208204,27.52155257
2023-09-11,93.87,-1.973684210526,5810553000.0,1325153872.35,61900000.0,14116905.0,65.19296222,68.04835438,14.42847386,-8.41100188,1047.88375148,26.97836403
2023-09-12,93.93,0.063918184724,5814267000.0,1326000886.65,61900000.0,14116905.0,65.23463238,68.09184965,14.43769628,-8.41637804,1048.55353975,26.99560811
2023-09-13,94.57,0.681358458426,5853883000.0,1335035705.85,61900000.0,14116905.0,65.67911407,68.55579923,14.53606874,-8.47372374,1055.69794798,27.17954497
2023-09-14,88.23,-6.704028761764,5461437000.0,1245534528.15,61900000.0,14116905.0,61.27596737,63.95979873,13.56156651,-7.90564286,984.92365391,25.35742046
2023-09-15,85.48,-3.116853677887,5291212000.0,1206713039.4,61900000.0,14116905.0,59.36608513,61.96626539,13.13887233,-7.65923554,954.22502478,24.56706677
2023-09-18,87.1,1.895180159102,5391490000.0,1229582425.5,61900000.0,14116905.0,60.49117939,63.14063776,13.38787763,-7.80439186,972.30930812,25.03265694
2023-09-19,87.61,0.585533869116,5423059000.0,1236782047.05,61900000.0,14116905.0,60.84537574,63.51034758,13.46626819,-7.85008921,978.00250843,25.17923163
2023-09-20,86.1,-1.723547540235,5329590000.0,1215465520.5,61900000.0,14116905.0,59.79667676,62.41571654,13.23417065,-7.71478919,961.14617026,24.7452556
2023-09-21,84.7,-1.626016260163,5242930000.0,1195701853.5,61900000.0,14116905.0,58.82437307,61.40082684,13.01898089,-7.58934547,945.51777724,24.34289372
2023-09-22,85.95,1.475796930342,5320305000.0,1213347984.75,61900000.0,14116905.0,59.69250136,62.30697836,13.21111461,-7.70134879,959.47169958,24.7021454
2023-09-25,87.02,1.244909831297,5386538000.0,1228453073.1,61900000.0,14116905.0,60.43561918,63.08264406,13.37558107,-7.79722364,971.41625709,25.00966484
2023-09-26,85.93,-1.252585612503,5319067000.0,1213065646.65,61900000.0,14116905.0,59.67861131,62.29247994,13.20804047,-7.69955674,959.24843682,24.69639737
2023-09-27,85.17,-0.884440823926,5272023000.0,1202336798.85,61900000.0,14116905.0,59.15078931,61.74153981,13.09122317,-7.63145872,950.76445204,24.47797235
2023-09-28,84.77,-0.469648937419,5247263000.0,1196690036.85,61900000.0,14116905.0,58.87298826,61.45157133,13.02974038,-7.59561765,946.2991969,24.36301182
2023-10-09,82.53,-2.642444260941,5108607000.0,1165068169.65,61900000.0,14116905.0,57.31730236,59.82774781,3.58551574,-7.39490769,921.29376808,23.71923281
2023-10-10,83.0,0.569489882467,5137700000.0,1171703115.0,61900000.0,14116905.0,57.64371859,60.16846078,3.60593489,-7.43702094,926.54044287,23.85431144
2023-10-11,84.28,1.542168674699,5216932000.0,1189772753.4,61900000.0,14116905.0,58.53268196,61.09635993,3.66154449,-7.55171235,940.82925934,24.22218516
2023-10-12,84.29,0.011865211201,5217551000.0,1189913922.45,61900000.0,14116905.0,58.53962699,61.10360914,3.66197894,-7.55260838,940.94089072,24.22505917
2023-10-13,81.8,-2.954087080318,5063420000.0,1154762829.0,61900000.0,14116905.0,56.81031543,59.29855532,3.55380089,-7.32949775,913.14467743,23.50942983
2023-10-16,79.79,-2.457212713936,4939001000.0,1126387849.95,61900000.0,14116905.0,55.41436514,57.84146368,3.46647644,-7.1493964,890.70677032,22.93175313
2023-10-17,79.8,0.01253289886,4939620000.0,1126529019.0,61900000.0,14116905.0,55.42131017,57.84871289,3.46691089,-7.15029242,890.8184017,22.93462714
2023-10-18,75.97,-4.799498746867,4702543000.0,1072461272.85,61900000.0,14116905.0,52.76136508,55.07226464,3.30051655,-6.80711423,848.06358368,21.83388
2023-10-19,75.41,-0.737133078847,4667879000.0,1064555806.05,61900000.0,14116905.0,52.3724436,54.66630876,3.27618735,-6.75693674,841.81222647,21.67293525
2023-10-20,75.21,-0.265216814746,4655499000.0,1061732425.05,61900000.0,14116905.0,52.23354308,54.52132452,3.26749835,-6.73901621,839.5795989,21.61545498
2023-10-23,72.01,-4.254753357266,4457419000.0,1016558329.05,61900000.0,14116905.0,50.01113465,52.20157663,3.12847436,-6.45228769,803.85755773,20.69577068
2023-10-24,73.11,1.527565615887,4525509000.0,1032086924.55,61900000.0,14116905.0,53.69463415,52.99898997,3.17626385,-6.55085062,315.50962195,21.01143229
2023-10-25,72.49,-0.848037204213,4487131000.0,1023334443.45,61900000.0,14116905.0,53.23928367,52.54953882,3.14932795,-6.49529696,312.83398297,20.83324753
2023-10-26,72.26,-0.317285142778,4472894000.0,1020087555.3,61900000.0,14116905.0,53.07036333,52.38280694,3.1393356,-6.47468835,311.84140722,20.76714673
2023-10-27,73.43,1.6191530584,4545317000.0,1036604334.15,61900000.0,14116905.0,53.92965375,53.23096476,3.19016625,-6.57952347,316.8905969,21.10339862
2023-10-30,73.73,0.408552362794,4563887000.0,1040839405.65,61900000.0,14116905.0,54.14998462,53.44844112,3.20319975,-6.60640427,318.18526092,21.18961706
2023-10-31,72.51,-1.654686016547,4488369000.0,1023616781.55,61900000.0,14116905.0,53.2539724,52.56403724,3.15019685,-6.49708902,312.9202939,20.83899543
2023-11-01,86.21,18.893945662667,5336399000.0,1217018380.05,61900000.0,14116905.0,63.31574901,62.49545788,3.74539334,-7.72464549,372.0432842,24.7763039
2023-11-02,80.83,-6.240575339288,5003377000.0,1141069431.15,61900000.0,14116905.0,59.36448199,58.59538174,3.51165924,-7.24258317,348.82564276,23.23011999
2023-11-03,91.91,13.707781764196,5689229000.0,1297484738.55,61900000.0,14116905.0,67.50203562,66.6275088,3.99302983,-8.23538066,396.6419006,26.41445414
2023-11-06,96.75,5.266021107605,5988825000.0,1365810558.75,61900000.0,14116905.0,71.05670707,70.13612747,4.20330362,-8.66905754,417.52914681,27.80544487
2023-11-07,98.11,1.405684754522,6073009000.0,1385009549.55,61900000.0,14116905.0,72.05554037,71.12202032,4.26238882,-8.79091716,423.39829037,28.19630177
2023-11-08,92.85,-5.361329120375,5747415000.0,1310754629.25,61900000.0,14116905.0,68.1924057,67.30893474,4.03386813,-8.31960716,400.69851453,26.68460523
2023-11-09,87.01,-6.28971459343,5385919000.0,1228311904.05,61900000.0,14116905.0,63.903298,63.07539485,3.78014934,-7.79632762,375.49572159,25.00621972
2023-11-10,87.31,0.344787955407,5404489000.0,1232546975.55,61900000.0,14116905.0,64.12362888,63.29287121,3.79318283,-7.82320842,376.79038561,25.09243815
2023-11-13,85.74,-1.798190356202,5307306000.0,1210383434.7,61900000.0,14116905.0,62.97056397,62.1547449,3.72497419,-7.68253224,370.01497723,24.64122835
2023-11-14,87.06,1.539538138558,5389014000.0,1229017749.3,61900000.0,14116905.0,63.94001982,63.11164091,3.78232159,-7.80080775,375.71149893,25.02058946
2023-11-15,86.25,-0.930392832529,5338875000.0,1217583056.25,61900000.0,14116905.0,63.34512646,62.52445472,3.74713114,-7.72822959,372.21590607,24.78779969
2023-11-16,84.98,-1.472463768116,5260262000.0,1199654586.9,61900000.0,14116905.0,62.41239242,61.60380478,3.69195599,-7.61443421,366.73516171,24.42280832
2023-11-17,85.66,0.800188279595,5302354000.0,1209254082.3,61900000.0,14116905.0,62.91180907,62.09675121,3.72149859,-7.67536402,369.66973349,24.61823677
2023-11-20,87.91,2.626663553584,5441629000.0,1241017118.55,61900000.0,14116905.0,64.56429063,63.72782394,3.81924983,-7.87697001,379.37971365,25.26487502
2023-11-21,84.0,-4.447730633603,5199600000.0,1185820020.0,61900000.0,14116905.0,61.6926449,60.89338199,3.64937989,-7.5266236,362.50592591,24.14116144
2023-11-22,81.84,-2.571428571429,5065896000.0,1155327505.2,61900000.0,14116905.0,60.1062626,59.32755217,3.55553869,-7.33308185,353.18434496,23.52038871
2023-11-23,82.34,0.610948191593,5096846000.0,1162385957.7,61900000.0,14116905.0,60.47348072,59.69001278,3.57726119,-7.37788319,355.34211833,23.6640861
2023-11-24,79.73,-3.169783823172,4935287000.0,1125540835.65,61900000.0,14116905.0,58.55660211,57.79796841,3.46386974,-7.14402024,344.07854134,22.91398573
2023-11-27,79.59,-0.17559262511,4926621000.0,1123564468.95,61900000.0,14116905.0,58.45378104,57.69647944,3.45778745,-7.13147586,343.4743648,22.87375046
2023-11-28,79.98,0.490011307953,4950762000.0,1129070061.9,61900000.0,14116905.0,58.74021118,57.97919871,3.47473099,-7.1664209,345.15742803,22.98583442
2023-11-29,80.13,0.187546886722,4960047000.0,1131187597.65,61900000.0,14116905.0,58.85037661,58.08793689,3.48124774,-7.1798613,345.80476004,23.02894364
2023-11-30,84.56,5.528516161238,5234264000.0,1193725486.8,61900000.0,14116905.0,62.10392919,61.29933787,3.67370909,-7.57680109,364.92263208,24.30210251
2023-12-01,79.95,-5.451750236518,4948905000.0,1128646554.75,61900000.0,14116905.0,58.71817809,57.95745107,3.47342764,-7.16373282,345.02796163,22.97721258
2023-12-04,76.13,-4.777986241401,4712447000.0,1074719977.65,61900000.0,14116905.0,55.91263162,55.18825204,3.30746775,-6.82145065,328.54257309,21.87936453
2023-12-05,74.6,-2.009720215421,4617740000.0,1053121113.0,61900000.0,14116905.0,54.78894416,54.07912258,3.2409969,-6.68435858,321.93978658,21.43965051
2023-12-06,75.29,0.924932975871,4660451000.0,1062861777.45,61900000.0,14116905.0,55.29570517,54.57931822,3.27097395,-6.74618442,324.91751383,21.63795291
2023-12-07,74.89,-0.531279054323,4635691000.0,1057215015.45,61900000.0,14116905.0,55.00193067,54.28934973,3.25359595,-6.71034335,323.19129514,21.522995
2023-12-08,73.65,-1.65576178395,4558935000.0,1039710053.25,61900000.0,14116905.0,54.09122972,53.39044743,3.19972415,-6.59923605,317.84001718,21.16662547
2023-12-11,74.84,1.615750169722,4632596000.0,1056509170.2,61900000.0,14116905.0,54.96520886,54.25310367,3.2514237,-6.70586322,322.9755178,21.50862526
2023-12-12,74.1,-0.988776055585,4586790000.0,1046062660.5,61900000.0,14116905.0,54.42172603,53.71666197,3.2192744,-6.63955725,319.78201321,21.29595312
2023-12-13,73.76,-0.458839406208,4565744000.0,1041262912.8,61900000.0,14116905.0,54.17201771,53.47018876,3.2045031,-6.60909235,318.31472732,21.1982389
2023-12-14,72.47,-1.748915401302,4485893000.0,1023052105.35,61900000.0,14116905.0,53.22459495,52.53504039,3.14845905,-6.49350491,312.74767203,20.82749963
2023-12-15,72.15,-0.441562025666,4466085000.0,1018534695.75,61900000.0,14116905.0,52.98957535,52.3030656,3.13455665,-6.46483206,311.36669708,20.7355333
2023-12-18,71.08,-1.483021483021,4399852000.0,1003429607.4,61900000.0,14116905.0,52.20372856,51.5273999,3.08807051,-6.36895721,306.74906207,20.42802089
2023-12-19,70.7,-0.53460889139,4376330000.0,998065183.5,61900000.0,14116905.0,51.92464279,51.25192984,3.07156141,-6.3349082,305.10915431,20.31881088
