数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,35.17,0.658271322267,2579719500.0,1427902000.0,73350000.0,40600000.0,56.98446574,50.59630212,3.80016175,8.85650185,59.78073763,3.19610595
2018-01-03,36.1,2.644299118567,2647935000.0,1465660000.0,73350000.0,40600000.0,58.49130547,51.93421969,3.9006494,9.09069425,61.36151915,3.28062056
2018-01-04,35.75,-0.969529085873,2622262500.0,1451450000.0,73350000.0,40600000.0,57.92421525,51.43070232,3.86283147,9.00255732,60.76660138,3.24881398
2018-01-05,35.91,0.447552447552,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-08,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-09,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-10,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-11,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-12,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-15,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-16,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-17,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-18,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-19,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-22,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-23,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-24,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-25,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-26,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-29,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-30,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-01-31,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-01,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-02,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-05,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-06,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-07,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-08,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-09,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-12,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-13,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-14,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-22,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-23,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-26,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-27,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-02-28,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-01,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-02,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-05,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-06,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-07,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-08,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-09,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-12,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-13,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-14,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-15,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-16,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-19,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-20,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-21,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-22,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-23,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-26,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-27,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-28,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-29,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-03-30,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.88011966,9.04284849,61.03856379,3.26335413
2018-04-02,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.81013344,9.04284849,61.03856379,3.26335413
2018-04-03,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.81013344,9.04284849,61.03856379,3.26335413
2018-04-04,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,58.18345649,51.66088169,3.81013344,9.04284849,61.03856379,3.26335413
2018-04-09,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-10,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-11,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-12,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-13,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-16,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-17,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-18,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-19,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-20,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-23,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-24,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-25,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,51.66088169,51.66088169,3.81013344,9.04284849,16.91093397,2.98444028
2018-04-26,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,47.65070664,51.66088169,3.81013344,9.04284849,16.63105857,2.93279052
2018-04-27,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,47.65070664,51.66088169,3.81013344,9.04284849,16.63105857,2.93279052
2018-05-02,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,47.65070664,51.66088169,3.81013344,9.04284849,16.63105857,2.93279052
2018-05-03,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,47.65070664,51.66088169,3.81013344,9.04284849,16.63105857,2.93279052
2018-05-04,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,47.65070664,51.66088169,3.81013344,9.04284849,16.63105857,2.93279052
2018-05-07,35.91,0.0,2633998500.0,1457946000.0,73350000.0,40600000.0,47.65070664,51.66088169,3.81013344,9.04284849,16.63105857,2.93279052
