数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,7.06,-9.948979591837,4203102023.8,4203102023.8,595340230.0,595340230.0,-12.90834499,-13.28861192,1.83187528,0.31747029,20.51585209,3.95741423
2018-01-03,6.89,-2.407932011331,4101894184.7,4101894184.7,595340230.0,595340230.0,-12.59752082,-12.96863118,1.78776497,0.30982582,20.02184432,3.86212238
2018-01-04,6.85,-0.580551523948,4078080575.5,4078080575.5,595340230.0,595340230.0,-12.52438572,-12.8933416,1.77738607,0.30802712,19.90560719,3.83970077
2018-01-05,6.81,-0.583941605839,4054266966.3,4054266966.3,595340230.0,595340230.0,-12.45125062,-12.81805201,1.76700718,0.30622843,19.78937007,3.81727916
2018-01-08,6.86,0.734214390602,4084033977.8,4084033977.8,595340230.0,595340230.0,-12.54266949,-12.91216399,1.7799808,0.3084768,19.93466647,3.84530618
2018-01-09,6.79,-1.020408163265,4042360161.7,4042360161.7,595340230.0,595340230.0,-12.41468307,-12.78040722,1.76181773,0.30532908,19.73125151,3.80606836
2018-01-10,6.59,-2.945508100147,3923292115.7,3923292115.7,595340230.0,595340230.0,-12.04900757,-12.40395929,1.70992325,0.29633558,19.1500659,3.69396031
2018-01-11,6.58,-0.151745068285,3917338713.4,3917338713.4,595340230.0,595340230.0,-12.0307238,-12.38513689,1.70732852,0.29588591,19.12100662,3.6883549
2018-01-12,6.51,-1.063829787234,3875664897.3,3875664897.3,595340230.0,595340230.0,-11.90273737,-12.25338012,1.68916545,0.29273819,18.91759165,3.64911709
2018-01-15,6.2,-4.761904761905,3691109426.0,3691109426.0,595340230.0,595340230.0,-11.33594036,-11.66988582,1.608729,0.27879827,18.01675396,3.4753496
2018-01-16,6.25,0.806451612903,3720876437.5,3720876437.5,595340230.0,595340230.0,-11.42735923,-11.76399781,1.62170262,0.28104665,18.16205036,3.50337662
2018-01-17,6.21,-0.64,3697062828.3,3697062828.3,595340230.0,595340230.0,-11.35422413,-11.68870822,1.61132373,0.27924795,18.04581324,3.48095501
2018-01-18,6.3,1.449275362319,3750643449.0,3750643449.0,595340230.0,595340230.0,-11.5187781,-11.85810979,1.63467624,0.28329502,18.30734676,3.53140363
2018-01-19,6.23,-1.111111111111,3708969632.9,3708969632.9,595340230.0,595340230.0,-11.39079168,-11.72635301,1.61651317,0.2801473,18.1039318,3.49216581
2018-01-22,6.28,0.802568218299,3738736644.4,3738736644.4,595340230.0,595340230.0,-11.48221055,-11.820465,1.6294868,0.28239567,18.2492282,3.52019283
2018-01-23,6.37,1.433121019108,3792317265.1,3792317265.1,595340230.0,595340230.0,-11.64676453,-11.98986656,1.65283931,0.28644274,18.51076173,3.57064145
2018-01-24,6.35,-0.313971742543,3780410460.5,3780410460.5,595340230.0,595340230.0,-11.61019698,-11.95222177,1.64764986,0.28554339,18.45264317,3.55943064
2018-01-25,6.41,0.944881889764,3816130874.3,3816130874.3,595340230.0,595340230.0,-11.71989963,-12.06515615,1.66321821,0.28824144,18.62699885,3.59306306
2018-01-26,6.32,-1.404056162246,3762550253.6,3762550253.6,595340230.0,595340230.0,-11.55534565,-11.89575458,1.63986569,0.28419437,18.36546532,3.54261444
2018-01-29,6.07,-3.955696202532,3613715196.1,3613715196.1,595340230.0,595340230.0,-11.09825128,-11.42519467,1.57499759,0.2729525,17.63898331,3.40247937
2018-01-30,6.08,0.164744645799,3619668598.4,3619668598.4,595340230.0,595340230.0,-11.11653506,-11.44401707,1.57759231,0.27340218,17.66804259,3.40808477
2018-01-31,5.64,-7.236842105263,3357718897.2,3357718897.2,595340230.0,595340230.0,-10.31204897,-10.61583162,1.46342445,0.25361649,16.38943424,3.16144706
2018-02-01,5.08,-9.929078014184,3024328368.4,3024328368.4,595340230.0,595340230.0,-9.28815758,-9.56177742,1.31811989,0.22843471,14.76211453,2.84754451
2018-02-02,5.12,0.787401574803,3048141977.6,3048141977.6,595340230.0,595340230.0,-9.36129268,-9.637067,1.32849879,0.23023341,14.87835165,2.86996613
2018-02-05,5.15,0.5859375,3066002184.5,3066002184.5,595340230.0,595340230.0,-9.41614401,-9.69353419,1.33628296,0.23158244,14.9655295,2.88678233
2018-02-06,4.8,-6.796116504854,2857633104.0,2857633104.0,595340230.0,595340230.0,-8.77621189,-9.03475032,1.24546761,0.21584382,13.94845468,2.69059324
2018-02-07,4.92,2.5,2929073931.6,2929073931.6,595340230.0,595340230.0,-8.99561719,-9.26061907,1.2766043,0.22123992,14.29716604,2.75785807
2018-02-08,5.09,3.455284552846,3030281770.7,3030281770.7,595340230.0,595340230.0,-9.30644136,-9.58059981,1.32071462,0.22888439,14.79117381,2.85314992
2018-02-09,4.95,-2.750491159136,2946934138.5,2946934138.5,595340230.0,595340230.0,-9.05046851,-9.31708626,1.28438848,0.22258894,14.38434388,2.77467428
2018-02-12,5.05,2.020202020202,3006468161.5,3006468161.5,595340230.0,595340230.0,-9.23330626,-9.50531023,1.31033572,0.22708569,14.67493669,2.83072831
2018-02-13,5.04,-0.19801980198,3000514759.2,3000514759.2,595340230.0,595340230.0,-9.21502248,-9.48648783,1.307741,0.22663601,14.64587741,2.8251229
2018-02-14,5.18,2.777777777778,3083862391.4,3083862391.4,595340230.0,595340230.0,-9.47099533,-9.75000138,1.34406713,0.23293146,15.05270734,2.90359854
2018-02-22,5.24,1.158301158301,3119582805.2,3119582805.2,595340230.0,595340230.0,-9.58069798,-9.86293576,1.35963548,0.23562951,15.22706302,2.93723096
2018-02-23,5.25,0.190839694656,3125536207.5,3125536207.5,595340230.0,595340230.0,-9.59898175,-9.88175816,1.3622302,0.23607918,15.2561223,2.94283636
2018-02-26,5.31,1.142857142857,3161256621.3,3161256621.3,595340230.0,595340230.0,-9.7086844,-9.99469254,1.37779855,0.23877723,15.43047799,2.97646877
2018-02-27,5.27,-0.75329566855,3137443012.1,3137443012.1,595340230.0,595340230.0,-9.6355493,-9.91940295,1.36741965,0.23697853,15.31424086,2.95404716
2018-02-28,5.24,-0.569259962049,3119582805.2,3119582805.2,595340230.0,595340230.0,-9.58069798,-9.86293576,1.35963548,0.23562951,15.22706302,2.93723096
2018-03-01,5.32,1.526717557252,3167210023.6,3167210023.6,595340230.0,595340230.0,-9.72696818,-10.01351493,1.38039327,0.2392269,15.45953727,2.98207418
2018-03-02,5.35,0.563909774436,3185070230.5,3185070230.5,595340230.0,595340230.0,-9.7818195,-10.06998212,1.38817745,0.24057593,15.54671511,2.99889038
2018-03-05,5.27,-1.495327102804,3137443012.1,3137443012.1,595340230.0,595340230.0,-9.6355493,-9.91940295,1.36741965,0.23697853,15.31424086,2.95404716
2018-03-06,5.42,2.846299810247,3226744046.6,3226744046.6,595340230.0,595340230.0,-9.90980592,-10.2017389,1.40634051,0.24372365,15.75013007,3.0381282
2018-03-07,5.35,-1.291512915129,3185070230.5,3185070230.5,595340230.0,595340230.0,-9.7818195,-10.06998212,1.38817745,0.24057593,15.54671511,2.99889038
