数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-12-24,31.64,29.885057471264,14238000000.0,2624051186.96,450000000.0,82934614.0,39.77215745,49.87843143,10.35286846,0.58668923,28.60886156,3.47598062
2020-12-25,26.85,-15.139064475348,12082500000.0,2226794385.9,450000000.0,82934614.0,33.75102489,42.32730354,8.78554103,0.49786997,24.27774757,2.94974967
2020-12-28,25.08,-6.59217877095,11286000000.0,2080000119.12,450000000.0,82934614.0,31.52609699,39.53701202,8.20638246,0.46504949,22.67731505,2.7552969
2020-12-29,25.14,0.239234449761,11313000000.0,2084976195.96,450000000.0,82934614.0,31.60151828,39.63159817,8.22601495,0.46616205,22.731567,2.76188852
2020-12-30,24.33,-3.221957040573,10948500000.0,2017799158.62,450000000.0,82934614.0,30.58333093,38.3546851,7.96097629,0.45114251,21.99916567,2.67290166
2020-12-31,24.37,0.164406083025,10966500000.0,2021116543.18,450000000.0,82934614.0,30.63361179,24.80342108,3.06247745,0.45188422,22.03533364,2.67729607
2021-01-04,24.28,-0.369306524415,10926000000.0,2013652427.92,450000000.0,82934614.0,30.52047986,24.71182043,3.05116752,0.85857082,21.95395571,2.66740864
2021-01-05,24.93,2.677100494234,11218500000.0,2067559927.02,450000000.0,82934614.0,31.33754378,25.3733807,3.13285034,0.88155563,22.54168517,2.73881785
2021-01-06,24.4,-2.125952667469,10980000000.0,2023604581.6,450000000.0,82934614.0,30.67132243,24.83395463,3.06624743,0.86281417,22.06245961,2.68059188
2021-01-07,22.5,-7.786885245902,10125000000.0,1866028815.0,450000000.0,82934614.0,28.28298175,22.90016308,2.82748226,0.79562782,20.3444812,2.47185727
2021-01-08,21.95,-2.444444444444,9877500000.0,1820414777.3,450000000.0,82934614.0,27.59161997,22.34038132,2.75836603,0.77617914,19.84717166,2.41143409
2021-01-11,22.2,1.138952164009,9990000000.0,1841148430.8,450000000.0,82934614.0,27.90587533,22.59482758,2.7897825,0.78501945,20.07322145,2.43889917
2021-01-12,21.71,-2.207207207207,9769500000.0,1800510469.94,450000000.0,82934614.0,27.28993484,22.09611291,2.72820622,0.76769244,19.63016386,2.38506761
2021-01-13,20.56,-5.297098111469,9252000000.0,1705135663.84,450000000.0,82934614.0,25.84436021,20.92566013,2.58369046,0.72702702,18.59033482,2.25872824
