数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,14.08,0.0,172220461952.0,81721362652.16,12231566900.0,5804074052.0,32.98799227,28.68091117,16.60344434,-9.7723766,40.70779772,15.10631713
2018-01-03,13.79,-2.059659090909,168673307551.0,80038181177.08,12231566900.0,5804074052.0,32.30855209,28.09018218,16.26146999,-9.57109896,39.86935586,14.79517849
2018-01-04,13.66,-0.942712110225,167083203854.0,79283651550.32,12231566900.0,5804074052.0,32.00397545,27.82537263,16.10817114,-9.48087105,39.49350262,14.65570255
2018-01-05,13.79,0.95168374817,168673307551.0,80038181177.08,12231566900.0,5804074052.0,32.30855209,28.09018218,16.26146999,-9.57109896,39.86935586,14.79517849
2018-01-08,13.51,-2.030456852792,165248468819.0,78413040442.52,12231566900.0,5804074052.0,31.65254088,27.51982315,15.93128786,-9.37676193,39.05982579,14.49476878
2018-01-09,13.44,-0.518134715026,164392259136.0,78006755258.88,12231566900.0,5804074052.0,31.48853808,27.37723339,15.84874233,-9.32817767,38.85744328,14.41966635
2018-01-10,13.57,0.967261904762,165982362833.0,78761284885.64,12231566900.0,5804074052.0,31.79311471,27.64204294,16.00204117,-9.41840558,39.23329652,14.55914229
2018-01-11,13.34,-1.694915254237,163169102446.0,77426347853.68,12231566900.0,5804074052.0,31.25424836,27.17353374,15.73082014,-9.25877158,38.56832539,14.31237716
2018-01-12,13.55,1.574212893553,165737731495.0,78645203404.6,12231566900.0,5804074052.0,31.74625676,27.60130301,15.97845673,-9.40452436,39.17547295,14.53768445
2018-01-15,13.68,0.959409594096,167327835192.0,79399733031.36,12231566900.0,5804074052.0,32.0508334,27.86611256,16.13175558,-9.49475227,39.55132619,14.67716039
2018-01-16,13.75,0.511695906433,168184044875.0,79806018215.0,12231566900.0,5804074052.0,32.2148362,28.00870232,16.21430111,-9.54333653,39.75370871,14.75226282
2018-01-17,13.71,-0.290909090909,167694782199.0,79573855252.92,12231566900.0,5804074052.0,32.12112031,27.92722246,16.16713224,-9.51557409,39.63806156,14.70934714
2018-01-18,13.5,-1.531728665208,165126153150.0,78354999702.0,12231566900.0,5804074052.0,31.62911191,27.49945318,15.91949564,-9.36982132,39.030914,14.48403986
2018-01-19,13.2,-2.222222222222,161456683080.0,76613777486.4,12231566900.0,5804074052.0,30.92624275,26.88835422,15.56572907,-9.16160307,38.16356036,14.16217231
2018-01-22,14.02,6.212121212121,171486567938.0,81373118209.04,12231566900.0,5804074052.0,32.84741844,28.55869138,16.53269103,-9.73073295,40.53432699,15.04194362
2018-01-23,14.99,6.918687589158,183351187831.0,87003070039.48,12231566900.0,5804074052.0,35.1200287,30.53457802,17.67653627,-10.40397197,43.33877044,16.0826487
2018-01-24,15.05,0.400266844563,184085081845.0,87351314482.6,12231566900.0,5804074052.0,35.26060253,30.65679781,17.74728958,-10.44561562,43.51224117,16.14702221
2018-01-25,15.06,0.066445182724,184207397514.0,87409355223.12,12231566900.0,5804074052.0,35.2840315,30.67716777,17.7590818,-10.45255622,43.54115296,16.15775113
2018-01-26,14.88,-1.195219123506,182005715472.0,86364621893.76,12231566900.0,5804074052.0,34.86231001,30.3105084,17.54682186,-10.32762527,43.02074077,15.9646306
2018-01-29,14.49,-2.620967741935,177235404381.0,84101033013.48,12231566900.0,5804074052.0,33.94858011,29.51607975,17.08692532,-10.05694155,41.89318103,15.54620278
2018-01-30,14.36,-0.897170462388,175645300684.0,83346503386.72,12231566900.0,5804074052.0,33.64400348,29.2512702,16.93362647,-9.96671364,41.51732779,15.40672684
2018-01-31,14.3,-0.41782729805,174911406670.0,82998258943.6,12231566900.0,5804074052.0,33.50342965,29.12905041,16.86287316,-9.92506999,41.34385706,15.34235333
2018-02-01,14.27,-0.20979020979,174544459663.0,82824136722.04,12231566900.0,5804074052.0,33.43314273,29.06794051,16.8274965,-9.90424816,41.25712169,15.31016658
2018-02-02,14.83,3.924316748423,181394137127.0,86074418191.16,12231566900.0,5804074052.0,34.74516515,30.20865857,17.48786077,-10.29292223,42.87618183,15.91098601
2018-02-05,14.42,-2.764666217127,176379194698.0,83694747829.84,12231566900.0,5804074052.0,33.78457731,29.37348999,17.00437979,-10.00835729,41.69079851,15.47110035
2018-02-06,13.86,-3.883495145631,169529517234.0,80444466360.72,12231566900.0,5804074052.0,32.47255489,28.23277194,16.34401552,-9.61968322,40.07173838,14.87028092
2018-02-07,13.57,-2.092352092352,165982362833.0,78761284885.64,12231566900.0,5804074052.0,31.79311471,27.64204294,16.00204117,-9.41840558,39.23329652,14.55914229
2018-02-08,13.63,0.442151805453,166716256847.0,79109529328.76,12231566900.0,5804074052.0,31.93368854,27.76426273,16.07279449,-9.46004923,39.40676725,14.6235158
2018-02-09,13.05,-4.255319148936,159621948045.0,75743166378.6,12231566900.0,5804074052.0,30.57480818,26.58280474,15.38884578,-9.05749394,37.72988354,14.00123853
2018-02-12,14.15,8.429118773946,173076671635.0,82127647835.8,12231566900.0,5804074052.0,33.15199507,28.82350093,16.68598987,-9.82096086,40.91018023,15.18141956
2018-02-13,13.89,-1.837455830389,169896464241.0,80618588582.28,12231566900.0,5804074052.0,32.54284181,28.29388183,16.37939218,-9.64050504,40.15847374,14.90246768
2018-02-14,14.06,1.223902087833,171975830614.0,81605281171.12,12231566900.0,5804074052.0,32.94113433,28.64017124,16.5798599,-9.75849539,40.64997414,15.08485929
2018-02-22,14.42,2.560455192034,176379194698.0,83694747829.84,12231566900.0,5804074052.0,33.78457731,29.37348999,17.00437979,-10.00835729,41.69079851,15.47110035
2018-02-23,13.99,-2.981969486824,171119620931.0,81198995987.48,12231566900.0,5804074052.0,32.77713152,28.49758149,16.49731437,-9.70991113,40.44759162,15.00975686
2018-02-26,14.46,3.359542530379,176868457374.0,83926910791.92,12231566900.0,5804074052.0,33.8782932,29.45496986,17.05154866,-10.03611972,41.80644567,15.51401603
2018-02-27,14.81,2.420470262794,181149505789.0,85958336710.12,12231566900.0,5804074052.0,34.69830721,30.16791864,17.46427633,-10.27904102,42.81835825,15.88952817
2018-02-28,15.02,1.417960837272,183718134838.0,87177192261.04,12231566900.0,5804074052.0,30.58910004,30.59568791,17.71191293,-10.42479379,43.4255058,15.28309915
2018-03-01,14.98,-0.266311584554,183228872162.0,86945029298.96,12231566900.0,5804074052.0,30.50763772,30.51420805,17.66474405,-10.39703136,43.30985865,15.24239848
2018-03-02,14.58,-2.670226969292,178336245402.0,84623399678.16,12231566900.0,5804074052.0,29.69301455,29.69940944,17.19305529,-10.11940702,42.15338713,14.83539185
2018-03-05,14.82,1.646090534979,181271821458.0,86016377450.64,12231566900.0,5804074052.0,30.18178845,30.18828861,17.47606855,-10.28598162,42.84727004,15.07959583
2018-03-06,14.82,0.0,181271821458.0,86016377450.64,12231566900.0,5804074052.0,30.18178845,30.18828861,17.47606855,-10.28598162,42.84727004,15.07959583
2018-03-07,14.37,-3.036437246964,175767616353.0,83404544127.24,12231566900.0,5804074052.0,29.26533739,29.27164017,16.94541869,-9.97365425,41.54623957,14.62171336
2018-03-08,14.65,1.948503827418,179192455085.0,85029684861.8,12231566900.0,5804074052.0,29.83557361,29.8419992,17.27560082,-10.16799128,42.35576964,14.90661801
2018-03-09,14.65,0.0,179192455085.0,85029684861.8,12231566900.0,5804074052.0,29.83557361,29.8419992,17.27560082,-10.16799128,42.35576964,14.90661801
2018-03-12,15.18,3.617747440273,185675185542.0,88105844109.36,12231566900.0,5804074052.0,30.91494931,30.92160736,17.90058843,-10.53584353,43.88809441,15.4459018
2018-03-13,14.79,-2.569169960474,180904874451.0,85842255229.08,12231566900.0,5804074052.0,30.12069172,30.12717871,17.44069189,-10.2651598,42.76053468,15.04907033
2018-03-14,14.61,-1.217038539554,178703192409.0,84797521899.72,12231566900.0,5804074052.0,29.75411129,29.76051934,17.22843195,-10.14022885,42.24012249,14.86591735
2018-03-15,14.61,0.0,178703192409.0,84797521899.72,12231566900.0,5804074052.0,29.75411129,29.76051934,17.22843195,-10.14022885,42.24012249,14.86591735
2018-03-16,14.22,-2.669404517454,173932881318.0,82533933019.44,12231566900.0,5804074052.0,28.9598537,28.96609069,16.76853541,-9.86954512,41.11256275,14.46908588
2018-03-19,13.88,-2.39099859353,169774148572.0,80560547841.76,12231566900.0,5804074052.0,28.267424,28.27351187,16.36759996,-9.63356444,40.12956195,14.12313024
2018-03-20,14.36,3.458213256484,175645300684.0,83346503386.72,12231566900.0,5804074052.0,29.24497181,29.2512702,16.93362647,-9.96671364,41.51732779,14.6115382
2018-03-21,13.77,-4.108635097493,168428676213.0,79922099696.04,12231566900.0,5804074052.0,28.04340263,28.04944225,16.23788555,-9.55721774,39.81153228,14.01120341
2018-03-22,13.83,0.435729847495,169162570227.0,80270344139.16,12231566900.0,5804074052.0,28.16559611,28.17166204,16.30863887,-9.59886139,39.98500301,14.07225441
2018-03-23,13.55,-2.024584237166,165737731495.0,78645203404.6,12231566900.0,5804074052.0,27.59535989,27.60130301,15.97845673,-9.40452436,39.17547295,13.78734976
2018-03-26,13.63,0.590405904059,166716256847.0,79109529328.76,12231566900.0,5804074052.0,27.75828452,27.76426273,16.07279449,-9.46004923,39.40676725,13.86875109
2018-03-27,13.8,1.247248716067,168795623220.0,80096221917.6,12231566900.0,5804074052.0,28.10449937,28.11055214,16.27326221,-9.57803957,39.89826765,14.04172891
2018-03-28,13.34,-3.333333333333,163169102446.0,77426347853.68,12231566900.0,5804074052.0,27.16768272,27.17353374,15.73082014,-9.25877158,38.56832539,13.57367128
2018-03-29,13.18,-1.19940029985,161212051742.0,76497696005.36,12231566900.0,5804074052.0,26.84183346,26.84761429,15.54214463,-9.14772185,38.10573678,13.41086863
2018-03-30,12.89,-2.200303490137,157664897341.0,74814514530.28,12231566900.0,5804074052.0,26.25123166,26.2568853,15.20017028,-8.94644421,37.26729493,13.11578881
2018-04-02,12.7,-1.474010861133,155340899630.0,73711740460.4,12231566900.0,5804074052.0,25.86428565,25.86985596,13.42078107,-8.81457265,36.71797095,12.92246066
2018-04-03,12.08,-4.88188976378,147757328152.0,70113214548.16,12231566900.0,5804074052.0,24.60161974,24.60691811,12.76559333,-8.38425493,34.92544009,12.29160038
2018-04-04,11.98,-0.827814569536,146534171462.0,69532807142.96,12231566900.0,5804074052.0,24.39796395,24.40321846,12.65991789,-8.31484884,34.63632221,12.18984872
2018-04-09,11.6,-3.171953255426,141886176040.0,67327259003.2,12231566900.0,5804074052.0,23.62407193,23.62915977,12.25835121,-8.05110572,33.53767426,11.80319242
2018-04-10,11.85,2.155172413793,144944067765.0,68778277516.2,12231566900.0,5804074052.0,24.13321142,24.13840891,12.52253981,-8.22462093,34.26046896,12.05757156
2018-04-11,12.41,4.725738396624,151793745229.0,72028558985.32,12231566900.0,5804074052.0,25.27368385,25.27912696,13.11432229,-8.613295,35.8795291,12.62738085
2018-04-12,12.15,-2.095084609186,148613537835.0,70519499731.8,12231566900.0,5804074052.0,24.74417879,24.74950787,12.83956614,-8.43283919,35.1278226,12.36282654
2018-04-13,11.97,-1.481481481481,146411855793.0,69474766402.44,12231566900.0,5804074052.0,24.37759837,24.38284849,12.64935034,-8.30790823,34.60741042,12.17967355
2018-04-16,11.61,-3.007518796992,142008491709.0,67385299743.72,12231566900.0,5804074052.0,23.64443751,23.64952974,12.26891875,-8.05804633,33.56658604,11.81336758
2018-04-17,11.15,-3.96210163652,136381970935.0,64715425679.8,12231566900.0,5804074052.0,22.70762087,22.71251133,11.78281172,-7.73877835,32.23664379,11.34530995
2018-04-18,10.65,-4.484304932735,130266187485.0,61813388653.8,12231566900.0,5804074052.0,21.68934191,21.69401307,11.25443452,-7.39174793,30.79105438,10.83655166
2018-04-19,10.96,2.910798122066,134057973224.0,63612651609.92,12231566900.0,5804074052.0,22.32067486,22.32548199,11.58202838,-7.60690679,31.68731981,11.1519818
2018-04-20,10.48,-4.379562043796,128186821112.0,60826696064.96,12231566900.0,5804074052.0,21.34312706,21.34772366,11.07478627,-7.27375759,30.29955398,10.66357384
2018-04-23,10.26,-2.099236641221,125495876394.0,59549799773.52,12231566900.0,5804074052.0,20.89508431,20.89958442,10.84230029,-7.1210642,29.66349464,10.43972019
2018-04-24,11.04,7.602339181287,135036498576.0,64076977534.08,12231566900.0,5804074052.0,22.4835995,22.48844172,11.66656874,-7.66243165,31.91861412,11.23338313
2018-04-25,11.23,1.721014492754,137360496287.0,65179751603.96,12231566900.0,5804074052.0,22.49817724,22.87547106,11.86735208,-7.79430321,35.32839558,10.94268731
2018-04-26,10.91,-2.849510240427,133446394879.0,63322447907.32,12231566900.0,5804074052.0,21.85708938,22.22363217,11.52919066,-7.57220375,34.32170933,10.63087431
2018-04-27,11.23,2.933088909258,137360496287.0,65179751603.96,12231566900.0,5804074052.0,22.49817724,22.87547106,11.86735208,-7.79430321,35.32839558,10.94268731
2018-05-02,11.33,0.890471950134,138583652977.0,65760159009.16,12231566900.0,5804074052.0,22.6985172,23.07917071,11.97302752,-7.8637093,35.64298503,11.04012887
2018-05-03,11.15,-1.588702559576,136381970935.0,64715425679.8,12231566900.0,5804074052.0,22.33790527,22.71251133,11.78281172,-7.73877835,35.07672401,10.86473406
2018-05-04,11.05,-0.896860986547,135158814245.0,64135018274.6,12231566900.0,5804074052.0,22.13756532,22.50881168,11.67713628,-7.66937226,34.76213456,10.7672925
2018-05-07,11.04,-0.090497737557,135036498576.0,64076977534.08,12231566900.0,5804074052.0,22.11753132,22.48844172,11.66656874,-7.66243165,34.73067562,10.75754834
2018-05-08,11.49,4.076086956522,140540703681.0,66688810857.48,12231566900.0,5804074052.0,23.01906113,23.40509015,12.14210822,-7.97475903,36.14632815,11.19603537
2018-05-09,11.4,-0.783289817232,139439862660.0,66166444192.8,12231566900.0,5804074052.0,22.83875517,23.22176047,12.04700033,-7.91229356,35.86319765,11.10833796
2018-05-10,11.37,-0.263157894737,139072915653.0,65992321971.24,12231566900.0,5804074052.0,22.77865318,23.16065057,12.01529769,-7.89147173,35.76882081,11.07910549
2018-05-11,11.52,1.31926121372,140907650688.0,66862933079.04,12231566900.0,5804074052.0,23.07916312,23.46620005,12.17381086,-7.99558086,36.24070499,11.22526783
2018-05-14,11.85,2.864583333333,144944067765.0,68778277516.2,12231566900.0,5804074052.0,23.74028498,24.13840891,12.52253981,-8.22462093,37.27885019,11.54682499
2018-05-15,12.06,1.772151898734,147512696814.0,69997133067.12,12231566900.0,5804074052.0,24.16099889,24.56617818,12.74445824,-8.37037371,37.93948804,11.75145226
2018-05-16,11.95,-0.912106135987,146167224455.0,69358684921.4,12231566900.0,5804074052.0,23.94062493,24.34210856,12.62821526,-8.29402702,37.59343964,11.64426655
2018-05-17,11.7,-2.092050209205,143109332730.0,67907666408.4,12231566900.0,5804074052.0,23.43977504,23.83285943,12.36402665,-8.12051181,36.80696601,11.40066264
2018-05-18,11.79,0.769230769231,144210173751.0,68430033073.08,12231566900.0,5804074052.0,23.620081,24.01618911,12.45913455,-8.18297728,37.09009651,11.48836005
2018-05-21,12.0,1.781170483461,146778802800.0,69648888624.0,12231566900.0,5804074052.0,24.04079491,24.44395839,12.68105298,-8.32873006,37.75073437,11.69298733
2018-05-22,11.83,-1.416666666667,144699436427.0,68662196035.16,12231566900.0,5804074052.0,23.70021699,24.09766898,12.50140473,-8.21073972,37.2159323,11.52733667
2018-05-23,11.55,-2.366863905325,141274597695.0,67037055300.6,12231566900.0,5804074052.0,23.1392651,23.52730995,12.20551349,-8.01640268,36.33508183,11.2545003
2018-05-24,11.39,-1.385281385281,139317546991.0,66108403452.28,12231566900.0,5804074052.0,22.81872117,23.2013905,12.03643278,-7.90535295,35.8317387,11.0985938
2018-05-25,11.56,1.492537313433,141396913364.0,67095096041.12,12231566900.0,5804074052.0,23.1592991,23.54767991,12.21608103,-8.02334329,36.36654077,11.26424446
2018-05-28,11.74,1.557093425606,143598595406.0,68139829370.48,12231566900.0,5804074052.0,23.51991102,23.91433929,12.40629683,-8.14827424,36.93280179,11.43963927
2018-05-29,11.59,-1.277683134583,141763860371.0,67269218262.68,12231566900.0,5804074052.0,23.21940109,23.60878981,12.24778367,-8.04416512,36.46091761,11.29347693
2018-05-30,11.57,-0.172562553926,141519229033.0,67153136781.64,12231566900.0,5804074052.0,23.1793331,23.56804988,12.22664858,-8.0302839,36.39799972,11.27398861
2018-05-31,12.49,7.951598962835,152772270581.0,72492884909.48,12231566900.0,5804074052.0,25.02246071,25.44208669,13.19886264,-8.66881987,39.29222269,12.17045098
2018-06-01,12.28,-1.681345076061,150203641532.0,71274029358.56,12231566900.0,5804074052.0,24.60174679,25.01431742,12.97694421,-8.52306709,38.63158483,11.9658237
2018-06-04,12.54,2.117263843648,153383848926.0,72783088612.08,12231566900.0,5804074052.0,25.12263068,25.54393651,13.25170036,-8.70352291,39.44951741,12.21917176
2018-06-05,12.62,0.637958532695,154362374278.0,73247414536.24,12231566900.0,5804074052.0,25.28290265,25.70689624,13.33624071,-8.75904778,39.70118897,12.29712501
2018-06-06,12.49,-1.030110935024,152772270581.0,72492884909.48,12231566900.0,5804074052.0,25.02246071,25.44208669,13.19886264,-8.66881987,39.29222269,12.17045098
2018-06-07,12.52,0.240192153723,153139217588.0,72667007131.04,12231566900.0,5804074052.0,25.08256269,25.50319658,13.23056527,-8.6896417,39.38659952,12.19968344
