数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-11-11,62.53,297.773536895674,8529092000.0,1732346439.85,136400000.0,27704245.0,138.5527848,140.19371142,17.61920843,-11.2351759,60.36705839,32.1065325
2020-11-12,57.53,-7.996161842316,7847092000.0,1593825214.85,136400000.0,27704245.0,127.47387989,128.98359537,16.21034801,-10.33679305,55.5400107,29.53924219
2020-11-13,58.35,1.425343299148,7958940000.0,1616542695.75,136400000.0,27704245.0,129.2908203,130.8220544,16.44140112,-10.48412784,56.33164652,29.9602778
2020-11-16,60.5,3.684661525278,8252200000.0,1676106822.5,136400000.0,27704245.0,134.05474941,135.6424043,17.0472111,-10.87043246,58.40727703,31.06421263
2020-11-17,70.7,16.859504132231,9643480000.0,1958690121.5,136400000.0,27704245.0,156.65571542,158.51104106,19.92128636,-12.70313347,68.25445431,36.30148485
2020-11-18,65.1,-7.920792079208,8879640000.0,1803546349.5,136400000.0,27704245.0,144.24734192,145.95571108,18.34336269,-11.69694468,62.8481609,33.42611971
2020-11-19,63.29,-2.780337941628,8632756000.0,1753401666.05,136400000.0,27704245.0,140.23677835,141.89764906,17.83335522,-11.37173009,61.10076964,32.49676062
2020-11-20,62.1,-1.880233844209,8470440000.0,1720433614.5,136400000.0,27704245.0,137.59999898,139.22964144,17.49804644,-11.15791497,59.95193229,31.88574553
2020-11-23,59.88,-3.574879227053,8167632000.0,1658930190.6,136400000.0,27704245.0,132.6809652,134.25234991,16.87251241,-10.75903299,57.80872311,30.74586864
2020-11-24,59.0,-1.469605878424,8047600000.0,1634550455.0,136400000.0,27704245.0,130.73107793,132.27936949,16.62455298,-10.60091761,56.95916272,30.29402554
2020-11-25,57.97,-1.745762711864,7907108000.0,1606015082.65,136400000.0,27704245.0,128.44882352,129.97008558,16.33432773,-10.41585074,55.9647909,29.76516374
2020-11-26,58.45,0.828014490254,7972580000.0,1619313120.25,136400000.0,27704245.0,129.51239839,131.04625672,16.46957833,-10.50209549,56.42818748,30.01162361
2020-11-27,56.46,-3.404619332763,7701144000.0,1564181672.7,136400000.0,27704245.0,125.10299424,126.58463053,15.90885188,-10.14453912,54.5070225,28.98984207
2020-11-30,57.08,1.098122564648,7785712000.0,1581358304.6,136400000.0,27704245.0,126.47677845,127.97468492,16.08355057,-10.25593859,55.10557641,29.30818607
2020-12-01,56.93,-0.262789067975,7765252000.0,1577202667.85,136400000.0,27704245.0,126.1444113,127.63838144,16.04128476,-10.22898711,54.96076498,29.23116736
2020-12-02,58.78,3.249604777797,8017592000.0,1628455521.1,136400000.0,27704245.0,130.24360612,131.78612438,16.56256312,-10.56138876,56.74677262,30.18106477
2020-12-03,56.13,-4.508336168765,7656132000.0,1555039271.85,136400000.0,27704245.0,124.37178652,125.84476287,15.81586709,-10.08524585,54.18843735,28.82040091
2020-12-04,54.95,-2.102262604668,7495180000.0,1522348262.75,136400000.0,27704245.0,121.75716496,123.19917548,15.48337603,-9.8732275,53.04925409,28.2145204
2020-12-07,55.32,0.673339399454,7545648000.0,1532598833.4,136400000.0,27704245.0,122.57700392,124.02872407,15.58763171,-9.93970783,53.40645562,28.40449988
2020-12-08,56.38,1.916124367317,7690232000.0,1561965333.1,136400000.0,27704245.0,124.92573176,126.40526867,15.88631012,-10.13016499,54.42978973,28.94876543
2020-12-09,52.99,-6.012770485988,7227836000.0,1468047942.55,136400000.0,27704245.0,117.41423423,118.80480998,14.93110275,-9.52106142,51.1570514,27.2081426
2020-12-10,50.02,-5.604831100208,6822728000.0,1385766334.9,136400000.0,27704245.0,110.83336472,112.14600105,14.09423966,-8.98742201,48.28978507,25.68317216
2020-12-11,47.36,-5.31787285086,6459904000.0,1312073043.2,136400000.0,27704245.0,104.9393873,106.1822193,13.34472591,-8.50948234,45.7217957,24.31737372
2020-12-14,48.2,1.773648648649,6574480000.0,1335344609.0,136400000.0,27704245.0,106.80064333,108.0655188,13.58141447,-8.66041066,46.53273971,24.74867849
2020-12-15,47.93,-0.560165975104,6537652000.0,1327864462.85,136400000.0,27704245.0,106.20238246,107.46017253,13.505336,-8.61189798,46.27207914,24.61004482
2020-12-16,45.6,-4.861255998331,6219840000.0,1263313572.0,136400000.0,27704245.0,101.03961278,102.23625845,12.84880705,-8.19325157,44.02267492,23.41368754
2020-12-17,48.6,6.578947368421,6629040000.0,1346426307.0,136400000.0,27704245.0,107.68695572,108.96232809,13.6941233,-8.73228128,46.91890353,24.95406172
2020-12-18,48.15,-0.925925925926,6567660000.0,1333959396.75,136400000.0,27704245.0,106.68985428,107.95341764,13.56732586,-8.65142683,46.48446924,24.72300559
2020-12-21,50.75,5.39979231568,6922300000.0,1405990433.75,136400000.0,27704245.0,112.45088483,113.78267799,14.29993328,-9.11858591,48.99453404,26.05799655
2020-12-22,48.86,-3.724137931034,6664504000.0,1353629410.7,136400000.0,27704245.0,108.26305878,109.54525412,13.76738404,-8.77899719,47.16991001,25.08756081
2020-12-23,49.29,0.880065493246,6723156000.0,1365542236.05,136400000.0,27704245.0,109.2158446,110.5093241,13.88854604,-8.85625812,47.58503611,25.30834778
2020-12-24,49.4,0.223168999797,6738160000.0,1368589703.0,136400000.0,27704245.0,109.45958051,110.75594665,13.91954097,-8.87602254,47.69123116,25.36482817
