数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,21.0,-2.234636871508,7132013532.0,3550091496.0,339619692.0,169051976.0,65.93590742,44.55268723,3.38084452,-1.88335974,28.76533871,9.90952756
2018-01-03,21.05,0.238095238095,7148994516.6,3558544094.8,339619692.0,169051976.0,66.09289767,44.65876506,3.38889415,-1.88784393,28.83382762,9.93312167
2018-01-04,20.81,-1.140142517815,7067485790.52,3517971620.56,339619692.0,169051976.0,65.33934445,44.14959149,3.35025593,-1.86631982,28.50508089,9.81986992
2018-01-05,21.17,1.729937530034,7189748879.64,3578830331.92,339619692.0,169051976.0,66.46967429,44.91335184,3.40821326,-1.89860599,28.99820098,9.98974754
2018-01-08,20.33,-3.967879074162,6904468338.36,3436826672.08,339619692.0,169051976.0,63.83223799,43.13124435,3.27297948,-1.8232716,27.84758743,9.59336644
2018-01-09,20.35,0.098376783079,6911260732.2,3440207711.6,339619692.0,169051976.0,63.89503409,43.17367548,3.27619933,-1.82506527,27.87498299,9.60280408
2018-01-10,20.34,-0.04914004914,6907864535.28,3438517191.84,339619692.0,169051976.0,63.86363604,43.15245992,3.27458941,-1.82416843,27.86128521,9.59808526
2018-01-11,20.27,-0.344149459194,6884091156.84,3426683553.52,339619692.0,169051976.0,63.64384968,43.00395096,3.26331992,-1.81789057,27.76540075,9.5650535
2018-01-12,20.08,-0.937345831278,6819563415.36,3394563678.08,339619692.0,169051976.0,63.04728671,42.60085522,3.23273133,-1.80085065,27.50514292,9.47539587
2018-01-15,19.82,-1.294820717131,6731262295.44,3350610164.32,339619692.0,169051976.0,62.23093738,42.04925052,3.19087326,-1.77753286,27.14900063,9.35270648
2018-01-16,19.79,-0.151362260343,6721073704.68,3345538605.04,339619692.0,169051976.0,62.13674323,41.98560382,3.18604348,-1.77484235,27.10790729,9.33855001
2018-01-17,20.14,1.768569984841,6839940596.88,3404706796.64,339619692.0,169051976.0,63.23567502,42.72814861,3.24239089,-1.80623168,27.58732961,9.50370881
2018-01-18,20.71,2.830188679245,7033523821.32,3501066422.96,339619692.0,169051976.0,65.02536393,43.93743583,3.33415667,-1.85735144,28.36810308,9.7726817
2018-01-19,20.47,-1.158860453887,6952015095.24,3460493948.72,339619692.0,169051976.0,64.27181071,43.42826227,3.29551844,-1.83582733,28.03935636,9.65942995
2018-01-22,20.49,0.09770395701,6958807489.08,3463874988.24,339619692.0,169051976.0,64.33460681,43.4706934,3.2987383,-1.837621,28.06675192,9.6688676
2018-01-23,20.2,-1.41532454856,6860317778.4,3414849915.2,339619692.0,169051976.0,63.42406333,42.855442,3.25205044,-1.8116127,27.66951629,9.53202174
2018-01-24,20.1,-0.49504950495,6826355809.2,3397944717.6,339619692.0,169051976.0,63.11008281,42.64328635,3.23595118,-1.80264432,27.53253848,9.48483352
2018-01-25,19.99,-0.547263681592,6788997643.08,3379349000.24,339619692.0,169051976.0,62.76470425,42.40991513,3.218242,-1.79277911,27.3818629,9.43292647
