数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,6.94,0.872093023256,149898729646.02,89898891051.06,21599240583.0,12953730699.0,74.24114952,54.9523206,3.92845376,0.46235478,19.42769176,7.08403878
2018-01-03,7.05,1.585014409222,152274646110.15,91323801427.95,21599240583.0,12953730699.0,75.41788243,55.8233228,3.99072032,0.46968317,19.73562347,7.19632182
2018-01-04,7.23,2.553191489362,156162509415.09,93655472953.77,21599240583.0,12953730699.0,77.34344539,57.24859912,4.09261105,0.48167508,20.23951173,7.38005769
2018-01-05,7.16,-0.968188105118,154650562574.28,92748711804.84,21599240583.0,12953730699.0,76.59461535,56.694325,4.05298688,0.47701156,20.04355519,7.30860485
2018-01-08,7.3,1.95530726257,157674456255.9,94562234102.7,21599240583.0,12953730699.0,78.09227543,57.80287325,4.13223523,0.4863386,20.43546828,7.45151053
2018-01-09,7.24,-0.821917808219,156378501820.92,93785010260.76,21599240583.0,12953730699.0,77.45042111,57.32778114,4.09827165,0.4823413,20.26750552,7.39026524
2018-01-10,7.21,-0.414364640884,155730524603.43,93396398339.79,21599240583.0,12953730699.0,77.12949395,57.09023509,4.08128986,0.48034265,20.18352415,7.3596426
2018-01-11,7.77,7.766990291262,167826099329.91,100650487531.23,21599240583.0,12953730699.0,83.12013426,61.52442811,4.39828325,0.51765081,21.75117651,7.93126532
2018-01-12,7.64,-1.673101673102,165018198054.12,98966502540.36,21599240583.0,12953730699.0,81.7294499,60.49506187,4.3246955,0.50898999,21.38725721,7.79856719
2018-01-15,7.51,-1.701570680628,162210296778.33,97282517549.49,21599240583.0,12953730699.0,80.33876554,59.46569563,4.25110775,0.50032917,21.02333791,7.66586906
2018-01-16,8.09,7.723035952064,174737856316.47,104795681354.91,21599240583.0,12953730699.0,86.54335729,64.05825269,4.57942233,0.53896977,22.64697786,8.25790688
2018-01-17,8.07,-0.247218788628,174305871504.81,104536606740.93,21599240583.0,12953730699.0,86.32940585,63.89988865,4.56810113,0.53763733,22.59099027,8.23749178
2018-01-18,8.08,0.123915737299,174521863910.64,104666144047.92,21599240583.0,12953730699.0,86.43638157,63.97907067,4.57376173,0.53830355,22.61898407,8.24769933
2018-01-19,8.1,0.247524752475,174953848722.3,104925218661.9,21599240583.0,12953730699.0,86.65033301,64.1374347,4.58508292,0.53963598,22.67497165,8.26811443
2018-01-22,8.32,2.716049382716,179705681650.56,107775039415.68,21599240583.0,12953730699.0,89.00379884,65.8794391,4.70961604,0.55429276,23.29083508,8.4926805
2018-01-23,8.3,-0.240384615385,179273696838.9,107515964801.7,21599240583.0,12953730699.0,88.7898474,65.72107507,4.69829485,0.55296033,23.23484749,8.4722654
2018-01-24,8.16,-1.686746987952,176249803157.28,105702442503.84,21599240583.0,12953730699.0,87.29218733,64.61252681,4.6190465,0.54363329,22.8429344,8.32935972
2018-01-25,8.17,0.122549019608,176465795563.11,105831979810.83,21599240583.0,12953730699.0,87.39916305,64.69170883,4.6247071,0.54429951,22.8709282,8.33956727
2018-01-26,7.78,-4.773561811506,168042091735.74,100780024838.22,21599240583.0,12953730699.0,83.22710998,61.60361012,4.40394384,0.51831703,21.7791703,7.94147287
2018-01-29,7.82,0.514138817481,168906061359.06,101298174066.18,21599240583.0,12953730699.0,83.65501286,61.9203382,4.42658623,0.5209819,21.89114547,7.98230307
2018-01-30,7.45,-4.731457800512,160914342343.35,96505293707.55,21599240583.0,12953730699.0,79.69691122,58.99060352,4.21714417,0.49633186,20.85537516,7.60462376
2018-01-31,7.56,1.476510067114,163290258807.48,97930204084.44,21599240583.0,12953730699.0,80.87364414,59.86160572,4.27941073,0.50366025,21.16330687,7.7169068
2018-02-01,7.45,-1.455026455026,160914342343.35,96505293707.55,21599240583.0,12953730699.0,79.69691122,58.99060352,4.21714417,0.49633186,20.85537516,7.60462376
2018-02-02,7.85,5.369127516779,169554038576.55,101686785987.15,21599240583.0,12953730699.0,83.97594001,62.15788425,4.44356802,0.52298055,21.97512685,8.01292571
2018-02-05,7.87,0.254777070064,169986023388.21,101945860601.13,21599240583.0,12953730699.0,84.18989145,62.31624829,4.45488921,0.52431299,22.03111443,8.03334081
2018-02-06,7.18,-8.767471410419,155082547385.94,93007786418.82,21599240583.0,12953730699.0,76.80856679,56.85268903,4.06430807,0.478344,20.09954277,7.32901995
2018-02-07,7.0,-2.506963788301,151194684081.0,90676114893.0,21599240583.0,12953730699.0,74.88300383,55.42741271,3.96241734,0.46635209,19.59565451,7.14528407
2018-02-08,6.89,-1.571428571429,148818767616.87,89251204516.11,21599240583.0,12953730699.0,73.70627092,54.55641051,3.90015078,0.4590237,19.2877228,7.03300104
2018-02-09,6.2,-10.014513788099,133915291614.6,80313130333.8,21599240583.0,12953730699.0,66.32494625,49.09285126,3.50956964,0.4130547,17.35615114,6.32868018
2018-02-12,6.48,4.516129032258,139963078977.84,83940174929.52,21599240583.0,12953730699.0,69.32026641,51.30994776,3.66806634,0.43170879,18.13997732,6.61449154
2018-02-13,6.58,1.543209876543,142123003036.14,85235547999.42,21599240583.0,12953730699.0,70.3900236,52.10176794,3.7246723,0.43837096,18.41991524,6.71656703
2018-02-14,6.74,2.431610942249,145578881529.42,87308144911.26,21599240583.0,12953730699.0,72.10163512,53.36868024,3.81524184,0.44903044,18.86781592,6.87988781
2018-02-22,7.41,9.940652818991,160050372720.03,95987144479.59,21599240583.0,12953730699.0,79.26900834,58.67387545,4.19450178,0.49366699,20.74339999,7.56379357
2018-02-23,8.02,8.232118758435,173225909475.66,103888920205.98,21599240583.0,12953730699.0,85.79452725,63.50397856,4.53979815,0.53430625,22.45102131,8.18645404
2018-02-26,8.61,7.356608478803,185969461419.63,111531621318.39,21599240583.0,12953730699.0,92.10609472,68.17571763,4.87377333,0.57361306,24.10265505,8.78869941
2018-02-27,8.23,-4.413472706156,177761749998.09,106609203652.77,21599240583.0,12953730699.0,88.04101737,65.16680094,4.65867067,0.54829681,23.03889095,8.40081256
2018-02-28,8.58,4.252733900365,185321484202.14,111143009397.42,21599240583.0,12953730699.0,91.78516756,67.93817158,4.85679154,0.57161441,24.01867367,8.75807677
2018-03-01,8.43,-1.748251748252,182081598114.69,109199949792.57,21599240583.0,12953730699.0,90.18053176,66.7504413,4.7718826,0.56162115,23.59876679,8.60496354
2018-03-02,8.36,-0.830367734282,180569651273.88,108293188643.64,21599240583.0,12953730699.0,89.43170172,66.19616718,4.73225842,0.55695763,23.40281025,8.53351069
2018-03-05,9.0,7.655502392344,194393165247.0,116583576291.0,21599240583.0,12953730699.0,96.27814779,71.26381634,5.09453658,0.59959554,25.19441294,9.18679381
2018-03-06,8.92,-0.888888888889,192665226000.36,115547277835.08,21599240583.0,12953730699.0,95.42234203,70.63036019,5.04925181,0.5942658,24.97046261,9.10513342
2018-03-07,8.73,-2.130044843049,188561370289.59,113086069002.27,21599240583.0,12953730699.0,93.38980335,69.12590185,4.94170048,0.58160767,24.43858056,8.91119
2018-03-08,8.37,-4.123711340206,180785643679.71,108422725950.63,21599240583.0,12953730699.0,89.53867744,66.27534919,4.73791902,0.55762385,23.43080404,8.54371824
2018-03-09,8.43,0.716845878136,182081598114.69,109199949792.57,21599240583.0,12953730699.0,90.18053176,66.7504413,4.7718826,0.56162115,23.59876679,8.60496354
2018-03-12,8.85,4.982206405694,191153279159.55,114640516686.15,21599240583.0,12953730699.0,94.67351199,70.07608607,5.00962764,0.58960228,24.77450606,9.03368058
2018-03-13,9.3,5.084745762712,200872937421.9,120469695500.7,21599240583.0,12953730699.0,99.48741938,73.63927688,5.26435447,0.61958206,26.03422671,9.49302027
2018-03-14,9.13,-1.827956989247,197201066522.79,118267561281.87,21599240583.0,12953730699.0,97.66883214,72.29318257,5.16812433,0.60825636,25.55833224,9.31949194
2018-03-15,9.46,3.614457831325,204328815915.18,122542292412.54,21599240583.0,12953730699.0,101.1990309,74.90618917,5.35492401,0.63024153,26.48212738,9.65634105
2018-03-16,9.23,-2.431289640592,199360990581.09,119562934351.77,21599240583.0,12953730699.0,98.73858934,73.08500276,5.22473029,0.61491854,25.83827016,9.42156743
2018-03-19,9.69,4.98374864572,209296641249.27,125521650473.31,21599240583.0,12953730699.0,103.65947245,76.72737559,5.48511772,0.64556453,27.1259846,9.89111467
2018-03-20,9.55,-1.444788441692,206272747567.65,123708128175.45,21599240583.0,12953730699.0,102.16181237,75.61882734,5.40586937,0.63623749,26.73407151,9.74820899
2018-03-21,9.23,-3.350785340314,199360990581.09,119562934351.77,21599240583.0,12953730699.0,98.73858934,73.08500276,5.22473029,0.61491854,25.83827016,9.42156743
2018-03-22,9.22,-0.108342361863,199144998175.26,119433397044.78,21599240583.0,12953730699.0,98.63161362,73.00582074,5.2190697,0.61425232,25.81027637,9.41135988
2018-03-23,8.32,-9.761388286334,179705681650.56,107775039415.68,21599240583.0,12953730699.0,89.00379884,65.8794391,4.70961604,0.55429276,23.29083508,8.4926805
2018-03-26,8.73,4.927884615385,188561370289.59,113086069002.27,21599240583.0,12953730699.0,93.38980335,69.12590185,4.94170048,0.58160767,24.43858056,8.91119
2018-03-27,8.88,1.718213058419,191801256377.04,115029128607.12,21599240583.0,12953730699.0,94.99443915,70.31363212,5.02660943,0.59160093,24.85848744,9.06430323
2018-03-28,8.48,-4.504504504505,183161560143.84,109847636327.52,21599240583.0,12953730699.0,90.71541036,67.14635139,4.80018558,0.56495224,23.73873575,8.65600128
2018-03-29,8.5,0.235849056604,183593544955.5,110106710941.5,21599240583.0,12953730699.0,90.9293618,67.30471543,4.81150677,0.56628467,23.79472334,8.67641638
2018-03-30,8.48,-0.235294117647,183161560143.84,109847636327.52,21599240583.0,12953730699.0,67.14635139,67.14635139,4.80018558,0.56495224,21.73041251,7.58509668
2018-04-02,8.22,-3.066037735849,177545757592.26,106479666345.78,21599240583.0,12953730699.0,65.08761892,65.08761892,4.56199239,0.54763059,21.06414986,7.35253475
