数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,45.68,1.061946902655,4003024552.48,1189136552.48,87631886.0,26031886.0,30.05567929,30.98260187,3.57657593,-1.99772973,14.84608308,6.26150379
2018-01-03,46.08,0.875656742557,4038077306.88,1199549306.88,87631886.0,26031886.0,30.31886387,31.25390311,3.60789446,-2.01522298,14.9760838,6.31633307
2018-01-04,45.7,-0.824652777778,4004777190.2,1189657190.2,87631886.0,26031886.0,30.06883852,30.99616693,3.57814186,-1.99860439,14.85258311,6.26424526
2018-01-05,46.08,0.831509846827,4038077306.88,1199549306.88,87631886.0,26031886.0,30.31886387,31.25390311,3.60789446,-2.01522298,14.9760838,6.31633307
2018-01-08,45.97,-0.238715277778,4028437799.42,1196685799.42,87631886.0,26031886.0,30.24648811,31.17929527,3.59928187,-2.01041234,14.9403336,6.30125502
2018-01-09,46.0,0.065259952143,4031066756.0,1197466756.0,87631886.0,26031886.0,30.26622695,31.19964286,3.60163076,-2.01172433,14.95008366,6.30536722
2018-01-10,45.83,-0.369565217391,4016169335.38,1193041335.38,87631886.0,26031886.0,30.1543735,31.08433983,3.58832038,-2.0042897,14.89483335,6.28206477
2018-01-11,46.0,0.370936068078,4031066756.0,1197466756.0,87631886.0,26031886.0,30.26622695,31.19964286,3.60163076,-2.01172433,14.95008366,6.30536722
2018-01-12,45.58,-0.913043478261,3994261363.88,1186533363.88,87631886.0,26031886.0,29.98988314,30.91477655,3.5687463,-1.99335641,14.81358289,6.24779647
2018-01-15,43.97,-3.532250987275,3853174027.42,1144622027.42,87631886.0,26031886.0,28.9305652,29.82278905,3.44268922,-1.92294606,14.29032997,6.02710862
2018-01-16,44.31,0.773254491699,3882968868.66,1153472868.66,87631886.0,26031886.0,29.15427209,30.05339511,3.46930997,-1.93781533,14.40083058,6.07371351
2018-01-17,45.98,3.768900925299,4029314118.28,1196946118.28,87631886.0,26031886.0,30.25306772,31.1860778,3.60006483,-2.01084967,14.94358362,6.30262575
2018-01-18,46.48,1.087429317094,4073130061.28,1209962061.28,87631886.0,26031886.0,30.58204845,31.52520435,3.63921299,-2.03271624,15.10608453,6.37116235
2018-01-19,46.17,-0.666953528399,4045964176.62,1201892176.62,87631886.0,26031886.0,30.3780804,31.31494589,3.61494113,-2.01915896,15.00533397,6.32866966
2018-01-22,46.03,-0.303227203812,4033695712.58,1198247712.58,87631886.0,26031886.0,30.2859658,31.21999045,3.60397965,-2.01303632,14.95983371,6.30947941
2018-01-23,47.96,4.192917662394,4202825252.56,1248489252.56,87631886.0,26031886.0,31.5558314,32.52901895,3.75509154,-2.09744128,15.58708722,6.57403069
