数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2021-09-09,14.4,44.0,11200000320.0,1120000320.0,777777800.0,77777800.0,28.38283005,30.96047925,4.89716416,50.57234414,19.42687069,1.23544164
2021-09-10,15.84,10.0,12320000352.0,1232000352.0,777777800.0,77777800.0,31.22111306,34.05652718,5.38688058,55.62957855,21.36955776,1.3589858
2021-09-13,17.42,9.974747474747,13548889276.0,1354889276.0,777777800.0,77777800.0,34.33534024,37.45357976,5.92420831,61.17848854,23.50111719,1.49454121
2021-09-14,16.29,-6.486796785304,12670000362.0,1267000362.0,777777800.0,77777800.0,32.1080765,35.02404215,5.53991696,57.20996431,21.97664747,1.39759336
2021-09-15,14.72,-9.63781461019,11448889216.0,1144889216.0,777777800.0,77777800.0,29.01355961,31.6484899,5.00599003,51.69617401,19.85857893,1.2628959
2021-09-16,14.13,-4.008152173913,10990000314.0,1099000314.0,777777800.0,77777800.0,27.85065199,30.37997027,4.80534233,49.62411269,19.06261687,1.21227711
2021-09-17,13.52,-4.317055909413,10515555856.0,1051555856.0,777777800.0,77777800.0,26.64832377,29.06844997,4.59789302,47.481812,18.23967304,1.15994243
2021-09-22,13.68,1.183431952663,10640000304.0,1064000304.0,777777800.0,77777800.0,26.96368855,29.41245529,4.65230595,48.04372693,18.45552716,1.17366956
2021-09-23,13.38,-2.19298245614,10406666964.0,1040666964.0,777777800.0,77777800.0,26.37237959,28.76744531,4.5502817,46.99013643,18.05080069,1.14793119
2021-09-24,13.18,-1.494768310912,10251111404.0,1025111404.0,777777800.0,77777800.0,25.97817362,28.33743865,4.48226553,46.28774276,17.78098304,1.13077228
2021-09-27,12.6,-4.400606980273,9800000280.0,980000280.0,777777800.0,77777800.0,24.8349763,27.09041935,4.28501864,44.25080112,16.99851186,1.08101144
2021-09-28,12.62,0.15873015873,9815555836.0,981555836.0,777777800.0,77777800.0,24.87439689,27.13342001,4.29182026,44.32104049,17.02549362,1.08272733
2021-09-29,12.86,1.901743264659,10002222508.0,1000222508.0,777777800.0,77777800.0,25.34744406,27.649428,4.37343966,45.16391289,17.3492748,1.10331802
2021-09-30,12.69,-1.321928460342,9870000282.0,987000282.0,777777800.0,77777800.0,25.01236898,27.28392234,3.18430918,44.56687827,17.1199298,1.08873295
2021-10-08,13.04,2.758077226162,10142222512.0,1014222512.0,777777800.0,77777800.0,25.70222944,28.03643399,3.27213489,45.79606719,17.59211068,1.11876104
2021-10-11,13.44,3.067484662577,10453333632.0,1045333632.0,777777800.0,77777800.0,26.49064138,28.8964473,3.37250712,47.20085453,18.13174598,1.15307886
2021-10-12,13.48,0.297619047619,10484444744.0,1048444744.0,777777800.0,77777800.0,26.56948258,28.98244863,3.38254435,47.34133326,18.18570951,1.15651065
2021-10-13,13.26,-1.632047477745,10313333628.0,1031333628.0,777777800.0,77777800.0,26.13585601,28.50944131,3.32733962,46.56870023,17.8889101,1.13763584
2021-10-14,13.72,3.469079939668,10671111416.0,1067111416.0,777777800.0,77777800.0,27.04252974,29.49845662,3.44276769,48.18420567,18.50949069,1.17710134
2021-10-15,13.05,-4.883381924198,10150000290.0,1015000290.0,777777800.0,77777800.0,25.72193974,28.05793432,3.27464419,45.83118688,17.60560157,1.11961899
2021-10-18,12.82,-1.76245210728,9971111396.0,997111396.0,777777800.0,77777800.0,25.26860287,27.56342667,3.21693016,45.02343416,17.29531127,1.09988624
2021-10-19,12.84,0.15600624025,9986666952.0,998666952.0,777777800.0,77777800.0,25.30802346,27.60642733,3.22194877,45.09367352,17.32229303,1.10160213
2021-10-20,12.58,-2.02492211838,9784444724.0,978444724.0,777777800.0,77777800.0,24.7955557,27.04741868,3.15670682,44.18056175,16.97153009,1.07929554
2021-10-21,12.71,1.033386327504,9885555838.0,988555838.0,777777800.0,77777800.0,25.05178958,27.32692301,3.18932779,44.63711764,17.14691156,1.09044884
