数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,8.2,0.367197062424,2503426150.4,2503426150.4,305295872.0,305295872.0,81.53736192,46.82557026,2.24169036,-2.30669244,52.8303234,3.38260994
2018-01-03,8.37,2.073170731707,2555326448.64,2555326448.64,305295872.0,305295872.0,83.22777064,47.79634428,2.28816442,-2.35451411,53.9255862,3.45273722
2018-01-04,9.02,7.765830346476,2753768765.44,2753768765.44,305295872.0,305295872.0,89.69109811,51.50812729,2.46585939,-2.53736168,58.11335573,3.72087094
2018-01-05,8.73,-3.215077605322,2665232962.56,2665232962.56,305295872.0,305295872.0,86.8074597,49.85210103,2.3865801,-2.45578353,56.24496625,3.60124205
2018-01-08,8.88,1.718213058419,2711027343.36,2711027343.36,305295872.0,305295872.0,88.29899681,50.70866634,2.42758663,-2.49797913,57.2113746,3.66311906
2018-01-09,9.19,3.490990990991,2805669063.68,2805669063.68,305295872.0,305295872.0,91.38150683,52.47890131,2.51233346,-2.58518335,59.20861854,3.79099822
2018-01-10,9.06,-1.414581066376,2765980600.32,2765980600.32,305295872.0,305295872.0,90.08884134,51.73654471,2.47679447,-2.54861384,58.37106463,3.73737147
2018-01-11,8.93,-1.434878587196,2726292136.96,2726292136.96,305295872.0,305295872.0,88.79617584,50.99418811,2.44125547,-2.51204432,57.53351072,3.68374473
2018-01-12,8.83,-1.119820828667,2695762549.76,2695762549.76,305295872.0,305295872.0,87.80181777,50.42314457,2.41391779,-2.48391393,56.88923849,3.64249339
2018-01-15,8.63,-2.265005662514,2634703375.36,2634703375.36,305295872.0,305295872.0,85.81310163,49.28105749,2.35924241,-2.42765314,55.60069401,3.55999071
2018-01-16,8.62,-0.115874855156,2631650416.64,2631650416.64,305295872.0,305295872.0,85.71366582,49.22395313,2.35650864,-2.4248401,55.53626679,3.55586557
2018-01-17,8.55,-0.812064965197,2610279705.6,2610279705.6,305295872.0,305295872.0,85.01761517,48.82422265,2.33737226,-2.40514882,55.08527622,3.52698964
2018-01-18,8.48,-0.818713450292,2588908994.56,2588908994.56,305295872.0,305295872.0,84.32156452,48.42449218,2.31823588,-2.38545754,54.63428566,3.4981137
2018-01-19,8.6,1.415094339623,2625544499.2,2625544499.2,305295872.0,305295872.0,85.51479421,49.10974442,2.3510411,-2.41921402,55.40741234,3.54761531
2018-01-22,8.55,-0.581395348837,2610279705.6,2610279705.6,305295872.0,305295872.0,85.01761517,48.82422265,2.33737226,-2.40514882,55.08527622,3.52698964
2018-01-23,8.47,-0.93567251462,2585856035.84,2585856035.84,305295872.0,305295872.0,84.22212871,48.36738782,2.31550211,-2.3826445,54.56985843,3.49398856
2018-01-24,8.49,0.236127508855,2591961953.28,2591961953.28,305295872.0,305295872.0,84.42100033,48.48159653,2.32096965,-2.38827058,54.69871288,3.50223883
2018-01-25,8.48,-0.117785630153,2588908994.56,2588908994.56,305295872.0,305295872.0,84.32156452,48.42449218,2.31823588,-2.38545754,54.63428566,3.4981137
2018-01-26,8.53,0.589622641509,2604173788.16,2604173788.16,305295872.0,305295872.0,84.81874355,48.71001395,2.33190472,-2.39952274,54.95642178,3.51873937
2018-01-29,8.56,0.351699882767,2613332664.32,2613332664.32,305295872.0,305295872.0,85.11705098,48.88132701,2.34010603,-2.40796186,55.14970345,3.53111477
2018-01-30,8.5,-0.700934579439,2595014912.0,2595014912.0,305295872.0,305295872.0,84.52043613,48.53870088,2.32370342,-2.39108362,54.76314011,3.50636396
2018-01-31,8.58,0.941176470588,2619438581.76,2619438581.76,305295872.0,305295872.0,85.31592259,48.99553572,2.34557357,-2.41358794,55.27855789,3.53936504
2018-02-01,8.5,-0.932400932401,2595014912.0,2595014912.0,305295872.0,305295872.0,84.52043613,48.53870088,2.32370342,-2.39108362,54.76314011,3.50636396
2018-02-02,8.59,1.058823529412,2622491540.48,2622491540.48,305295872.0,305295872.0,85.4153584,49.05264007,2.34830734,-2.41640098,55.34298512,3.54349017
2018-02-05,8.35,-2.79394644936,2549220531.2,2549220531.2,305295872.0,305295872.0,83.02889902,47.68213557,2.28269689,-2.34888803,53.79673175,3.44448695
2018-02-06,7.52,-9.940119760479,2295824957.44,2295824957.44,305295872.0,305295872.0,74.77572703,42.94247419,2.05579408,-2.11540575,48.44927219,3.10210083
2018-02-07,7.52,0.0,2295824957.44,2295824957.44,305295872.0,305295872.0,74.77572703,42.94247419,2.05579408,-2.11540575,48.44927219,3.10210083
2018-02-08,7.52,0.0,2295824957.44,2295824957.44,305295872.0,305295872.0,74.77572703,42.94247419,2.05579408,-2.11540575,48.44927219,3.10210083
2018-02-09,7.52,0.0,2295824957.44,2295824957.44,305295872.0,305295872.0,74.77572703,42.94247419,2.05579408,-2.11540575,48.44927219,3.10210083
2018-02-12,7.52,0.0,2295824957.44,2295824957.44,305295872.0,305295872.0,74.77572703,42.94247419,2.05579408,-2.11540575,48.44927219,3.10210083
2018-02-13,7.87,4.654255319149,2402678512.64,2402678512.64,305295872.0,305295872.0,78.25598028,44.94112658,2.15147599,-2.21386213,50.70422501,3.24648052
2018-02-14,8.36,6.226175349428,2552273489.92,2552273489.92,305295872.0,305295872.0,83.12833483,47.73923993,2.28543066,-2.35170107,53.86115897,3.44861209
2018-02-22,8.36,0.0,2552273489.92,2552273489.92,305295872.0,305295872.0,83.12833483,47.73923993,2.28543066,-2.35170107,53.86115897,3.44861209
2018-02-23,8.38,0.239234449761,2558379407.36,2558379407.36,305295872.0,305295872.0,83.32720645,47.85344864,2.29089819,-2.35732715,53.99001342,3.45686236
2018-02-26,8.47,1.073985680191,2585856035.84,2585856035.84,305295872.0,305295872.0,84.22212871,48.36738782,2.31550211,-2.3826445,54.56985843,3.49398856
2018-02-27,8.54,0.826446280992,2607226746.88,2607226746.88,305295872.0,305295872.0,84.91817936,48.7671183,2.33463849,-2.40233578,55.020849,3.5228645
2018-02-28,8.48,-0.702576112412,2588908994.56,2588908994.56,305295872.0,305295872.0,84.32156452,48.42449218,2.31823588,-2.38545754,54.63428566,3.4981137
2018-03-01,8.5,0.235849056604,2595014912.0,2595014912.0,305295872.0,305295872.0,84.52043613,48.53870088,2.32370342,-2.39108362,54.76314011,3.50636396
2018-03-02,8.74,2.823529411765,2668285921.28,2668285921.28,305295872.0,305295872.0,86.90689551,49.90920538,2.38931387,-2.45859657,56.30939347,3.60536718
2018-03-05,9.11,4.233409610984,2781245393.92,2781245393.92,305295872.0,305295872.0,90.58602037,52.02206648,2.49046331,-2.56267904,58.69320075,3.75799714
2018-03-06,9.07,-0.439077936334,2769033559.04,2769033559.04,305295872.0,305295872.0,90.18827714,51.79364906,2.47952823,-2.55142688,58.43549185,3.74149661
2018-03-07,9.08,0.110253583241,2772086517.76,2772086517.76,305295872.0,305295872.0,90.28771295,51.85075342,2.482262,-2.55423992,58.49991908,3.74562174
