数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,18.83,-0.894736842105,8558808712.44,7092237928.44,454530468.0,376645668.0,38.75181594,24.93290088,3.78827063,0.50096986,76.16963712,1.50528458
2018-01-03,18.95,0.637280934679,8613352368.6,7137435408.6,454530468.0,376645668.0,38.99877388,25.0917935,3.81241255,0.50416245,76.6550517,1.51487747
2018-01-04,19.27,1.688654353562,8758802118.36,7257962022.36,454530468.0,376645668.0,39.65732837,25.51550716,3.87679102,0.51267601,77.94949057,1.54045851
2018-01-05,19.02,-1.297353399066,8645169501.36,7163800605.36,454530468.0,376645668.0,39.14283267,25.18448086,3.82649534,0.50602479,76.9382102,1.52047332
2018-01-08,19.0,-0.105152471083,8636078892.0,7156267692.0,454530468.0,376645668.0,39.10167302,25.15799876,3.82247169,0.50549269,76.85730777,1.51887451
2018-01-09,19.32,1.684210526316,8781528641.76,7276794305.76,454530468.0,376645668.0,39.76022751,25.58171242,3.88685016,0.51400625,78.15174664,1.54445555
2018-01-10,19.06,-1.345755693582,8663350720.08,7168499964.92,454530468.0,376101782.0,39.22515199,25.23744507,3.83454265,0.50708898,77.10001506,1.52367095
2018-01-11,19.2,0.734522560336,8726984985.6,7221154214.4,454530468.0,376101782.0,39.51326958,25.4228198,3.86270823,0.51081366,77.66633206,1.53486266
2018-01-12,19.48,1.458333333333,8854253516.64,7326462713.36,454530468.0,376101782.0,40.08950476,25.79356925,3.91903939,0.51826303,78.79896607,1.55724607
2018-01-15,19.29,-0.975359342916,8767892727.72,7255003374.78,454530468.0,376101782.0,39.69848803,25.54198927,3.88081468,0.5132081,78.03039299,1.54205733
2018-01-16,19.3,0.051840331778,8772438032.4,7258764392.6,454530468.0,376101782.0,39.71906786,25.55523032,3.8828265,0.51347415,78.07084421,1.54285673
2018-01-17,18.9,-2.072538860104,8590625845.2,7108323679.8,454530468.0,376101782.0,38.89587474,25.02558824,3.80235342,0.5028322,76.45279562,1.51088043
2018-01-18,18.52,-2.010582010582,8417904267.36,6965405002.64,454530468.0,376101782.0,38.11384128,24.52242826,3.72590398,0.49272235,74.91564947,1.48050294
2018-01-19,18.29,-1.241900647948,8313362259.72,6878901592.78,454530468.0,376101782.0,37.64050524,24.21788407,3.67963196,0.48660323,73.98527153,1.46211656
2018-01-22,18.25,-0.218698742482,8295181041.0,6863857521.5,454530468.0,376101782.0,37.55818593,24.16491986,3.67158465,0.48553903,73.82346667,1.45891893
2018-01-23,18.48,1.260273972603,8399723048.64,6950360931.36,454530468.0,376101782.0,38.03152197,24.46946406,3.71785667,0.49165815,74.75384461,1.47730531
2018-01-24,18.29,-1.028138528139,8313362259.72,6878901592.78,454530468.0,376101782.0,37.64050524,24.21788407,3.67963196,0.48660323,73.98527153,1.46211656
2018-01-25,17.27,-5.576817933297,7849741182.36,6495277775.14,454530468.0,376101782.0,35.54136279,22.86729677,3.47442558,0.45946625,69.85924764,1.38057698
2018-01-26,17.16,-0.636942675159,7799742830.88,6453906579.12,454530468.0,376101782.0,35.31498468,22.7216452,3.45229548,0.45653971,69.41428428,1.3717835
2018-01-29,17.21,0.291375291375,7822469354.28,6472711668.22,454530468.0,376101782.0,35.41788382,22.78785046,3.46235462,0.45786996,69.61654035,1.37578054
2018-01-30,16.81,-2.32423009878,7640657167.08,6322270955.42,454530468.0,376101782.0,34.59469071,22.25820838,3.38188153,0.44722801,67.99849177,1.34380423
2018-01-31,16.39,-2.498512790006,7449754370.52,6164308206.98,454530468.0,376101782.0,33.73033794,21.70208419,3.29738479,0.43605396,66.29954076,1.31022911
2018-02-01,15.91,-2.928615009152,7231579745.88,5983779351.62,454530468.0,376101782.0,32.7425062,21.0665137,3.20081708,0.42328361,64.35788245,1.27185755
2018-02-02,15.48,-2.702702702703,7036131644.64,5822055585.36,454530468.0,376101782.0,31.8575736,20.49714846,3.11430851,0.41184352,62.61848023,1.23748302
2018-02-05,15.29,-1.227390180879,6949770855.72,5750596246.78,454530468.0,376101782.0,31.46655687,20.24556848,3.0760838,0.40678859,61.84990715,1.22229427
2018-02-06,15.02,-1.765860039241,6827047629.36,5649048765.64,454530468.0,376101782.0,30.91090151,19.88806007,3.02176446,0.39960527,60.75772435,1.20071027
2018-02-07,15.3,1.864181091877,6954316160.4,5754357264.6,454530468.0,376101782.0,31.48713669,20.25880953,3.07809562,0.40705464,61.89035836,1.22309368
2018-02-08,15.59,1.895424836601,7086129996.12,5863426781.38,454530468.0,376101782.0,32.0839517,20.64280003,3.13643861,0.41477005,63.06344359,1.2462765
2018-02-09,15.37,-1.411161000641,6986133293.16,5780684389.34,454530468.0,376101782.0,31.63119549,20.35149689,3.09217841,0.40891698,62.17351687,1.22868953
