数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2021-02-19,18.63,1.803278688525,1132480440.0,301439920.5,60788000.0,16180350.0,18.69442811,17.68933931,3.410152,0.67109143,22.76455937,3.09073601
2021-02-22,18.3,-1.771336553945,1112420400.0,296100405.0,60788000.0,16180350.0,17.37600158,17.37600158,3.34974673,0.65920415,22.36132241,2.80487372
2021-02-23,18.35,0.273224043716,1115459800.0,296909422.5,60788000.0,16180350.0,17.42347699,17.42347699,3.35889904,0.66100525,22.42241891,2.81253731
2021-02-24,18.31,-0.217983651226,1113028280.0,296262208.5,60788000.0,16180350.0,17.38549666,17.38549666,3.35157719,0.65956437,22.37354171,2.80640644
2021-02-25,18.99,3.713817586019,1154364120.0,307264846.5,60788000.0,16180350.0,18.03116229,18.03116229,3.47604866,0.68405938,23.20445423,2.91063126
2021-02-26,19.85,4.528699315429,1206641800.0,321179947.5,60788000.0,16180350.0,18.84773942,18.84773942,3.63346845,0.71503838,24.25531419,3.04244499
2021-03-01,20.1,1.259445843829,1221838800.0,325225035.0,60788000.0,16180350.0,19.08511649,19.08511649,3.67923002,0.7240439,24.56079674,3.08076294
2021-03-02,19.87,-1.144278606965,1207857560.0,321503554.5,60788000.0,16180350.0,18.86672958,18.86672958,3.63712937,0.71575882,24.2797528,3.04551043
2021-03-03,20.0,0.654252642174,1215760000.0,323607000.0,60788000.0,16180350.0,18.99016566,18.99016566,3.66092539,0.72044169,24.43860372,3.06543576
2021-03-04,19.97,-0.15,1213936360.0,323121589.5,60788000.0,16180350.0,18.96168041,18.96168041,3.655434,0.71936103,24.40194582,3.06083761
2021-03-05,19.79,-0.901352028042,1202994520.0,320209126.5,60788000.0,16180350.0,18.79076892,18.79076892,3.62248567,0.71287705,24.18199838,3.03324869
2021-03-08,18.74,-5.305709954522,1139167120.0,303219759.0,60788000.0,16180350.0,17.79378522,17.79378522,3.43028709,0.67505386,22.89897169,2.87231331
2021-03-09,18.45,-1.547491995731,1121538600.0,298527457.5,60788000.0,16180350.0,17.51842782,17.51842782,3.37720367,0.66460746,22.54461193,2.82786449
2021-03-10,18.46,0.054200542005,1122146480.0,298689261.0,60788000.0,16180350.0,17.5279229,17.5279229,3.37903413,0.66496768,22.55683124,2.82939721
2021-03-11,18.63,0.92091007584,1132480440.0,301439920.5,60788000.0,16180350.0,17.68933931,17.68933931,3.410152,0.67109143,22.76455937,2.85545341
2021-03-12,18.8,0.912506709608,1142814400.0,304190580.0,60788000.0,16180350.0,17.85075572,17.85075572,3.44126987,0.67721519,22.9722875,2.88150962
2021-03-15,18.73,-0.372340425532,1138559240.0,303057955.5,60788000.0,16180350.0,17.78429014,17.78429014,3.42845663,0.67469364,22.88675239,2.87078059
2021-03-16,18.72,-0.053390282968,1137951360.0,302896152.0,60788000.0,16180350.0,17.77479506,17.77479506,3.42662616,0.67433342,22.87453308,2.86924787
2021-03-17,18.92,1.068376068376,1150108960.0,306132222.0,60788000.0,16180350.0,17.96469672,17.96469672,3.46323542,0.68153784,23.11891912,2.89990223
2021-03-18,19.5,3.065539112051,1185366000.0,315516825.0,60788000.0,16180350.0,18.51541152,18.51541152,3.56940225,0.70243065,23.82763863,2.98879987
2021-03-19,19.77,1.384615384615,1201778760.0,319885519.5,60788000.0,16180350.0,18.77177876,18.77177876,3.61882475,0.71215661,24.15755978,3.03018325
2021-03-22,20.15,1.92210419828,1258528700.0,313751620.0,62458000.0,15570800.0,19.65821256,19.65821256,3.78971151,0.7457858,25.29831889,3.17327341
2021-03-23,20.03,-0.595533498759,1251033740.0,311883124.0,62458000.0,15570800.0,19.54114132,19.54114132,3.76714251,0.74134439,25.14765892,3.15437551
2021-03-24,20.13,0.499251123315,1257279540.0,313440204.0,62458000.0,15570800.0,19.63870069,19.63870069,3.78595001,0.74504557,25.27320889,3.17012376
2021-03-25,20.11,-0.099354197715,1256030380.0,313128788.0,62458000.0,15570800.0,19.61918881,19.61918881,3.78218851,0.74430533,25.2480989,3.16697411
2021-03-26,20.0,-0.546991546494,1249160000.0,311416000.0,62458000.0,15570800.0,19.51187351,19.51187351,3.76150026,0.74023404,25.10999393,3.14965103
2021-03-29,20.15,0.75,1258528700.0,313751620.0,62458000.0,15570800.0,19.65821256,19.65821256,3.78971151,0.7457858,25.29831889,3.17327341
2021-03-30,20.11,-0.198511166253,1256030380.0,313128788.0,62458000.0,15570800.0,19.61918881,19.61918881,3.78218851,0.74430533,22.85185389,3.16697411
2021-03-31,19.65,-2.287419194431,1227299700.0,305966220.0,62458000.0,15570800.0,19.17041572,19.17041572,1.93989427,0.72727995,22.3291362,3.09453214
2021-04-01,19.83,0.916030534351,1238542140.0,308768964.0,62458000.0,15570800.0,19.34602258,19.34602258,1.9576643,0.73394205,22.5336779,3.122879
2021-04-02,20.14,1.563287947554,1257904120.0,313595912.0,62458000.0,15570800.0,19.64845662,19.64845662,1.98826823,0.74541568,22.88594417,3.17169859
2021-04-06,20.01,-0.6454816286,1249784580.0,311571708.0,62458000.0,15570800.0,19.52162945,19.52162945,1.97543432,0.74060416,22.73821961,3.15122586
2021-04-07,20.1,0.449775112444,1255405800.0,312973080.0,62458000.0,15570800.0,19.60943288,19.60943288,1.98431933,0.74393521,22.84049046,3.16539929
2021-04-08,20.16,0.298507462687,1259153280.0,313907328.0,62458000.0,15570800.0,19.6679685,19.6679685,1.99024267,0.74615592,22.90867103,3.17484824
2021-04-09,20.32,0.793650793651,1269146560.0,316398656.0,62458000.0,15570800.0,19.82406348,19.82406348,2.00603825,0.75207779,23.09048588,3.20004545
2021-04-12,20.36,0.196850393701,1271644880.0,317021488.0,62458000.0,15570800.0,19.86308723,19.86308723,2.00998714,0.75355826,23.13593959,3.20634475
2021-04-13,20.98,3.045186640472,1310368840.0,326675384.0,62458000.0,15570800.0,20.46795531,20.46795531,2.071195,0.77650551,23.84047213,3.30398393
2021-04-14,21.02,0.190657769304,1312867160.0,327298216.0,62458000.0,15570800.0,20.50697906,20.50697906,2.0751439,0.77798598,23.88592584,3.31028323
2021-04-15,21.15,0.618458610847,1320986700.0,329322420.0,62458000.0,15570800.0,20.63380624,20.63380624,2.0879778,0.7827975,24.03365041,3.33075596
2021-04-16,21.15,0.0,1320986700.0,329322420.0,62458000.0,15570800.0,20.63380624,20.63380624,2.0879778,0.7827975,24.03365041,3.33075596
2021-04-19,21.1,-0.236406619385,1317863800.0,328543880.0,62458000.0,15570800.0,20.58502655,20.58502655,2.08304169,0.78094692,23.97683327,3.32288184
2021-04-20,21.32,1.042654028436,1331604560.0,331969456.0,62458000.0,15570800.0,20.79965716,20.79965716,2.10476061,0.78908949,24.22682869,3.357528
2021-04-21,21.39,0.328330206379,1335976620.0,333059412.0,62458000.0,15570800.0,20.86794872,20.86794872,2.11167117,0.79168031,24.30637268,3.36855178
2021-04-22,22.14,3.506311360449,1382820120.0,344737512.0,62458000.0,15570800.0,21.59964397,21.59964397,2.18571294,0.81943909,25.15862979,3.48666369
2021-04-23,22.79,2.93586269196,1423417820.0,354858532.0,62458000.0,15570800.0,22.23377986,22.23377986,2.24988247,0.84349669,25.89725261,3.58902735
2021-04-26,24.24,6.36243966652,1513981920.0,377436192.0,62458000.0,15570800.0,23.64839069,23.64839069,2.39302988,0.89716366,27.54494969,3.81737705
2021-04-27,23.15,-4.496699669967,1445902700.0,360464020.0,62458000.0,15570800.0,22.58499359,22.58499359,2.28542251,0.85682091,26.30633603,3.64572107
2021-04-28,22.53,-2.67818574514,1407178740.0,350810124.0,62458000.0,15570800.0,21.01651417,21.98012551,2.22421465,0.83387365,34.43237582,3.32017497
2021-04-29,22.89,1.597869507324,1429663620.0,356415612.0,62458000.0,15570800.0,21.35233064,22.33133923,2.2597547,0.84719786,34.98256026,3.37322703
2021-04-30,23.2,1.354303189166,1449025600.0,361242560.0,62458000.0,15570800.0,21.64150594,22.63377327,2.29035863,0.85867149,35.45633018,3.41891075
2021-05-06,21.72,-6.379310344828,1356587760.0,338197776.0,62458000.0,15570800.0,20.26092711,21.18989463,2.14424955,0.80389417,33.19446085,3.20080783
2021-05-07,21.73,0.046040515654,1357212340.0,338353484.0,62458000.0,15570800.0,20.27025535,21.19965057,2.14523677,0.80426429,33.20974375,3.20228149
2021-05-10,21.8,0.322135296825,1361584400.0,339443440.0,62458000.0,15570800.0,20.33555299,21.26794212,2.15214734,0.80685511,33.31672405,3.21259717
2021-05-11,20.8,-4.587155963303,1299126400.0,323872640.0,62458000.0,15570800.0,19.40272946,20.29234845,2.05342498,0.76984341,31.78843396,3.06523033
2021-05-12,20.87,0.336538461538,1303498460.0,324962596.0,62458000.0,15570800.0,19.46802711,20.36064001,2.06033555,0.77243422,31.89541427,3.07554601
2021-05-13,20.96,0.431241015812,1309119680.0,326363968.0,62458000.0,15570800.0,19.55198123,20.44844344,2.06922056,0.77576528,32.03296037,3.08880903
2021-05-14,21.22,1.240458015267,1325358760.0,330412376.0,62458000.0,15570800.0,19.79451534,20.70209779,2.09488837,0.78538832,32.4303158,3.1271244
2021-05-17,21.19,-0.14137606032,1323485020.0,329945252.0,62458000.0,15570800.0,19.76653064,20.67282998,2.0919267,0.78427797,32.3844671,3.1227034
2021-05-18,20.99,-0.943841434639,1310993420.0,326831092.0,62458000.0,15570800.0,19.57996593,20.47771125,2.07218223,0.77687563,32.07880908,3.09323003
2021-05-19,21.15,0.762267746546,1320986700.0,329322420.0,62458000.0,15570800.0,19.7292177,20.63380624,2.0879778,0.7827975,32.32333549,3.11680873
2021-05-20,20.88,-1.276595744681,1304123040.0,325118304.0,62458000.0,15570800.0,19.47735534,20.37039594,2.06132277,0.77280434,31.91069717,3.07701968
2021-05-21,20.75,-0.622605363985,1296003500.0,323094100.0,62458000.0,15570800.0,19.35608828,20.24356877,2.04848886,0.76799282,31.71201945,3.05786199
2021-05-24,20.67,-0.385542168675,1291006860.0,321848436.0,62458000.0,15570800.0,19.2814624,20.16552127,2.04059107,0.76503188,31.58975625,3.04607264
2021-05-25,20.49,-0.870827285922,1279764420.0,319045692.0,62458000.0,15570800.0,19.11355417,19.98991441,2.02282105,0.75836978,31.31466403,3.01954661
2021-05-26,20.49,0.0,1279764420.0,319045692.0,62458000.0,15570800.0,19.11355417,19.98991441,2.02282105,0.75836978,31.31466403,3.01954661
2021-05-27,20.48,-0.048804294778,1279139840.0,318889984.0,62458000.0,15570800.0,19.10422593,19.98015847,2.02183383,0.75799966,31.29938113,3.01807294
2021-05-28,20.77,1.416015625,1297252660.0,323405516.0,62458000.0,15570800.0,19.37474476,20.26308064,2.05046331,0.76873305,31.74258526,3.06080933
2021-05-31,20.8,0.144439094848,1299126400.0,323872640.0,62458000.0,15570800.0,19.40272946,20.29234845,2.05342498,0.76984341,31.78843396,3.06523033
2021-06-01,20.63,-0.817307692308,1288508540.0,321225604.0,62458000.0,15570800.0,19.24414946,20.12649752,2.03664218,0.76355142,31.52862464,3.04017797
2021-06-02,20.61,-0.096946194862,1287259380.0,320914188.0,62458000.0,15570800.0,19.22549299,20.10698565,2.03466773,0.76281118,31.49805884,3.03723063
2021-06-03,20.45,-0.776322173702,1277266100.0,318422860.0,62458000.0,15570800.0,19.07624123,19.95089066,2.01887216,0.75688931,31.25353243,3.01365194
2021-06-04,19.98,-0.991080277502,1247910840.0,311104584.0,62458000.0,15570800.0,18.63781417,19.49236164,1.97247265,0.73949381,30.53523608,2.94438952
2021-06-07,20.76,3.903903903904,1296628080.0,323249808.0,62458000.0,15570800.0,19.36541652,20.2533247,2.04947609,0.76836294,31.72730236,3.05933566
2021-06-08,20.52,-1.156069364162,1281638160.0,319512816.0,62458000.0,15570800.0,19.14153887,20.01918222,2.02578272,0.75948013,31.36051273,3.02396761
2021-06-09,21.35,4.044834307992,1333478300.0,332436580.0,62458000.0,15570800.0,19.9157824,20.82892497,2.10772228,0.79019984,32.62899351,3.14628209
2021-06-10,21.7,1.639344262295,1355338600.0,337886360.0,62458000.0,15570800.0,20.24227064,21.17038276,2.1422751,0.80315394,33.16389504,3.19786049
2021-06-11,21.69,-0.046082949309,1354714020.0,337730652.0,62458000.0,15570800.0,20.2329424,21.16062682,2.14128788,0.80278382,33.14861214,3.19638682
