数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,14.12,0.713266761769,6120788855.6,2932355157.36,433483630.0,207673878.0,36.58586994,41.27093196,1.6189476,-1.69310029,16.39293062,5.22251977
2018-01-03,14.17,0.354107648725,6142463037.1,2942738851.26,433483630.0,207673878.0,36.7154233,41.41707549,1.62468042,-1.69909568,16.45097924,5.24101311
2018-01-04,14.19,0.141143260409,6151132709.7,2946892328.82,433483630.0,207673878.0,36.76724465,41.4755329,1.62697355,-1.70149384,16.47419869,5.24841045
2018-01-05,14.1,-0.634249471459,6112119183.0,2928201679.8,433483630.0,207673878.0,36.53404859,41.21247455,1.61665448,-1.69070213,16.36971117,5.21512243
2018-01-08,14.16,0.425531914894,6138128200.8,2940662112.48,433483630.0,207673878.0,36.68951263,41.38784678,1.62353386,-1.6978966,16.43936951,5.23731444
2018-01-09,14.22,0.423728813559,6164137218.6,2953122545.16,433483630.0,207673878.0,36.84497667,41.56321902,1.63041324,-1.70509108,16.50902786,5.25950645
2018-01-10,14.22,0.0,6164137218.6,2953122545.16,433483630.0,207673878.0,36.84497667,41.56321902,1.63041324,-1.70509108,16.50902786,5.25950645
2018-01-11,14.22,0.0,6164137218.6,2953122545.16,433483630.0,207673878.0,36.84497667,41.56321902,1.63041324,-1.70509108,16.50902786,5.25950645
2018-01-12,14.16,-0.42194092827,6138128200.8,2940662112.48,433483630.0,207673878.0,36.68951263,41.38784678,1.62353386,-1.6978966,16.43936951,5.23731444
2018-01-15,13.99,-1.200564971751,6064435983.7,2905357553.22,433483630.0,207673878.0,36.24903119,40.89095879,1.60404228,-1.67751225,16.2420042,5.17443708
2018-01-16,14.22,1.644031451036,6164137218.6,2953122545.16,433483630.0,207673878.0,36.84497667,41.56321902,1.63041324,-1.70509108,16.50902786,5.25950645
2018-01-17,14.19,-0.210970464135,6151132709.7,2946892328.82,433483630.0,207673878.0,36.76724465,41.4755329,1.62697355,-1.70149384,16.47419869,5.24841045
2018-01-18,14.1,-0.634249471459,6112119183.0,2928201679.8,433483630.0,207673878.0,36.53404859,41.21247455,1.61665448,-1.69070213,16.36971117,5.21512243
2018-01-19,13.99,-0.780141843972,6064435983.7,2905357553.22,433483630.0,207673878.0,36.24903119,40.89095879,1.60404228,-1.67751225,16.2420042,5.17443708
2018-01-22,14.0,0.071479628306,6068770820.0,2907434292.0,433483630.0,207673878.0,36.27494187,40.9201875,1.60518884,-1.67871133,16.25361392,5.17813575
2018-01-23,14.01,0.071428571429,6073105656.3,2909511030.78,433483630.0,207673878.0,36.30085254,40.9494162,1.60633541,-1.67991041,16.26522365,5.18183442
2018-01-24,14.26,1.784439685939,6181476563.8,2961429500.28,433483630.0,207673878.0,36.94861936,41.68013384,1.63499949,-1.7098874,16.55546675,5.27430112
2018-01-25,14.15,-0.771388499299,6133793364.5,2938585373.7,433483630.0,207673878.0,36.66360196,41.35861808,1.62238729,-1.69669752,16.42775979,5.23361577
2018-01-26,14.16,0.070671378092,6138128200.8,2940662112.48,433483630.0,207673878.0,36.68951263,41.38784678,1.62353386,-1.6978966,16.43936951,5.23731444
2018-01-29,14.27,0.776836158192,6185811400.1,2963506239.06,433483630.0,207673878.0,36.97453003,41.70936254,1.63614605,-1.71108648,16.56707648,5.27799979
2018-01-30,14.43,1.121233356692,6255168780.9,2996734059.54,433483630.0,207673878.0,37.38910079,42.17702183,1.65449107,-1.73027175,16.75283207,5.33717849
2018-01-31,14.1,-2.286902286902,6112119183.0,2928201679.8,433483630.0,207673878.0,36.53404859,41.21247455,1.61665448,-1.69070213,16.36971117,5.21512243
2018-02-01,13.65,-3.191489361702,5917051549.5,2834748434.7,433483630.0,207673878.0,35.36806832,39.89718281,1.56505912,-1.63674355,15.84727358,5.04868235
2018-02-02,14.01,2.637362637363,6073105656.3,2909511030.78,433483630.0,207673878.0,36.30085254,40.9494162,1.60633541,-1.67991041,16.26522365,5.18183442
2018-02-05,14.26,1.784439685939,6181476563.8,2961429500.28,433483630.0,207673878.0,36.94861936,41.68013384,1.63499949,-1.7098874,16.55546675,5.27430112
2018-02-06,13.72,-3.786816269285,5947395403.6,2849285606.16,433483630.0,207673878.0,35.54944303,40.10178375,1.57308506,-1.64513711,15.92854165,5.07457303
2018-02-07,14.03,2.259475218659,6081775328.9,2913664508.34,433483630.0,207673878.0,36.35267388,41.00787361,1.60862853,-1.68230857,16.2884431,5.18923175
2018-02-08,14.03,0.0,6081775328.9,2913664508.34,433483630.0,207673878.0,36.35267388,41.00787361,1.60862853,-1.68230857,16.2884431,5.18923175
2018-02-09,13.9,-0.926585887384,6025422457.0,2886666904.2,433483630.0,207673878.0,36.01583514,40.62790045,1.59372321,-1.66672054,16.13751668,5.14114906
2018-02-12,14.1,1.438848920863,6112119183.0,2928201679.8,433483630.0,207673878.0,36.53404859,41.21247455,1.61665448,-1.69070213,16.36971117,5.21512243
2018-02-13,14.16,0.425531914894,6138128200.8,2940662112.48,433483630.0,207673878.0,36.68951263,41.38784678,1.62353386,-1.6978966,16.43936951,5.23731444
2018-02-14,14.06,-0.706214689266,6094779837.8,2919894724.68,433483630.0,207673878.0,36.4304059,41.09555973,1.61206822,-1.68590581,16.32327227,5.20032776
2018-02-22,14.07,0.071123755334,6099114674.1,2921971463.46,433483630.0,207673878.0,36.45631657,41.12478844,1.61321479,-1.68710489,16.33488199,5.20402643
2018-02-23,13.94,-0.92395167022,6042761802.2,2894973859.32,433483630.0,207673878.0,36.11947783,40.74481527,1.59830946,-1.67151685,16.18395558,5.15594374
2018-02-26,14.19,1.793400286944,6151132709.7,2946892328.82,433483630.0,207673878.0,36.76724465,41.4755329,1.62697355,-1.70149384,16.47419869,5.24841045
2018-02-27,14.2,0.070472163495,6155467546.0,2948969067.6,433483630.0,207673878.0,40.5303071,41.50476161,1.62812011,-1.70269292,16.48580841,5.24102676
2018-02-28,14.16,-0.281690140845,6138128200.8,2940662112.48,433483630.0,207673878.0,40.41613722,41.38784678,1.62353386,-1.6978966,16.43936951,5.2262633
2018-03-01,14.37,1.483050847458,6229159763.1,2984273626.86,433483630.0,207673878.0,41.01552909,42.0016496,1.64761169,-1.72307727,16.68317372,5.30377145
2018-03-02,14.48,0.765483646486,6276842962.4,3007117753.44,433483630.0,207673878.0,41.32949626,42.32316536,1.66022389,-1.73626715,16.81088069,5.34437095
2018-03-05,14.54,0.414364640884,6302851980.2,3019578186.12,433483630.0,207673878.0,41.50075107,42.49853759,1.66710327,-1.74346163,16.88053903,5.36651613
2018-03-06,14.49,-0.343878954608,6281177798.7,3009194492.22,433483630.0,207673878.0,41.35803873,42.35239406,1.66137045,-1.73746623,16.82249041,5.34806181
2018-03-07,14.36,-0.897170462388,6224824926.8,2982196888.08,433483630.0,207673878.0,40.98698662,41.97242089,1.64646513,-1.72187819,16.671564,5.30008058
2018-03-08,14.31,-0.348189415042,6203150745.3,2971813194.18,433483630.0,207673878.0,40.84427427,41.82627736,1.64073231,-1.7158828,16.61351538,5.28162626
2018-03-09,14.57,1.816911250874,6315856489.1,3025808402.46,433483630.0,207673878.0,41.58637848,42.5862237,1.67054296,-1.74705886,16.91536821,5.37758872
2018-03-12,14.69,0.823610157859,6367874524.7,3050729267.82,433483630.0,207673878.0,41.92888812,42.93696817,1.68430172,-1.76144782,17.0546849,5.42187909
2018-03-13,14.55,-0.953029271613,6307186816.5,3021654924.9,433483630.0,207673878.0,41.52929354,42.52776629,1.66824983,-1.74466071,16.89214876,5.370207
2018-03-14,14.42,-0.893470790378,6250833944.6,2994657320.76,433483630.0,207673878.0,41.15824144,42.14779312,1.65334451,-1.72907267,16.74122234,5.32222576
2018-03-15,14.52,0.693481276006,6294182307.6,3015424708.56,433483630.0,207673878.0,41.44366614,42.44008018,1.66481014,-1.74106347,16.85731958,5.3591344
2018-03-16,14.31,-1.446280991736,6203150745.3,2971813194.18,433483630.0,207673878.0,40.84427427,41.82627736,1.64073231,-1.7158828,16.61351538,5.28162626
2018-03-19,14.14,-1.187980433263,6129458528.2,2936508634.92,433483630.0,207673878.0,40.35905228,41.32938937,1.62124073,-1.69549844,16.41615006,5.21888158
2018-03-20,14.14,0.0,6129458528.2,2936508634.92,433483630.0,207673878.0,40.35905228,41.32938937,1.62124073,-1.69549844,16.41615006,5.21888158
2018-03-21,14.11,-0.21216407355,6116454019.3,2930278418.58,433483630.0,207673878.0,40.27342487,41.24170326,1.61780104,-1.69190121,16.38132089,5.20780898
2018-03-22,14.12,0.070871722183,6120788855.6,2932355157.36,433483630.0,207673878.0,40.30196734,41.27093196,1.6189476,-1.69310029,16.39293062,5.21149985
2018-03-23,13.84,-1.983002832861,5999413439.2,2874206471.52,433483630.0,207673878.0,39.50277819,40.45252821,1.58684383,-1.65952606,16.06785834,5.10815566
2018-03-26,13.86,0.14450867052,6008083111.8,2878359949.08,433483630.0,207673878.0,39.55986313,40.51098562,1.58913695,-1.66192422,16.09107779,5.11553739
2018-03-27,13.94,0.577200577201,6042761802.2,2894973859.32,433483630.0,207673878.0,39.78820289,40.74481527,1.59830946,-1.67151685,16.18395558,5.1450643
2018-03-28,13.9,-0.286944045911,6025422457.0,2886666904.2,433483630.0,207673878.0,39.67403301,40.62790045,1.59372321,-1.66672054,16.13751668,5.13030084
2018-03-29,13.86,-0.287769784173,6008083111.8,2878359949.08,433483630.0,207673878.0,39.55986313,40.51098562,1.58913695,-1.66192422,16.09107779,5.11553739
2018-03-30,13.87,0.07215007215,6012417948.1,2880436687.86,433483630.0,207673878.0,39.5884056,40.54021433,1.59028352,-1.6631233,16.10268751,5.11922825
2018-04-02,13.93,0.432588320115,6038426965.9,2892897120.54,433483630.0,207673878.0,39.75966042,40.71558656,1.57748072,-1.67031777,16.17234586,5.14137343
2018-04-03,13.62,-2.225412778177,5904047040.6,2828518218.36,433483630.0,207673878.0,38.87484385,39.8094967,1.54237526,-1.63314631,15.8124444,5.02695665
2018-04-04,13.9,2.055800293686,6025422457.0,2886666904.2,433483630.0,207673878.0,39.67403301,40.62790045,1.57408341,-1.66672054,16.13751668,5.13030084
2018-04-09,13.92,0.143884892086,6034092129.6,2890820381.76,433483630.0,207673878.0,39.73111795,40.68635786,1.57634828,-1.6691187,16.16073613,5.13768257
2018-04-10,13.92,0.0,6034092129.6,2890820381.76,433483630.0,207673878.0,39.73111795,40.68635786,1.57634828,-1.6691187,16.16073613,5.13768257
2018-04-11,13.8,-0.862068965517,5982074094.0,2865899516.4,433483630.0,207673878.0,39.38860831,40.33561339,1.56275907,-1.65472974,16.02141944,5.0933922
2018-04-12,13.61,-1.376811594203,5899712204.3,2826441479.58,433483630.0,207673878.0,38.84630138,39.78026799,1.54124282,-1.63194723,15.80083468,5.02326579
2018-04-13,13.7,0.661278471712,5938725731.0,2845132128.6,433483630.0,207673878.0,39.10318361,40.04332634,1.55143473,-1.64273895,15.9053222,5.05648356
2018-04-16,13.6,-0.729927007299,5895377368.0,2824364740.8,433483630.0,207673878.0,38.81775891,39.75103928,1.54011039,-1.63074815,15.78922496,5.01957492
2018-04-17,13.47,-0.955882352941,5839024496.1,2797367136.66,433483630.0,207673878.0,38.44670681,39.37106611,1.52538875,-1.61516012,15.63829854,4.97159369
2018-04-18,13.42,-0.371195248701,5817350314.6,2786715042.76,433483630.0,207653878.0,38.30399446,39.22492259,1.51972658,-1.60916472,15.58024992,4.95313937
2018-04-19,13.28,-1.043219076006,5756662606.4,2757643499.84,433483630.0,207653878.0,38.81572071,38.81572071,1.5038725,-1.59237761,501.69354646,5.09544887
2018-04-20,12.95,-2.484939759036,5613613008.5,2689117720.1,433483630.0,207653878.0,37.85117344,37.85117344,1.46650217,-1.55280798,489.22676406,4.96883004
2018-04-23,11.75,-9.266409266409,5093432652.5,3569804277.5,433483630.0,303813130.0,34.34372879,34.34372879,1.33061008,-1.40891844,443.89300986,4.50839791
2018-04-24,11.84,0.765957446809,5132446179.2,3597147459.2,433483630.0,303813130.0,34.60678714,34.60678714,1.34080199,-1.41971015,447.29304142,4.54293032
2018-04-25,11.7,-1.182432432432,5071758471.0,3554613621.0,433483630.0,303813130.0,34.19758527,34.19758527,1.32494791,-1.40292304,442.00410343,4.48921324
2018-04-26,11.63,-0.598290598291,5041414616.9,3533346701.9,433483630.0,303813130.0,32.65777014,33.99298433,1.31702087,-1.39452948,-7.50323581,4.1252762
2018-04-27,11.63,0.0,5041414616.9,3533346701.9,433483630.0,303813130.0,32.65777014,33.99298433,1.31702087,-1.39452948,-7.50323581,4.1252762
2018-05-02,11.61,-0.171969045572,5032744944.3,3527270439.3,433483630.0,303813130.0,32.60160888,33.93452692,1.314756,-1.39213133,-7.49033257,4.118182
2018-05-03,11.62,0.086132644272,5037079780.6,3530308570.6,433483630.0,303813130.0,32.62968951,33.96375562,1.31588844,-1.39333041,-7.49678419,4.1217291
2018-05-04,11.48,-1.204819277108,4976392072.4,3487774732.4,433483630.0,303813130.0,32.23656072,33.55455375,1.30003436,-1.37654329,-7.40646149,4.07206971
2018-05-07,11.65,1.480836236934,5050084289.5,3539422964.5,433483630.0,303813130.0,32.71393139,34.05144174,1.31928574,-1.39692764,-7.51613905,4.1323704
2018-05-08,11.57,-0.68669527897,5015405599.1,3515117914.1,433483630.0,303813130.0,32.48928637,33.8176121,1.31022627,-1.38733501,-7.46452608,4.1039936
2018-05-09,11.6,0.259291270527,5028410108.0,3524232308.0,433483630.0,303813130.0,32.57352825,33.90529821,1.31362357,-1.39093225,-7.48388095,4.1146349
2018-05-10,11.76,1.379310344828,5097767488.8,3572842408.8,433483630.0,303813130.0,33.0228183,34.3729575,1.33174251,-1.41011752,-7.58710689,4.17138849
2018-05-11,11.73,-0.255102040816,5084762979.9,3563728014.9,433483630.0,303813130.0,32.93857641,34.28527138,1.32834521,-1.40652028,-7.56775203,4.16074719
