数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,20.96,-0.80454330336,19852664021.6,11255650832.32,947169085.0,537006242.0,191.84356449,106.33226395,3.32233078,2.78235358,250.57387496,14.29395072
2018-01-03,21.3,1.62213740458,20174701510.5,11438232954.6,947169085.0,537006242.0,194.95553071,108.05711938,3.37622355,2.82748718,254.63852751,14.52581824
2018-01-04,21.26,-0.18779342723,20136814747.1,11416752704.92,947169085.0,537006242.0,194.58941703,107.85419521,3.36988322,2.82217734,254.16033309,14.49853971
2018-01-05,20.99,-1.269990592662,19881079094.15,11271761019.58,947169085.0,537006242.0,192.11814974,106.48445708,3.32708602,2.78633595,250.93252077,14.31440962
2018-01-08,20.58,-1.953311100524,19492739769.3,11051588460.36,947169085.0,537006242.0,188.3654846,104.40448436,3.26209768,2.73191014,246.03102799,14.03480467
2018-01-09,20.63,0.242954324587,19540098223.55,11078438772.46,947169085.0,537006242.0,188.82312669,104.65813957,3.27002309,2.73854744,246.62877101,14.06890283
2018-01-10,20.63,0.0,19540098223.55,11078438772.46,947169085.0,537006242.0,188.82312669,104.65813957,3.27002309,2.73854744,246.62877101,14.06890283
2018-01-11,20.24,-1.890450799806,19170702280.4,10869006338.08,947169085.0,537006242.0,185.25351838,102.67962893,3.20820491,2.68677655,241.96637544,13.80293715
2018-01-12,19.16,-5.335968379447,18147759668.6,10289039596.72,947169085.0,537006242.0,175.36844922,97.2006764,3.03701611,2.543411,229.05512616,13.06641678
2018-01-15,18.17,-5.167014613779,17210062274.45,9757403417.14,947169085.0,537006242.0,166.30713582,92.17830325,2.88009305,2.41199258,217.21981431,12.39127312
2018-01-16,18.2,0.165107319758,17238477347.0,9773513604.4,947169085.0,537006242.0,166.58172107,92.33049637,2.88484829,2.41597496,217.57846013,12.41173202
2018-01-17,18.03,-0.934065934066,17077458602.55,9682222543.26,947169085.0,537006242.0,165.02573796,91.46806866,2.85790191,2.39340816,215.54613385,12.29579826
2018-01-18,17.88,-0.831946755408,16935383239.8,9601671606.96,947169085.0,537006242.0,163.65281169,90.70710303,2.83412568,2.37349628,213.75290478,12.19350376
