数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,24.39,0.826787928896,9756243900.0,1397142613.8,400010000.0,57283420.0,26.60762352,24.77187838,4.54455881,10.26956302,-709.8360096,1.92606381
2018-01-03,24.89,2.050020500205,9956248900.0,1425784323.8,400010000.0,57283420.0,27.15308525,25.27970696,4.6377232,10.48009117,-724.38779332,1.96554851
2018-01-04,25.89,4.017677782242,10356258900.0,1483067743.8,400010000.0,57283420.0,28.24400873,26.29536413,4.82405197,10.90114746,-753.49136074,2.04451791
2018-01-05,25.49,-1.544998068752,10196254900.0,1460154375.8,400010000.0,57283420.0,27.80763934,25.88910126,4.74952046,10.73272495,-741.84993377,2.01293015
2018-01-08,25.07,-1.647704982346,10028250700.0,1436095339.4,400010000.0,57283420.0,27.34945148,25.46252525,4.67126238,10.5558813,-729.62643545,1.979763
2018-01-09,25.09,0.079776625449,10036250900.0,1437241007.8,400010000.0,57283420.0,27.37126995,25.4828384,4.67498895,10.56430243,-730.2085068,1.98134239
2018-01-10,24.78,-1.235552012754,9912247800.0,1419483147.6,400010000.0,57283420.0,27.03308367,25.16798467,4.61722703,10.43377498,-721.1864009,1.95686187
2018-01-11,25.12,1.37207425343,10048251200.0,1438959510.4,400010000.0,57283420.0,27.40399765,25.51330811,4.68057881,10.57693412,-731.08161382,1.98371147
2018-01-12,24.88,-0.955414012739,9952248800.0,1425211489.6,400010000.0,57283420.0,27.14217602,25.26955039,4.63585991,10.47588061,-724.09675764,1.96475881
2018-01-15,23.92,-3.858520900322,9568239200.0,1370219406.4,400010000.0,57283420.0,26.09488948,24.29451951,4.45698428,10.07166656,-696.15733291,1.88894819
2018-01-16,24.34,1.755852842809,9736243400.0,1394278442.8,400010000.0,57283420.0,26.55307734,24.72109552,4.53524237,10.24851021,-708.38083123,1.92211534
2018-01-17,24.31,-0.12325390304,9724243100.0,1392559940.2,400010000.0,57283420.0,26.52034964,24.6906258,4.52965251,10.23587852,-707.50772421,1.91974625
2018-01-18,24.24,-0.287947346771,9696242400.0,1388550100.8,400010000.0,57283420.0,26.443985,24.6195298,4.51660949,10.20640458,-705.47047449,1.9142184
2018-01-19,24.16,-0.3300330033,9664241600.0,1383967427.2,400010000.0,57283420.0,26.35671112,24.53827723,4.50170319,10.17272008,-703.14218909,1.90790084
2018-01-22,24.36,0.827814569536,9744243600.0,1395424111.2,400010000.0,57283420.0,26.57489581,24.74140866,4.53896895,10.25693133,-708.96290258,1.92369472
2018-01-23,24.69,1.354679802956,9876246900.0,1414327639.8,400010000.0,57283420.0,26.93490056,25.07657553,4.60045744,10.39587991,-718.56707983,1.94975463
2018-01-24,24.99,1.215066828676,9996249900.0,1431512665.8,400010000.0,57283420.0,27.2621776,25.38127268,4.65635607,10.5221968,-727.29815006,1.97344545
