数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,39.6,0.789004835836,11951370723.6,10380056781.6,301802291.0,262122646.0,78.25035486,583.55135145,6.11662209,0.03208773,-69.76998186,1.9926398
2018-01-03,39.39,-0.530303030303,11887992242.49,10325011025.94,301802291.0,262122646.0,77.83539086,580.45676095,6.08418546,0.03191757,-69.39998953,1.98207277
2018-01-04,39.65,0.660066006601,11966460838.15,10393162913.9,301802291.0,262122646.0,78.34915581,584.28815871,6.1243451,0.03212825,-69.85807527,1.99515576
2018-01-05,39.04,-1.538461538462,11782361440.64,10233268099.84,301802291.0,262122646.0,77.14378419,575.29911011,6.0301244,0.03163397,-68.78333565,1.96446105
2018-01-08,39.46,1.075819672131,11909118402.86,10343359611.16,301802291.0,262122646.0,77.97371219,581.48829111,6.09499767,0.03197429,-69.52332031,1.98559511
2018-01-09,39.9,1.115053218449,12041911410.9,10458693575.4,301802291.0,262122646.0,78.84316058,587.97219502,6.16296014,0.03233082,-70.29854233,2.00773555
2018-01-10,39.83,-0.175438596491,12020785250.53,10440344990.18,301802291.0,262122646.0,78.70483925,586.94066485,6.15214793,0.0322741,-70.17521155,2.00421321
2018-01-11,39.76,-0.175746924429,11999659090.16,10421996404.96,301802291.0,262122646.0,78.56651791,585.90913468,6.14133571,0.03221738,-70.05188078,2.00069087
2018-01-12,39.06,-1.760563380282,11788397486.46,10238510552.76,301802291.0,262122646.0,77.18330457,575.59383302,6.03321361,0.03165017,-68.81857302,1.96546744
2018-01-15,37.15,-4.889912954429,11211955110.65,9737856298.9,301802291.0,262122646.0,73.40910816,547.44779561,5.73819471,0.03010251,-65.4534047,1.86935779
2018-01-16,36.64,-1.372812920592,11058035942.24,9604173749.44,301802291.0,262122646.0,72.40133844,539.93236154,5.65942004,0.02968925,-64.5548519,1.84369501
2018-01-17,36.13,-1.39192139738,10904116773.83,9470491199.98,301802291.0,262122646.0,71.39356872,532.41692747,5.58064536,0.029276,-63.65629911,1.81803222
2018-01-18,36.0,-0.359811790756,10864882476.0,9436415256.0,301802291.0,262122646.0,71.13668624,530.50122859,5.56056554,0.02917066,-63.42725624,1.81149073
2018-01-19,35.82,-0.5,10810558063.62,9389233179.72,301802291.0,262122646.0,70.78100281,527.84872244,5.53276271,0.02902481,-63.11011995,1.80243327
2018-01-22,36.36,1.507537688442,10973531300.76,9530779408.56,301802291.0,262122646.0,71.8480531,535.80624087,5.61617119,0.02946237,-64.0615288,1.82960563
2018-01-23,36.72,0.990099009901,11082180125.52,9625143561.12,301802291.0,262122646.0,72.55941996,541.11125316,5.67177685,0.02975408,-64.69580136,1.84772054
2018-01-24,36.43,-0.789760348584,10994657461.13,9549127993.78,301802291.0,262122646.0,71.98637443,536.83777104,5.6269834,0.02951909,-64.18485957,1.83312798
2018-01-25,36.56,0.356848751029,11033891758.96,9583203937.76,301802291.0,262122646.0,72.24325691,538.75346992,5.64706322,0.02962443,-64.41390244,1.83966947
2018-01-26,36.41,-0.410284463895,10988621415.31,9543885540.86,301802291.0,262122646.0,71.94685405,536.54304814,5.6238942,0.02950289,-64.14962221,1.83212159
2018-01-29,36.13,-0.769019500137,10904116773.83,9470491199.98,301802291.0,262122646.0,71.39356872,532.41692747,5.58064536,0.029276,-63.65629911,1.81803222
2018-01-30,36.2,0.193744810407,10925242934.2,9488839785.2,301802291.0,262122646.0,71.53189005,533.44845764,5.59145757,0.02933272,-63.77962988,1.82155456
2018-01-31,34.58,-4.475138121547,10436323222.78,9064201098.68,301802291.0,262122646.0,68.33073917,509.57590235,5.34123212,0.02802004,-60.92540335,1.74003748
2018-02-01,32.72,-5.378831694621,9874970961.52,8576652977.12,301802291.0,262122646.0,64.65534371,482.16667221,5.05393623,0.02651289,-57.64832845,1.64644379
2018-02-02,33.33,1.864303178484,10059070359.03,8736547791.18,301802291.0,262122646.0,65.86071534,491.1557208,5.14815693,0.02700717,-58.72306807,1.6771385
2018-02-05,32.93,-1.200120012001,9938349442.63,8631698732.78,301802291.0,262122646.0,65.07030772,485.26126271,5.08637286,0.02668306,-58.01832077,1.65701082
2018-02-06,30.38,-7.743698754935,9168753600.58,7963285985.48,301802291.0,262122646.0,60.03145911,447.68409235,4.69249947,0.0246168,-53.52555679,1.5286969
2018-02-07,30.91,1.74456879526,9328708814.81,8102210987.86,301802291.0,262122646.0,61.07874921,455.49424932,4.77436335,0.02504626,-54.45934695,1.55536607
2018-02-08,31.28,1.197023616952,9440375662.48,8199196366.88,301802291.0,262122646.0,61.80987626,460.94662306,4.83151361,0.02534607,-55.1112382,1.57398416
2018-02-09,29.75,-4.891304347826,8978618157.25,7798148718.5,301802291.0,262122646.0,58.7865671,438.40032085,4.59518958,0.02410631,-52.41557981,1.49699581
2018-02-12,31.15,4.705882352941,9401141364.65,8165120422.9,301802291.0,262122646.0,61.55299379,459.03092418,4.81143379,0.02524073,-54.88219533,1.56744267
2018-02-13,31.34,0.609951845907,9458483799.94,8214923725.64,301802291.0,262122646.0,61.92843741,461.83079178,4.84078122,0.02539468,-55.21695029,1.57700332
2018-02-14,31.55,0.67007019783,9521862281.05,8269969481.3,301802291.0,262122646.0,62.34340141,464.92538228,4.87321785,0.02556485,-55.58694262,1.58757034
2018-02-22,32.71,3.676703645008,9871952938.61,8574031750.66,301802291.0,262122646.0,64.63558352,482.01931075,5.05239163,0.02650479,-57.63070976,1.6459406
2018-02-23,32.5,-0.642005502904,9808574457.5,8518985995.0,301802291.0,262122646.0,64.22061952,478.92472025,5.019955,0.02633463,-57.26071744,1.63537357
2018-02-26,32.86,1.107692307692,9917223282.26,8613350147.56,301802291.0,262122646.0,64.93198638,484.22973254,5.07556065,0.02662633,-57.89499,1.65348848
2018-02-27,32.55,-0.943396226415,9823664572.05,8532092127.3,301802291.0,262122646.0,64.31942047,479.66152751,5.02767801,0.02637514,-57.34881085,1.63788953
2018-02-28,33.54,3.041474654378,10122448840.14,8791593546.84,301802291.0,262122646.0,66.27567934,494.2503113,5.18059356,0.02717734,-59.09306039,1.68770553
2018-03-01,33.31,-0.685748360167,10053034313.21,8731305338.26,301802291.0,262122646.0,65.82119496,490.8609979,5.14506772,0.02699097,-58.6878307,1.67613211
2018-03-02,33.38,0.210147102972,10074160473.58,8749653923.48,301802291.0,262122646.0,65.95951629,491.89252806,5.15587993,0.02704769,-58.81116148,1.67965446
