数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,13.31,0.377073906486,3900133547.86,2984858141.1,293022806.0,224256810.0,37.24480106,35.35261796,2.79383603,-1.43399787,31.17512346,2.94243404
2018-01-03,13.81,3.756574004508,4046644950.86,3096986546.1,293022806.0,224256810.0,38.64392957,36.68066522,2.89878855,-1.48786706,32.34624004,3.05296876
2018-01-04,13.65,-1.158580738595,3999761301.9,3061105456.5,293022806.0,224256810.0,38.19620845,36.2556901,2.86520375,-1.47062891,31.97148273,3.01759765
2018-01-05,13.67,0.14652014652,4005621758.02,3065590592.7,293022806.0,224256810.0,38.25217359,36.30881199,2.86940185,-1.47278368,32.0183274,3.02201904
2018-01-08,13.51,-1.170446232626,3958738109.06,3029709503.1,293022806.0,224256810.0,37.80445246,35.88383686,2.83581704,-1.45554554,31.64357009,2.98664793
2018-01-09,13.41,-0.740192450037,3929435828.46,3007283822.1,293022806.0,224256810.0,37.52462676,35.61822741,2.81482654,-1.4447717,31.40934677,2.96454099
2018-01-10,13.29,-0.89485458613,3894273091.74,2980373004.9,293022806.0,224256810.0,37.18883592,35.29949607,2.78963793,-1.4318431,31.12827879,2.93801266
2018-01-11,14.11,6.170052671181,4134551792.66,3164263589.1,293022806.0,224256810.0,39.48340668,37.47749357,2.96176006,-1.52018857,33.04890999,3.11928958
2018-01-12,14.73,4.394046775337,4316225932.38,3303302811.3,293022806.0,224256810.0,41.21832604,39.12427217,3.09190118,-1.58698637,34.50109456,3.25635263
2018-01-15,16.2,9.979633401222,4746969457.2,3632960322.0,293022806.0,224256810.0,45.33176387,43.0287311,3.40046159,-1.74536179,37.94417731,3.58132468
2018-01-16,15.91,-1.79012345679,4661992843.46,3567925847.1,293022806.0,224256810.0,44.52026933,42.25846369,3.33958913,-1.71411766,37.26492969,3.51721455
2018-01-17,14.32,-9.993714644877,4196086581.92,3211357519.2,293022806.0,224256810.0,40.07104066,38.03527342,3.00584012,-1.54281363,33.54077896,3.16571416
2018-01-18,13.78,-3.77094972067,4037854266.68,3090258841.8,293022806.0,224256810.0,38.55998186,36.60098238,2.8924914,-1.4846349,32.27597305,3.04633667
2018-01-19,13.78,0.0,4037854266.68,3090258841.8,293022806.0,224256810.0,38.55998186,36.60098238,2.8924914,-1.4846349,32.27597305,3.04633667
2018-01-22,13.8,0.145137880987,4043714722.8,3094743978.0,293022806.0,224256810.0,38.615947,36.65410427,2.8966895,-1.48678967,32.32281771,3.05075806
2018-01-23,13.5,-2.173913043478,3955807881.0,3027466935.0,293022806.0,224256810.0,37.77646989,35.85727592,2.83371799,-1.45446816,31.62014776,2.98443724
2018-01-24,13.88,2.814814814815,4067156547.28,3112684522.8,293022806.0,224256810.0,38.83980756,36.86659183,2.9134819,-1.49540874,32.51019636,3.06844362
2018-01-25,13.81,-0.504322766571,4046644950.86,3096986546.1,293022806.0,224256810.0,38.64392957,36.68066522,2.89878855,-1.48786706,32.34624004,3.05296876
2018-01-26,13.91,0.724112961622,4075947231.46,3119412227.1,293022806.0,224256810.0,38.92375528,36.94627467,2.91977905,-1.49864089,32.58046336,3.0750757
