数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,10.35,0.975609756098,15267402482.85,12970929547.8,1475111351.0,1253229908.0,14.51202413,14.30964161,1.26916448,-0.62368635,29.38135647,9.64393894
2018-01-03,10.4,0.48309178744,15341158050.4,13033591043.2,1475111351.0,1253229908.0,14.58213052,14.37877031,1.27529571,-0.62669933,29.52329539,9.69052802
2018-01-04,10.37,-0.288461538462,15296904709.87,12995994145.96,1475111351.0,1253229908.0,14.54006668,14.33729309,1.27161697,-0.62489154,29.43813204,9.66257457
2018-01-05,10.39,0.192864030858,15326406936.89,13021058744.12,1475111351.0,1253229908.0,14.56810924,14.36494457,1.27406946,-0.62609673,29.49490761,9.6812102
2018-01-08,10.47,0.769971126083,15444415844.97,13121317136.76,1475111351.0,1253229908.0,14.68027948,14.4755505,1.28387943,-0.63091749,29.72200988,9.75575273
2018-01-09,10.41,-0.573065902579,15355909163.91,13046123342.28,1475111351.0,1253229908.0,14.5961518,14.39259605,1.27652195,-0.62730192,29.55168318,9.69984583
2018-01-10,10.37,-0.384245917387,15296904709.87,12995994145.96,1475111351.0,1253229908.0,14.54006668,14.33729309,1.27161697,-0.62489154,29.43813204,9.66257457
2018-01-11,10.43,0.578592092575,15385411390.93,13071187940.44,1475111351.0,1253229908.0,14.62419436,14.42024753,1.27897445,-0.62850711,29.60845875,9.71848146
2018-01-12,10.38,-0.479386385427,15311655823.38,13008526445.04,1475111351.0,1253229908.0,14.55408796,14.35111883,1.27284322,-0.62549413,29.46651983,9.67189239
2018-01-15,10.19,-1.830443159923,15031384666.69,12770412762.52,1475111351.0,1253229908.0,14.28768366,14.08842976,1.24954454,-0.61404482,28.92715193,9.49485389
2018-01-16,10.28,0.883218842002,15164144688.28,12883203454.24,1475111351.0,1253229908.0,14.41387517,14.21286142,1.26058076,-0.61946818,29.18264199,9.57871423
2018-01-17,10.47,1.848249027237,15444415844.97,13121317136.76,1475111351.0,1253229908.0,14.68027948,14.4755505,1.28387943,-0.63091749,29.72200988,9.75575273
2018-01-18,10.47,0.0,15444415844.97,13121317136.76,1475111351.0,1253229908.0,14.68027948,14.4755505,1.28387943,-0.63091749,29.72200988,9.75575273
2018-01-19,10.55,0.764087870105,15562424753.05,13221575529.4,1475111351.0,1253229908.0,14.79244971,14.58615642,1.2936894,-0.63573826,29.94911216,9.83029525
2018-01-22,10.6,0.473933649289,15636180320.6,13284237024.8,1475111351.0,1253229908.0,14.86255611,14.65528513,1.29982063,-0.63875124,30.09105108,9.87688433
2018-01-23,10.61,0.094339622642,15650931434.11,13296769323.88,1475111351.0,1253229908.0,14.87657739,14.66911087,1.30104687,-0.63935383,30.11943886,9.88620214
2018-01-24,10.79,1.696512723845,15916451477.29,13522350707.32,1475111351.0,1253229908.0,15.12896042,14.9179742,1.3231193,-0.65020055,30.63041897,10.05392282
2018-01-25,10.7,-0.834105653383,15783691455.7,13409560015.6,1475111351.0,1253229908.0,15.0027689,14.79354253,1.31208308,-0.64477719,30.37492892,9.97006248
2018-01-26,10.69,-0.093457943925,15768940342.19,13397027716.52,1475111351.0,1253229908.0,14.98874762,14.77971679,1.31085684,-0.64417459,30.34654113,9.96074466
2018-01-29,10.6,-0.841908325538,15636180320.6,13284237024.8,1475111351.0,1253229908.0,14.86255611,14.65528513,1.29982063,-0.63875124,30.09105108,9.87688433
2018-01-30,10.56,-0.377358490566,15577175866.56,13234107828.48,1475111351.0,1253229908.0,14.80647099,14.59998216,1.29491564,-0.63634085,29.97749994,9.83961306
2018-01-31,10.4,-1.515151515152,15341158050.4,13033591043.2,1475111351.0,1253229908.0,14.58213052,14.37877031,1.27529571,-0.62669933,29.52329539,9.69052802
2018-02-01,10.21,-1.826923076923,15060886893.71,12795477360.68,1475111351.0,1253229908.0,14.31572621,14.11608124,1.25199704,-0.61525001,28.9839275,9.51348953
2018-02-02,10.21,0.0,15060886893.71,12795477360.68,1475111351.0,1253229908.0,14.31572621,14.11608124,1.25199704,-0.61525001,28.9839275,9.51348953
2018-02-05,10.21,0.0,15060886893.71,12795477360.68,1475111351.0,1253229908.0,14.31572621,14.11608124,1.25199704,-0.61525001,28.9839275,9.51348953
2018-02-06,9.9,-3.036238981391,14603602374.9,12406976089.2,1475111351.0,1253229908.0,13.88106655,13.68748328,1.21398341,-0.59656955,28.10390619,9.22463725
2018-02-07,9.93,0.30303030303,14647855715.43,12444572986.44,1475111351.0,1253229908.0,13.92313039,13.7289605,1.21766215,-0.59837734,28.18906955,9.25259069
2018-02-08,9.96,0.302114803625,14692109055.96,12482169883.68,1475111351.0,1253229908.0,13.96519423,13.77043772,1.22134089,-0.60018512,28.2742329,9.28054414
2018-02-09,9.31,-6.526104417671,13733286677.81,11667570443.48,1475111351.0,1253229908.0,13.05381107,12.87176458,1.14163491,-0.56101642,26.42902694,8.67488614
2018-02-12,9.43,1.288936627282,13910300039.93,11817958032.44,1475111351.0,1253229908.0,13.22206643,13.03767347,1.15634986,-0.56824756,26.76968034,8.78669992
2018-02-13,9.45,0.212089077413,13939802266.95,11843022630.6,1475111351.0,1253229908.0,12.8804354,13.06532495,1.15880235,-0.56945275,26.82645591,8.67280943
2018-02-14,9.53,0.846560846561,14057811175.03,11943281023.24,1475111351.0,1253229908.0,12.98947612,13.17593087,1.16861232,-0.57427352,27.05355818,8.74623004
2018-02-22,9.61,0.839454354669,14175820083.11,12043539415.88,1475111351.0,1253229908.0,13.09851685,13.2865368,1.17842228,-0.57909428,27.28066046,8.81965065
