数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-11-27,3.52,-2.222222222222,629515677.12,133198369.92,178839681.0,37840446.0,11.06869723,12.80596355,2.00183683,-4.49039299,12.0712345,0.33272485
2020-11-30,3.58,1.704545454545,640246057.98,135468796.68,178839681.0,37840446.0,11.2573682,13.02424702,2.03595905,-4.56693378,12.27699418,0.3383963
2020-12-01,4.16,16.201117318436,743973072.96,157416255.36,178839681.0,37840446.0,13.08118763,15.13432056,2.36580716,-5.30682808,14.26600441,0.39322028
2020-12-02,3.9,-6.25,697474755.9,147577739.4,178839681.0,37840446.0,12.2636134,14.18842553,2.21794421,-4.97515133,13.37437913,0.36864401
2020-12-03,3.78,-3.076923076923,676013994.18,143036885.88,178839681.0,37840446.0,11.88627145,13.75185859,2.14969978,-4.82206975,12.96285977,0.35730112
2020-12-04,3.78,0.0,676013994.18,143036885.88,178839681.0,37840446.0,11.88627145,13.75185859,2.14969978,-4.82206975,12.96285977,0.35730112
2020-12-07,3.72,-1.587301587302,665283613.32,140766459.12,178839681.0,37840446.0,11.69760048,13.53357512,2.11557756,-4.74552896,12.75710009,0.35162968
2020-12-08,3.64,-2.150537634409,650976438.84,137739223.44,178839681.0,37840446.0,11.44603918,13.24253049,2.07008127,-4.64347457,12.48275386,0.34406775
2020-12-09,3.6,-1.098901098901,643822851.6,170327977.2,178839681.0,47313327.0,11.32025853,13.09700818,2.04733312,-4.59244738,12.34558074,0.34028678
2020-12-10,3.59,-0.277777777778,642034454.79,169854843.93,178839681.0,47313327.0,11.28881336,13.0606276,2.04164608,-4.57969058,12.31128746,0.33934154
2020-12-11,3.59,0.0,642034454.79,169854843.93,178839681.0,47313327.0,11.28881336,13.0606276,2.04164608,-4.57969058,12.31128746,0.33934154
2020-12-14,3.59,0.0,642034454.79,169854843.93,178839681.0,47313327.0,11.28881336,13.0606276,2.04164608,-4.57969058,12.31128746,0.33934154
2020-12-15,3.6,0.278551532033,643822851.6,170327977.2,178839681.0,47313327.0,11.32025853,13.09700818,2.04733312,-4.59244738,12.34558074,0.34028678
2020-12-16,3.59,-0.277777777778,642034454.79,169854843.93,178839681.0,47313327.0,11.28881336,13.0606276,2.04164608,-4.57969058,12.31128746,0.33934154
2020-12-17,3.73,3.899721448468,667072010.13,176478709.71,178839681.0,47313327.0,11.72904564,13.5699557,2.12126459,-4.75828576,12.79139337,0.35257492
2020-12-18,3.73,0.0,667072010.13,176478709.71,178839681.0,47313327.0,11.72904564,13.5699557,2.12126459,-4.75828576,12.79139337,0.35257492
2020-12-21,3.74,0.268096514745,668860406.94,176951842.98,178839681.0,47313327.0,11.7604908,13.60633628,2.12695163,-4.77104255,12.82568665,0.35352016
2020-12-22,3.59,-4.010695187166,642034454.79,169854843.93,178839681.0,47313327.0,11.28881336,13.0606276,2.04164608,-4.57969058,12.31128746,0.33934154
2020-12-23,3.55,-1.114206128134,634880867.55,167962310.85,178839681.0,47313327.0,11.16303271,12.91510529,2.01889794,-4.52866339,12.17411434,0.33556058
2020-12-24,3.44,-3.098591549296,615208502.64,162757844.88,178839681.0,47313327.0,10.81713593,12.51491893,1.95634054,-4.38833861,11.79688826,0.32516293
2020-12-25,3.43,-0.290697674419,613420105.83,162284711.61,178839681.0,47313327.0,10.78569076,12.47853835,1.9506535,-4.37558181,11.76259498,0.32421768
